aboutText,age,caste,city,college,employedIn,height,profileID,religion
"My friend, born and brought up in Visakhapatnam, having good professional track record, is from good family back ground, married and within a span of three times got divorced, now looking for marriage. ",40,Gavara,"Hyderabad, Andhra Pradesh, India",Andhra University,MNC,5ft 6in,SMM1707450,Hindu
"Am looking for a simple girl who can be a loving house wife. Am very simple, down to earth person and working in Bangalore. I am being dumped hurt cheated 2 times await for 2nd time divorce as i am not ashamed to share with all my past if anyone interested who can understand n give her love to me with care i will be always be for her till end of my life thank you for patience.",40,Catholic,"Kolkata, West Bengal, India",,Private Sector,5ft 6in,SMM1569645,Christian
"I am very calm, innocent in nature with patience, sensitive, friendly, outgoing, can also be shy, self-conscious. ",40,Reddy,"Hyderabad, Andhra Pradesh, India",Other General University,Others,5ft 8in,SMM1570775,Hindu
Am Salvadore living in the joint family in Karnataka. Have 3 brothers and one sis.,40,Catholic,"Karwar, Karnataka, India",Karanataka University,Private Sector,5ft 4in,SMM1673314,Christian
"I am a responsible, self confident and fun loving person who has a good set of values.",40,Brahmin,"Bangalore, Karnataka, India",Anna University,Others,5ft 11in,SMM1704708,Hindu
I am looking for a compatible and like minded partner.,40,,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMM1721554,Hindu
My brother is a Chartered Accountant practicing at Sangrur. He is a legal divorce and is running a Ready-made garments showroom in Sangrur.,40,Khatri,"Sangrur, Punjab, India",,Others,5ft 7in,SMM1630627,Hindu
"I have done my graduation from West Bengal. I have one brother and two sisters, all are married. My late father was an ex. employee in a public sector steel company and situated in West Bengal. My mother is a housewife who lived in my native place  in Bihar.",40,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 11in,SMM1566006,Hindu
"Just returned from USA after almost 12 yrs, and now i am home, now after the issues of my property with my uncle is resolved for which i came back to India, i want to get married. I like to settled down abroad. 5 sisters all married, only me and my loving mother. Just bought a house to live in, i have a factory of my father which i am going to run now. I belongs to a reputed loving family. ",40,Arora,"Ludhiana, Punjab, India",,Others,5ft 4in,SMM1562174,Hindu
"Hi, I am Rajesh. Working as a cameraman in television industry.Now working I & PRD. I have an edit suit and also working for movies & TV. I am so simple and calm. Believes in God. ",40,Nair,"Kollam, Kerala, India",,Others,5ft 11in,SMM1565944,Hindu
"I love the usual things in life, i.e cooking, reading and movies. I am a
good listener and very fresh and positive in my attitude. I have traveled extensively and seen quite a bit of the world, plus have a good sense of humor as my friends feel. This is just a brief description of what I am all about but do hope to share much more with someone who wants to know the real me. Looking for a romantic girl who has a sparkle in is eyes and a cheeky chappy smile. ",40,Khatri,"Faridabad, Haryana, India","Other College, Delhi University",Others,6ft,SMM1591124,Hindu
"I am friendly, good looking and down to earth person. My wife expired in July 2013. I have a 12 year old son and a 7 year old daughter.",40,Maratha,"Nasik, Maharashtra, India","Other College, Pune University",State Government,5ft 5in,SMM1700728,Hindu
"I am based in New Delhi, Doing export business of Garments & Handicrafts. I am looking for a simple, educated, cooperative, down to earth girl as my life partner as well as good friend.",40,Kayastha,"Delhi, Delhi, India",Allahabad University,Others,5ft 9in,SMM1561888,Hindu
I am a business man (Web application). I am partnering a web and graphics firm in Kerala with operations in Goa. My firm have successfully covered 8 years of its existence with handful of clients local and national.,40,Nair,"Alappuzha, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 7in,SMM1586745,Hindu
"Hi, i am a very simple boy, looking for a very simple girl.",40,Khatri,"Alwar, Rajasthan, India",,Others,5ft 7in,SMM1562303,Hindu
"HI I AM DIVYESH, COMPLETED MY BACHELORS IN BFA AND MASTERS IN JOURNALISM AND COMMUNICATION. CURRENTLY DOING MY OWN BUSINESS AND ALSO WORKING AS A FREELANCER IN MEDIA FIELD. I AM CONFIDENT AND OUTGOING PERSON, LIKES PHOTOGRAPHY, TRAVELLING, READING AND WRITING, MUSIC, ETC. ",40,Gowda,"Mysore, Karnataka, India",University of Mysore,Others,5ft 6in,SMM1630562,Hindu
"I am Raja Mohamed, self dependent, confident and strongly belief in Allah. Own a computer based business and have my office in Chennai.",40,Sunni,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 4in,SMM1560161,Muslim
I am a simple man with a mix of conservative and modern values looking for a nice well balanced (most probably working) girl of same values with whom I can look forward for a happy companionship for the rest of our lives helping each other in all aspects of life and sailing through easy and hard times of life holding and supporting each other whenever needed.,40,Kayastha,"Delhi, Delhi, India",Other General University,Private Sector,5ft 4in,SMM1593350,Hindu
"it seems to be difficult to explain one's self . but still short life is easygoing with fun and love, straight and helpful. like to travel and drive long routes. love to spend time with friends etc. ",40,Bhandari,"Rest of Goa, Goa, India",,Others,5ft 6in,SMF1554815,Hindu
I am very loving and caring. ,40,Khatri,"Dehradun, Uttaranchal, India",,Others,5ft 9in,SMM1560859,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",40,Ezhava,"Thrissur, Kerala, India",Karanataka University,Private Sector,5ft 5in,SMM1702617,Hindu
Am working as a Doctor in MNC and belongs from a very good family background.,40,Patel,"Mehsana, Gujarat, India","Sardar Patel University, Gujarat",MNC,5ft 10in,SMM1632169,Hindu
"I am a simple and God fearing person. M.A. English, LL.B. and wish to maintain my honest relations with full devotion and dedication to my near and dear ones. ",40,Brahmin - Gaur,"Chandigarh, Chandigarh, India",,Private Sector,5ft 8in,SMM1692466,Hindu
"Honest, reliable, faithful.  Smart in  dress and clean shaven.  ~From a good Goan family.  quite liberal.  Enjoys the beach, films, restaurants, travelling. I am a british citizen living in the Uk for over 4 years now, in a beautiful part, Cornwall.",40,Catholic,"Penzance, Cornwall",Board of Technical Education,Private Sector,5ft 7in,SMM1674115,Christian
"Hi, I am a Good looking, smart, Senior level Professional with a big multinational. Likely to move up as Vice President in the near future. I am a Teetotaler, non smoker, loving and caring individual. Smart individual with clean habits. Having widely traveled abroad, I love traveling inside and out of country and seeing different cultures. Hobbies includes listening to good music to traveling across the country or abroad. ",40,Brahmin - Iyer,"Chennai, Tamil Nadu, India",,MNC,5ft 8in,SMM1544558,Hindu
"I'm a simple, straightforward person who likes to keep a balance between professional and personal life. I am looking for a partner who will be a friend, willing to stand by me at every stage of my life, should be well qualified, intelligent and understanding by nature.  ",40,Brahmin - Kulin,"Kolkata, West Bengal, India",Other General University,Private Sector,5ft 7in,SMM1590385,Hindu
Am a god fearing person and respect others values and also have positive attitude towards life. ,40,Kashyap,"Lucknow, Uttar Pradesh, India",,Others,5ft 10in,SMM1547686,Hindu
"I believe in simplicity. Always try to follow the idealism of my father. I have done MBA (Finance) and M.Phil in Business Administration. Before joining in FCI, I was the faculty member of a reputed Management Institution. I was posted at the FCI Head Quarters, New Delhi and presently I have transferred to Darjeeling District in West Bengal. I believe in joint family system which we are still maintaining. Presently I am pursuing ICWAI. My hobbies are reading, playing TT, Badminton and swimming. I like to continue my study throughout my life.",40,Scheduled Caste,"Siliguri, West Bengal, India","Annamalai University, Tamil Nadu",Public Sector,5ft 3in,SMM1555677,Hindu
"Am authentic person, fully transparent and love to live life. ",40,Gupta,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,SMM1722751,Hindu
"I am Police officer in Uttarakhand police. Am truthful & trustworthy person who believes in simple living and high thinking. 
",40,Kurmi Kshatriya,"Rudrapur, Uttaranchal, India",,State Government,5ft 8in,SMM1607292,Hindu
"Sober, simple, down to earth attitude, believes in God and believes that companionship is all about mutual understanding, love and respect for each others perspective. Want to grow with my life companion.
",40,Brahmin,"Noida, Uttar Pradesh, India",,MNC,5ft 4in,SMM1658146,Hindu
"HI, I AM BALBIR, SOFT SPOKEN, WELL CULTURED, HIGHLY QUALIFIED PERSON. HAVE TWO BROTHERS AND BOTH ARE MARRIED AND WELL SETTLED. ALSO HAVE ONE SISTER WHO IS DR. AND IS ALSO MARRIED AND WELL SETTLED. ",40,Sikh - Ramgharia,"Jamshedpur, Jharkhand, India",,Private Sector,5ft 7in,SMM1555489,Sikh
A post graduate with high ambition to  serve to the weaker sections of the society.,40,Kshatriya,"Madikeri, Karnataka, India",Karanataka University,State Government,5ft 11in,SMM1556997,Hindu
"Looking for a second marriage, currently staying with wife and kids, self owned flat at mumbai, i am really looking for a girl for my emotional support or strength, currently going through a rough patch in married life.",40,Nadar,"Mumbai, Maharashtra, India",Mumbai University,MNC,5ft 5in,SMM1662194,Hindu
"I am simple, hard working, god fearing and helping person. I have 4 elder brothers and 2 elder sisters and 1 younger sister, all are married and settled in Chennai only. I am residing at tambaram presently to do my real estate full time business. ",40,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",,Others,5ft 11in,SMM1539035,Hindu
"I am down to earth, flexible and friendly. I live with my parents and a brother who is unmarried. I like to have a suitable life partner who takes care of our family. Myself and my brother are in to business. ",40,Brahmin - Madhwa,"Bangalore, Karnataka, India",Karanataka University,Others,5ft 6in,SMM1542473,Hindu
