aboutText,age,caste,city,college,employedIn,height,profileID,religion
"A simple living person, like listening songs and enjoy Bollywood  movies. Like to read historical and holy books, like yoga very much and influenced by Baba Ramdev.",41,Brahmin,"Noida, Uttar Pradesh, India",Allahabad University,Central Government,5ft 7in,SMF1603328,Hindu
"I AM A DIVORCEE (LEGALLY DIVORCED WITH MUTUAL CONSENT) I AM HOMELY,LOVEABLE AND HARDWORKING GOD FEARING AND VERY SIMPLE. I AM BORNE AND BROUGHT UP IN BANGALORE.  I am a graduate B.com and also done PGDCA.  ",41,Nair,"Bangalore, Karnataka, India",,Others,5ft 5in,banf1159941,Hindu
"I am a simple , god fearing  person coming from a close knit family and believe in strong family values.   I am straight forward and dislike hypocrisy. I love to paint and enjoy cooking, driving and watching movies.",41,Sindhi,"Mumbai, Maharashtra, India",,,5ft 3in,mumf878903,Hindu
"  Goodlooking Personality, Talkative,Emotional person, caring ,                                     
   Cooprative one,Smart, Creativeone        
    ",41,Scheduled Caste,,,,5ft 4in,mumf832376,Hindu
" I am a sporty person.... loves music & wanderlust to exotic destination.......... 

Would like my spouse to be... a friend, a charmer and an understanding person, with a balanced mind. Educated & preferably settled abroad. A companion for life who respects women with dignity & pride & can stand by in all spheres of life............... 

Note: Divorced, Separated, Widower kindly DO NOT contact. 

Kind regards...
",41,Kshatriya,"Delhi, Delhi, India",,,5ft 4in,delf975707,Hindu
"I am very sophisticated ,cool natured,affectionate, cooprative, adjustable, beleive in Indian values, respect to all, expert in all house hold activities.I want to continue my job but it is sure that my family will be first at any cost. ",41,Kayastha,"Jaipur, Rajasthan, India",,State Government,5ft 5in,0005707499,Hindu
"I am simple, sweet, smart, slim,
intelligent, convent educated, religious. cool, adjustable. my family is well educated, religious & respectable. We are upper middle class. I have two brothers & no sister. 1st bro.doctor-MD(Ped),setteled in Solapur(Maharasthra) & 2nd one is BE (Elect)-s\w engr. wkg.  in MNC.
I am pursuing M.E. at present.",41,Sunni,"Pune, Maharashtra, India",,MNC,5ft 4in,punf522203,Muslim
"I am deaf and dumb, pretty looking female with blonde long and silky hairs. A simple, charming, loving, god fearing, namazi girl, give high importance to family values. Like cooking, traveling and watching movies. I have completed my 7th std from english medium, also have home science subject. Do not believe in dowry demands.",41,Sunni,"Navi Mumbai, Maharashtra, India",Mumbai University,Not Working,5ft 2in,SMF1487811,Muslim
"Hindu, divorced, working girl. Simple, straight-forward,sensitive, honest and unconventional girl. Looking for responsible, clean, mature, Maharashtrian match. Those without children are mostly preferred. ",41,Kshatriya,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,nasf1165022,Hindu
my soulmate should be loving in nature....understand my centiments and accept me by heart...lots of  caring......i should be his breath and he should be my breath till my last breath of my life and same should be for him too,41,Digambar,"Vadodara, Gujarat, India",,,5ft,barf1287077,Jain
"i m simple, sober & good looking, self confident
honest, i value the relation. Nothing is greater then the good relations for me. ethnic values and my character is strength of my life. Other will tell u later.",41,Teli,"Bangalore, Karnataka, India","ILS, Pune",Private Sector,5ft 3in,bhif184047,Hindu
"Want an Early & Court Marriage..
MY Ancestral Origin-WestBengal. from W. B(MIDNAPUR)
I LIVE IN VARANASI(U. P)
I LIKE-honesty, care, true, respect, music,painting, cooking, shopping, t. v serials)cricket match(india)movies(not to much but like)travel, cooking, painting, 
I DISLIKE -cheating, lies, dishonesty, smoke, disrespect, dishonest people,  Smoke n Drink, and DOWRY-SYSTEM.. 
My education(IN HINDI MEDIUM), MA. , Phd (philosophy)(Topic-samkhya-yoga)all from B. H. U
DIPLOMA IN COMPUTER(DCA)
SANGEET-PRABHAKAR-VOCALMUSIC&DANCE(kathak)
I AM A Radio(A. I. R)artiste(bhajan, geet n gazals.. 
I WOULD LIKE TO SING AFTER MARRIAGE. 

",41,Brahmin,"Varanasi, Uttar Pradesh, India",IIM-Kolkata,Others,5ft 4in,varf200608,Hindu
"Hello, I m a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage.",41,Brahmin,,,Others,5ft,SMF1522460,Hindu
"I am Sunni Muslim, born and brought in Bombay. I am a beautiful person at heart, mind & soul. Simple, homely, understanding, loving, caring, firm in my decision and tall with pleasant personality, quit emotional, and serious in relationship, honest & friendly, have respect for elders. Hate hypocrisy respect others feeling and expect the same from others. 
",41,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,mumf130302,Muslim
"Worked with a publication for six plus years; Was never professionally ambitious, so, left job to pursue creative interests; Earned full time B.Ed degree in 2004 with the intention to start a pre-nursery school but that didn't materialize. I'm pursuing MA (Eng) through distance learning; Giving career counselling too. I've varied interests including reading, writing, blogging, computer games too. I'm fond of music, movies; I'm a good organizer and a seasoned cook. I'm flexible and adapt easily. Affection, care, friendliness are always mutual for me. ",41,Saini,"Delhi, Delhi, India","Bharatiya Vidya Bhavan, Delhi",Others,5ft 1in,delf1362653,Hindu
"I m a certified and qualified reiki and yoga teacher. I m very simple and decent. I hate diplomacy. I m a very honest and straight forward. I m a very sensitive. I believe: Adjusting everywhere, doesn't means that you do not have skills, but you must know how to adjust.",41,Sindhi,"Ahmedabad, Gujarat, India",Gujarat University,Others,5ft 2in,ahef306754,Hindu
"AM A LOVEABLE AND JOYUFUL PERSON,I DNT LIKE TO TALK IN DIRECT.WHAT EVER IT IS IS SHLD BE  FACE TO FACE.I LIKE TO BE HONEST,FAITHFUL AND CO-OPERATIVE,UNDERSTANDING ,HUMINITY STAND FIRST.I LIKE TO BE IN MY OWN,DONT LIKE TO GOSSIP,I EVEN DONT LIKE IF  ANY THIRD PERSON INTERFER IN FAMILY MATTER.I LIKE HUBBY SHLD LOVE ME,RESPECT ME,HE SHLD BE CARING,HUMANITY,CO-OPERATE & HONEST.I LIKE TO GO OUT FOR OUTING,MOVIE,SHOPPING,WINDOW SHOPPING.SOME TIME TO GO OUT FOR DINNER.MOSTLY I LIKE TO SPEND TIME WITH MY FAMILY.  ",41,Sunni,"Mumbai, Maharashtra, India",,,5ft 4in,mumf197281,Muslim
I am an understanding person with a positive disposition.,41,Brahmin - Goswami/Gosavi,"Noida, Uttar Pradesh, India","IMT, Ghaziabad",Private Sector,5ft,noif1381440,Hindu
"I am down to earth and a simple person,with moderate values and a family loving person ,Im a very career conscious person im a flexible and adjusting in nature


",41,,"Mumbai, Maharashtra, India",,Central Government,5ft 3in,mumf751821,Buddhist
"Life is will never be the same life is changing. I made sure i took these lines to my heart and made the change i had too . after seen all the high and lows . I can stand back and smile . thanks God i had such an eventful life never boring . Thanks to those who made it a hell, I know i can never do that to anyone. May all those know me be happy knowing hme :).Thanks to those who helped when i need it .. they proved that God always is somewhere round the conner , ready to hear you wailing .. ready to help - beleive that help is always near you . I trusted in him and he has procted me always . Make a servant humble and meek .. Lord let me help those who are weak .. and my heart alwys be.. a servant to you .. Thank you lord to keeping in hollow of your plam :) so much is the happiness that i have received .. that even the worst times now seem as were not so bad ;) .. if this you can interpret then you have understood me if not dont worry the one you are looking for might be just round the conner .. keep searching - ",41,Catholic,"Jaipur, Rajasthan, India",Rajasthan University,Not Working,5ft 7in,searching4lifepaterner,Christian
"i am very..simple..nd.. kind hearted mother of a girl child and..very sensitive which i think  is a female characteristic feature. I want to be a very lovable wife of my better half. I love to travel a lot in spare time.  presently i am teaching chemistry..to..M.Phil..and..MSc..students. I am very ambitious and looking for more better opportunity than this, May Allah fulfill my desire(Ameen). I love to listen good songs, ghazals.",41,Sunni,"Agra, Uttar Pradesh, India",,,5ft 2in,lucf242777,Muslim
