aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am two brothers & two sister, my one brother & one sister is married & my younger brother study, my father is doing work in MES & my mother is house wife. Presently I'm work in Rudrapur manufacturing company as a Quality Engg.",26,Kurmi Kshatriya,"Dehradun, Uttaranchal, India",,Private Sector,5ft 4in,SMF1725472,Hindu
"Have Masters degree in Medical Micro Biology from Manipal university. Born again,  involved in graduate christian students fellowship (EU), settled down in Kochi and belong to CSI Church (syrian). Pursuing for higher studies.
",26,Protestant,"Kochi, Kerala, India",,Others,5ft 6in,SMF1724900,Christian
I am born again Christian girl from new Delhi and I am working with Jesus calls ministry for the expansion of god's kingdom. I am loving and caring girl who gives priority to the family. I am in search of a life mate who will be god fearing and humble. Someone who values his family and wants fulfill god's will in life.,26,Protestant,"Delhi, Delhi, India",,Private Sector,5ft 3in,SMF1733860,Christian
"Am a kindhearted, honest and trustworthy person as well as caring for family & friends.
Loves simplicity & follows it too. ",26,Kayastha,"Delhi, Delhi, India",,MNC,5ft 3in,SMF1732840,Hindu
"Our daughter is an independent, creative, passionate, ambitious, fun-loving person who loves to travel and spend time with family & friends. She is a blend of traditional and modern values with a positive attitude towards life and courage to deal with the situations as and when they arise. She values her family, is caring and respectful to elders. She is a fashion marketer by profession; she has done her graduation in journalism hons from Delhi University and post graduation in electronic media from Ip University. She is quite passionate about photography and social service. Her sense of humour is pretty good, loves music, reading, food and exploring the world. She is a responsible individual who has been brought up in an open culture. Take note of every little development of just not only her family members but also her relatives & friends.",26,Sikh - Clean Shaven,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMF1729785,Sikh
"Am simple, sensitive, strong hearted, self motivated, stubborn and a woman with a do or die attitude. Am straight forward, lovable, friendly, considerate, feminist, sweet, caring, fun loving, smart, daring, adventurous and idiotic girl with an attitude problem.",26,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,Private Sector,5ft 3in,SMF1724005,Hindu
"I am simple, quite trendy, quite traditional girls. i love sight seeing, dancing, watching movies. I have done B.A.M.S & currently working in reputed Multispeciality hospital in pune. My parents living in Inchalkaranji. i have one little sis studying engineering in Pune.",26,Brahmin - Kokanastha,"Pune, Maharashtra, India",Other Medicine/ Dental Institute,Private Sector,5ft 1in,SMF1722828,Hindu
"My daughter is very simple, Intelligent,Confident, soft spoken, down to earth and has respect for Elders. She has Completed B.Tech in computer science in 2008 from IIT Delhi and MS from USA in 2012 and presently she is working as a system engineer (Software) in a Reputed private company in Delhi. She has completed her schooling from Bal Bharti Public school and Ahlcon Public School,  Delhi. She had been among toppers during her Academics. She is also perfect in cooking. She strongly believes and respect all culture and follows family traditions. She believes in sincerity and respect others feelings and values. She is hard working and believes in good efforts which can lead to prosperous life. She is also jolly in nature, fun loving and an intelligent girl. ",26,Arora,"Rest of Delhi, Delhi, India",IIT Delhi,Private Sector,5ft 4in,SMF1725584,Hindu
"Outgoing and patience girl, i expect to meet a man who is responsible towards his duty. ",26,,"New York, New York",,Not Working,5ft 6in,SMF1729564,Others
Am a fun loving person with good sense of humor. ,26,Catholic,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 3in,SMF1722085,Christian
"She is beautiful, caring, loving, honest, religious, understanding and adjusting in nature. She is good in cooking. Father is a govt. employee in education sector. Mother is a housewife. Elder brother is an engineer working in a reputed company as a Sales Manager. ",26,Arora,"Faridabad, Haryana, India",,Private Sector,5ft 3in,SMF1724678,Hindu
We belong to a cultured and educated family with a broad outlook. My daughter is a well behaved and sober girl who has widely travelled all over the world and looks forward for a match with educated professional broad minded boy.,26,Shewetamber,"Singapore, Singapore (general)",,MNC,5ft 4in,SMF1737224,Jain
"She is convent educated and is career-oriented. She loves hanging around with friends and travelling, photography being her hobby. She is from a traditional family and do respect elders.",26,Sadgope,"Kolkata, West Bengal, India",,Private Sector,5ft 4in,SMF1722950,Hindu
"I am post graduate in Psychology. I have also done advance study as a special educator from Delhi University. Presently, working with Sri Ram Educational Institute as Consultant, at Gurgaon. My immediate family is well qualified and settled in their family business at Ludhiana. ",26,Baniya,"Ludhiana, Punjab, India",Punjab University,Others,5ft 4in,SMF1723307,Hindu
"I am pursuing PhD in biotechnology. My father is a doctor and mother a housewife. As a person I am decent, gentle, fun-loving, have an independent and modern outlook towards life and believe strongly in personal freedom. I believe even in arrange marriage its necessary to know and understand your partner first before taking this lifetime decision. I am in search of someone who can first be a very good friend of mine and then a  good life partner and accept me completely as I am.",26,Rajput,"Hissar, Haryana, India",Other General University,Others,5ft 4in,SMF1721747,Hindu
"As a person she is down to earth Simple and religious, who is flexible to adjust in different circumstances and culture.",26,Sunni,"Bilaspur, Chhattisgarh, India",,Private Sector,5ft 4in,SMF1726894,Muslim
"My sister is well educated, God fearing, and family oriented girl.",26,Scheduled Caste,"Bangalore, Karnataka, India",,MNC,5ft 3in,SMF1729018,Hindu
"I am from a middle level family with good  culture and good educational background, respecting all family values. I am 100% blind, educated through braille. I have work experience with IBM, presently teaching English in a Govt school.",26,Nair,"Kasaragod, Kerala, India","Annamalai University, Tamil Nadu",State Government,5ft 4in,SMF1721415,Hindu
"I am a simple, hard working girl born and brought up with good moral values. I am a Mangalorean. I am looking out for a partner who is loving, understanding and caring.",26,Catholic,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 3in,SMF1721841,Christian
"Seeking alliance for my sister Bushra. A goal oriented, easy going, caring and down to earth girl having moderate Islamic and traditional family values.She has done MBA in HR and is presently working with a French Engineering company. Father, basically a Textile Engineer and now retired. Mother is a housewife. We are an educated and cultured family from eastern UP. We are 3 sisters of which two are married and settled. ",26,Sunni,"Ahmedabad, Gujarat, India",,Private Sector,5ft 4in,SMF1722011,Muslim
"I'm a sensible, matured and fun loving girl with moderate personal.",26,Agarwal,"Ahwa, Gujarat, India",,Others,5ft 4in,SMF1736915,Hindu
"Hi, Shrabani is a CA and CS qualified.She was earlier working in an Audit Firm in Visakhapatnam, currently she is employed in a Tata Group Company at Bangalore. Her hobbies include reading and traveling. Shrabani and I have grown up together and share a great bond with each other. Regarding her life partner, she would like to find a friend in her partner and rest, she believes would automatically fall in place. Regarding myself, I am her cousin, married and have a 6 year old son. My husband is also employed in a Tata Group Company. Our elders are settled in Kolkata. We are looking for a suitable match for her.",26,Kayastha,"Bangalore, Karnataka, India",Institute of Chartered Accountants of India (ICAI),Private Sector,5ft 4in,SMF1735768,Hindu
A beautiful and cultured girl. Our daughter has the right blend of traditional values and modern outlook. ,26,Khatri,"Delhi, Delhi, India",Oberoi Centre for Learning & Development,Private Sector,5ft 6in,SMF1721999,Hindu
"Hi, I am Dr. Avinash Gawai (MD Pediatrics), running hospital at Kalyan. Searching  for a groom for my younger sister, she has done M.Sc (zoology), B.Ed. ",26,Chambhar,"Kalyan, Maharashtra, India","Amravati University, Maharashtra",Not Working,5ft 3in,SMF1720785,Hindu
"Hey, I have done my Masters from HP University. At present I am doing Ph.D (Chemistry) from Solan. ",26,Rajput,"Dharamasala, Himachal Pradesh, India",,Not Working,5ft 7in,SMF1719713,Hindu
"We belong to a very respected, well settled, well educated religious and moderate Sunni family from Bhagalpur, Bihar. The girl has completed her MBA from IIMT Greater Noida. She is very simple, sober, pretty and down to earth. Currently she is working as an HR in New Delhi. She is a religious girl and believes in customs and traditions. Her father is a well established businessman in Bhagalpur and mother is home maker. She has two brothers and one sister. Both the brothers are involved in family business. In which one brother is married and residing in New Delhi.  ",26,Sunni,"Delhi, Delhi, India",,MNC,5ft 5in,SMF1720379,Muslim
"Hi, this profile is created for my daughter Kavya. She is pursuing BBA though correspondence and Diploma in Finance and Accounting from NIIT and would like to go into that field in future. She is looking for someone who would be a great companion throughout my life. Ours is a nuclear family. She is our only child. We are settled in Bangalore and have our own house.  ",26,Nair,,Other General University,Not Working,5ft 5in,SMF1728743,Hindu
"My sister is a quite mature person, educated, caring, understandable & responsible also. ",26,Kayastha,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 7in,SMF1722341,Hindu
"Soft spoken, confident, open minded and presently living with parents at Hyderabad.",26,Jat,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 4in,SMF1720575,Hindu
"Am Karuna, working in Mumbai Police Department.",26,Chambhar,"Mumbai, Maharashtra, India",,State Government,5ft 4in,SMF1720273,Hindu
I am a confident and independent girl and am looking for a sensible and highly valued guy. ,26,Baniya,,"Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Private Sector,5ft 2in,SMF1720107,Hindu
"My daughter is religious minded, immensely respectful to elders, soft spoken, and amiable. She is a firm believer of Shri Guru Granth sahib ji. She is convent educated with a good intellect. We are a decent family hailing from Rajasthan, but presently residing at Ludhiana. Looking for qualified, teetotaler, Gursikh boy from well-to-do Gursikh family.",26,Sikh - Ramgharia,"Ludhiana, Punjab, India",Rajasthan University,Not Working,5ft 5in,SMF1718833,Sikh
