aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am well settled in Bangalore and San Francisco CA. I have a caring, supportive and amazing personality. I am looking for a match with a good education and good family values. She should be smart and willing to enjoy traveling. I enjoy movies, swimming, hiking and traveling places for fun. I am a US Citizen and live and work in California for a multinational company.",39,Gowda,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,SMM1632986,Hindu
"Hi I am Harjeewan Sharma from Spain. I am looking for an honest and understandable partner. I am the only son of my parents, having younger sister who is married. My Mother is living in India and my father is no more.",39,Brahmin,,"Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 11in,SMM1580998,Hindu
I am working in govt. deptt.on contract basis for last 6 years.,39,Sunni,"Muzaffarnagar, Uttar Pradesh, India",Kurukshetra University,State Government,5ft 7in,SMM1710764,Muslim
"I am professional Architectural Scale Model Maker. I love to learn new things, expanding my horizon of knowledge in every aspect. My mantra for life is that believe in your self, stay focused and keep going. ",39,,"Nagpur, Maharashtra, India",Nagpur University,Private Sector,5ft 6in,SMM1578138,Buddhist
Working in Bangalore at present in the leading company in a Senior position for last 2 years after 10+ years in USA with US citizenship. ,39,Brahmin - Iyengar,"Bangalore, Karnataka, India",Anna University,Private Sector,5ft 11in,SMM1710085,Hindu
"Am very simple and God fearing person. Am from Africa born again Christian, graduate in Business administration and am a self employed person.",39,Others,"Mumbai, Maharashtra, India",Imperial College London,Private Sector,5ft 7in,SMM1708121,Christian
"I am very simple and down to earth person and want to marry a simple and homely woman. Working with ltd company and living in Indore presently. In my family, i have my father, brother and three daughters of my brother. 
",39,Shewetamber,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Public Sector,5ft 7in,SMM1597562,Jain
"I am a responsible, self confident and fun loving person who has a good set of values.",39,Kamma,"Bangalore, Karnataka, India",Other Finance/ Accounting Institute,MNC,5ft 7in,SMM1705383,Hindu
"I am a simple, educated and good cultural values. I am a straight person. I like travelling, watching movies. Presently I am working in a Private Company as Senior Engineer / Team Leader. 
Partner should be of similar background. Detail can be discussed later.",39,Brahmin - Karhade,"Pune, Maharashtra, India",,Private Sector,5ft 7in,SMM1570982,Hindu
"I am a simple person and love my family a lot which include my father, mother, brother and sister.",39,Kalita,"Guwahati, Assam, India",,Public Sector,5ft 10in,SMM1731816,Hindu
"He is a divorcee, well settled at Noida. He is 6""tall, slim, non-veg, and sports loving. He is a management professional at senior level in a well known MNC at Noida. Believes in working hard and enjoying life. He is a simple man with liberal views, has firm faith in God but not in rituals. He enjoys sports, parties, travel, movies etc. Financially, he owns two properties in Noida, and earns enough for a decent lifestyle. ",39,Khatri,"Noida, Uttar Pradesh, India",All India Management Association (AIMA),MNC,6ft,SMM1570348,Hindu
"Educated, beautiful girl, caste or religion no bar.",39,Brahmin,"Madurai, Tamil Nadu, India",,Not Working,5ft 5in,SMM1707384,Hindu
"Hi, I am Zubin Sidhwa. I have completed my Bachelors in Commerce and am currently working as a Sr. Executive in a Shipping Co. at Andheri. Currently staying with my parents but even have my own ownership flat in Mumbai Suburbs. My friends describe me as: honest, hard working, loving. I come from a priestly family and I too am a priest but does not practice due to time constrain. ",39,,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 10in,SMM1601507,Parsi
"Looking for a simple, adjustable, and good understanding life partner, who believes in long term relationship.",39,Sonar,"Pune, Maharashtra, India","Other College, Pune University",Private Sector,5ft 7in,SMM1706644,Hindu
"I am hardworking, cool, honest, simple and gentle person. I am working in the private limited company.",39,Sonar,"Jamshedpur, Jharkhand, India","Ranchi University, Jharkhand",Private Sector,5ft 9in,SMM1573258,Hindu
"i have to marry to look after home, kids, me and i too will care u this is my promise i do my own work of PLUMBERING in lucknow, i live in the house on rent, my wife died in 2005.",39,Gupta,"Lucknow, Uttar Pradesh, India",,Others,5ft 6in,SMM1574155,Hindu
MYSELF NIMESH MODH FROM GANDHINAGAR. BELONGS TO MODH MODI CAST. HAVE DONE BSC AND PGDM. I WORK AS ADMIN OFFICER IN PVT. LYT CO.,39,Vaishnav,"Gandhi Nagar, Gujarat, India",,Private Sector,5ft 7in,SMM1566587,Hindu
I am fun loving and down to earth person. I have a good job as a Financial Advisor for a a leading Insurance company in South Africa.,39,Bengali,,Other Finance/ Accounting Institute,Private Sector,5ft 8in,SMM1710893,Hindu
"Well, just getting started in search of my better half. Lots of things to share, but i guess there is limited space here, so will try to keep it short and simple. I believe life that life is full of twists & turns & my partner will be someone who can enjoy these with me. ",39,Kayastha,"Kolkata, West Bengal, India",Other General University,Others,5ft 9in,SMM1565320,Hindu
"Decent,  sporty,  respect others,  like traveling,  no smoking and no drinking, software consultation, owning a software company providing solution like hospital management information system, manufacturing erp, HRMS and many more solutions",39,Sunni,"Al-Khobar, Eastern Province",,Private Sector,5ft 10in,SMM1704335,Muslim
Believe in Honesty is the best policy. Being an Engineer always want to do something creative work for the world. Fun loving and enjoy most with the friend. Always helpful for needy person but alert also from fraud.,39,Rajput,"Jamshedpur, Jharkhand, India",Karanataka University,Central Government,5ft 6in,SMM1570258,Hindu
"Am the Deputy Manager (Marketing) in the reputed company in Chennai. In future, will be settled in Vellore or Chennai. ",39,Viswabrahmin,"Chennai, Tamil Nadu, India","Annamalai University, Tamil Nadu",Private Sector,5ft 5in,SMM1563754,Hindu
"Me, myself and the search is still on. Once in advertising always in advertising. Live life n let live is the motto. Want to travel the world and need someone who can accompany me in my voyage. Photography as a hobby is building in me and would like to learn more. Running an organization is not easy as you are not managing your own but are also responsible of several others. Understanding is key, but subtle misunderstandings are the flavor of life. ",39,Arora,"Mumbai, Maharashtra, India",Other Business Institute,Others,5ft 8in,SMM1695128,Hindu
"I am a commerce graduate, have dome PGDCA, Accounts Package, Computer Hardware and Software. Worked as Team Leader in MNC for long time. ",39,Brahmin,"Hyderabad, Andhra Pradesh, India",Other General University,Public Sector,5ft 6in,SMM1701397,Hindu
"A very simple person, love all kind of sports. Born and brought up in Bangalore, settled down in Melbourne. Parents are in Bangalore, having 3 sisters, all are marred and well settled with there families. 
",39,Coorgi,"Hamilton, Victoria",Industrial Training Institute (ITI),MNC,5ft 7in,SMM1573308,Hindu
"I am Vishwakarma and Lohar by cast. 
I hail from old chowk Buxar (Bihar). Having five brothers & a sister. All are married and having children.
I am middle brother. The two brothers are no more. The fourth brother is lawyer at Buxar Distt. Court and last one is doctor at Kabirchara Hospital Varanasi. I am ex defence officer from Indian Air Force. Having two sons only.  Both are MBA. Our family is decent, cultured, educated, simple, pure vegetarian & non drinker. I do not have horoscope. My family does not make it. We believe that all days & time are auspicious made by The God.  
I have property (Land& House) in Buxar. Also, Land and Apartment in Bangalore as well Land in Allahabad. 
My younger son too has flat in Mumbai & Bangalore.
I am looking for good alliance for my elder son.ID VIS 148255. His name is Deepak Kumar, DOB 17/06/1974 at Buxar. Normal, Handsome & fair. Height 5 ft 8 inch. MBA from EDI &I Gandhinagar Gujarat.  He was HR Manager in TESCO, HAL in Bangalore and Alcatel Lucent & People group in Mumbai. Left the job due to Jaundice and advice to take rest for a year. Will start new job in near future.
Requirement: An educated, social, well cultured & tradition from decent family who has faith in Indian culture. Also keen care of my family and flourish the business. Cool & Positive thinking. 
Note: Deepak Kumar was married in Feb 2007 at Kalyan Mumbai. She eloped with her Lover after marriage solemnized. Immediately a case was filed in 2007. The court completed its procedures & given mutual divorced in 2010. All related court documents are with me and can be produced on request. No issue.

",39,Vishwakarma,"Bangalore, Karnataka, India",Gujarat University,Others,5ft 8in,SMM1706883,Hindu
"I am a simple guy who loves to enjoy life. I have two master degrees,(India & US). I like reading & traveling. I am looking for my life partner who should have positive approach towards life and honest for herself. ",39,Brahmin,"Indore, Madhya Pradesh, India",,Private Sector,5ft 7in,SMM1563587,Hindu
"We believe in joint family, religiously, simplicity. I am Commerce Graduate, working as a Computer Operator-Cum-Estimator in Delhi in an Architect Firm. ",39,Sunni,"Gaya, Bihar, India",Other General University,Public Sector,5ft 4in,SMM1564882,Muslim
"I am hard working, understanding, honest, friendly, ambitious and optimistic person. ",39,Brahmin - Deshastha,"Pune, Maharashtra, India","Other College, Pune University",Others,5ft 10in,SMM1567518,Hindu
"I am a simple guy, who lives for a family and with a family. I love to go for Movies, shopping and traveling to far away places with my family. Love to read books and teach my daughter. Love morning walk and jogging.",39,Brahmin,"Kolkata, West Bengal, India",Other General University,State Government,5ft 6in,SMM1597979,Hindu
"I like to read books, music, movies, meditation, animals, and looking for mature and understanding lifepartner.",39,Brahmin,"Pune, Maharashtra, India",Other General University,Others,5ft 10in,SMM1576286,Hindu
"Hello, I am Javaid Qamar Siddiqui from Najibabad Uttar Pradesh. I am B.Sc and LL.B Pass students. Now I am doing Law practice and business also. I want to have a simple girl with namazi parhezgar. I believe in Allah. Allah help me.",39,Sunni,"Bijnor, Uttar Pradesh, India",Allahabad University,Private Sector,5ft 5in,SMM1565395,Muslim
