aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Megha is simple, fun loving and caring girl. She has religious values and and down to earth nature.",28,Maheshwari,"Jaipur, Rajasthan, India",Institute of Chartered Accountants of India (ICAI),Not Working,5ft 4in,SMF1719633,Hindu
"Am simple, honest and homely girl. Am in CA final. Done my MBA from SDCl.",28,Baniya,"Saharanpur, Uttar Pradesh, India","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 8in,SMF1712876,Hindu
I am free minded girl with family values.,28,Sikh - Arora,"Hyderabad, Andhra Pradesh, India",,Others,5ft 4in,SMF1722879,Sikh
"I am God fearing, baptized by water and Spirit and committed to Christ.",28,Others,"Tiruchirapali, Tamil Nadu, India","Bharathidasan University, Tamil Nadu",Not Working,5ft 5in,SMF1713601,Christian
"Did schooling (including ICSE and ISC) from La Martiniere Girls' College, Lucknow. She has completed Law from Aligarh Muslim University and is now preparing for judiciary exams and also the net exam. She has also completed her LLM from Lucknow University.",28,Sunni,"Lucknow, Uttar Pradesh, India",Aligarh Muslim University,Not Working,5ft 2in,SMF1712052,Muslim
"I describe myself as simple, down to earth and honest person. Completed my Bsc.from Thana college (B.N Bandodkar), mechanical drafting and diploma in multimedia presentation. I was working as a draftsman for 5 years, but now I left the job.",28,Maratha,"Thane, Maharashtra, India","Other College, Mumbai University",Not Working,5ft 4in,SMF1712285,Hindu
"She is a very sweet and helpful girl. She likes watching movies, eating and cooking great food, along with sports also has interest in reading. She knows driving. 
I am her dad who is working in Gov PSU in Delhi. Her mother is PHD in chemistry  was earlier teaching currently she is a housewife. We also have a son younger to my daughter. All family members are well settled.",28,Kayastha,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1713669,Hindu
"Am a straight forward and fun loving girl. Looking for a person who can understand, support and encourage me. Most importantly respect my family. ",28,Kalita,"Guwahati, Assam, India",,Private Sector,5ft 4in,SMF1727957,Hindu
"Monika is a very simple girl. She believes in god and also believes in family values. She works for a MNC in Bangalore and currently is in US for a Project. She is hardworking and confident girl. She cares for everyone. She is an easy going, fun loving, beautiful and simple girl with no hassles. She has a cosmopolitan outlook with strong value system. She really loves and respects her parents and expects the same from her partner.
",28,Khatri,"Bangalore, Karnataka, India",,MNC,5ft 3in,SMF1722229,Hindu
"We are looking for a well educated groom for my sister, she is convent educated B.E in Civil Engineer from govt engineering college presently working as Engineer Civil in CPWD Bhopal.",28,Sunni,"Bhopal, Madhya Pradesh, India",Board of Technical Education,Central Government,5ft 1in,SMF1714751,Muslim
"B.A IN(PSYCHOLOGY), DIPLOMA IN OFFICE AUTOMATION AND GRAPHICS, HR RECRUITMENT, COMPLETED VLCC ADVANCED COURSES. NOW PURSUING PG DIPLOMA IN CLINICAL PSYCHOLOGY.
SMART, ATTRACTIVE PERSONALITY, VERY GOOD OBSERVATION SKILL. INTERESTS AND SKILLS:  READING, NET SURFING, WATCHING MOVIES/SELECTED SERIALS, TRAVELING, COOKING AND PETS. 
",28,CKP,"Thane, Maharashtra, India",Other General University,Not Working,5ft 8in,SMF1715758,Hindu
My daughter has done her Masters in Travel and Tourism. Currently preparing for Phd. She is loving and caring by nature.  ,28,Rajput,"Delhi, Delhi, India","Amity University, Noida",Private Sector,5ft 2in,SMF1710959,Hindu
I am a genuine and witty person with lots of dreams. I am basically from Indore and right now I am in Mexico working for TCS. Looking for a broad minded guy and family who could be the wind beneath my wings.,28,Patel,,Other General University,Private Sector,5ft,SMF1716620,Hindu
"My daughter is simple, caring, hardworking and result oriented person.",28,Rajput,"Haldwani, Uttaranchal, India",,Not Working,5ft,SMF1756066,Hindu
"My sister is very simple, educated, hardworking, sincere, sober, moderately religious girl. ",28,,"Rest of Delhi, Delhi, India",Aligarh Muslim University,Not Working,5ft 5in,SMF1710983,Muslim
"M.Sc in Botany, B.Ed and TET qualified. My Daughter is a simple girl.",28,Brahmin - Kanyakubj,"Kanpur, Uttar Pradesh, India",,Private Sector,5ft 1in,SMF1713217,Hindu
"My sister is a very fun loving girl. She is quite adventurous with great sense of humor, love to enjoy life with the fullest. Is caring, faithful towards people and respect her elders.",28,Khatri,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Private Sector,5ft 4in,SMF1709696,Hindu
"This is my daughter's profile, born and brought up in Mumbai, good looking, smart and have a good sense of humor. She is currently perusing MBA in Finance from Wellingkars and working as Accountant in a MNC for the last 7 years. Looking for someone who balance life Deen and Duniya.",28,Sunni,"Mumbai, Maharashtra, India",South Valley University,MNC,5ft 4in,SMF1708478,Muslim
"My sister is a very simple, hardworking, caring and a loving girl.",28,Nai,"Yamuna Nagar, Haryana, India",Kurukshetra University,Public Sector,5ft 5in,SMF1710415,Hindu
She is a well educated girl.,28,Brahmin,"Gwalior, Madhya Pradesh, India",,Not Working,5ft 4in,SMF1729577,Hindu
"I graduated with Honors degree in Hospitality & Business Management from London. Followed by a few years of working experience within the Hospitality Industry in London before joining my family business of Restaurants and Catering in Mumbai. I recently; also graduated as a Patisserie Chef from Paris and currently in the midst of setting up my own business. I come from an affluent family who has harmoniously bestowed a balance of our culture, traditions and contemporary mindset. I am looking for a companion from an affluent background sharing similar ideals.",28,Agarwal,"Mumbai, Maharashtra, India",,Others,5ft 4in,SMF1709307,Hindu
My sister is simple and beautiful girl with high moral and family values. ,28,Brahmin,"Bhopal, Madhya Pradesh, India",,Not Working,5ft 2in,SMF1725331,Hindu
"My daughter is intelligent, disciplined, honest and hard working.",28,Brahmin - Vaidiki,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 7in,SMF1755971,Hindu
"MY DAUGHTER HAS COMPLETED HER SCHOOLING FROM CONVENT OF JESUS & MARY, DEHRADUN. THEREAFTER, SHE DID HER HONORS IN MATHS FROM DELHI UNIVERSITY AND HER MBA FROM IBS HYD. SHE IS A COMPLETE BLEND OF TRADITIONAL AS WELL AS MODERN VALUES. ",28,Rajput,"Dehradun, Uttaranchal, India","ICFAI, Hyderabad",Public Sector,5ft 3in,SMF1710090,Hindu
"I am looking for a suitable match for myself who is honest, sensible, responsible and mature person.",28,Rajput,"Solan, Himachal Pradesh, India",Others,Private Sector,5ft 6in,SMF1709042,Hindu
"I am simple living girl. My hobbies are listening to music, dancing and reading books. I like to indulge in different fashion divas which are in trend. I am looking for educated guy who is smart and adjustable. I am preferring a clean shave boy. ",28,Sikh - Ramgharia,"Mohali, Punjab, India",Punjab University,Not Working,5ft 3in,SMF1711019,Sikh
"She is simple, down to earth and god fearing person. She would like to spend time in cooking and reading books. She need a simple and caring, loving life partner who supports her in every phase of life.",28,Agarwal,"Nagpur, Maharashtra, India",Nagpur University,Not Working,5ft 5in,SMF1709587,Hindu
Chhavi is a dedicated hard working person. She is attached to family and likes to read and travel.,28,Digambar,"Indore, Madhya Pradesh, India",Other Engineering Institute,MNC,5ft 7in,SMF1754680,Jain
I am a simple girl with a blend of traditional & modern values. ,28,Nai,"Jaipur, Rajasthan, India",,MNC,5ft 1in,SMF1723409,Hindu
"I am very simple, fun loving n down to earth person. I am B.A.M.S. Doctor n now working for Cardiology. ",28,Bhandari,"Mumbai, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft,SMF1713799,Hindu
"I enjoy travel, camping by a lake, gardening, home decorating, theater, music & celebrating special occasions. I am self-sufficient, independent and honest person with great sense of humor. Family & friends are very important to me. ",28,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1722325,Hindu
"Straight forward, fun loving, outgoing person who loves traveling, books, dancing and watching English movies. ",28,Intercaste,"Chennai, Tamil Nadu, India",,Private Sector,5ft 2in,SMF1751733,Hindu
"We are looking for a right match who is caring, loving and understanding.",28,Chhetri,"Faizabad, Uttar Pradesh, India",,Private Sector,5ft 3in,SMF1754222,Hindu
"She is a simple and down to earth girl, believes in simple living and high thinking.
Currently working with Aditya Birla Group in Bangalore as an Assistant Manager.",28,Jat,"Panchkula, Haryana, India",National Institute of Fashion Technology (NIFT),Private Sector,5ft 2in,SMF1705727,Hindu
I am a Doctor by profession and presently working with VLCC as a Branch Head. ,28,Sindhi,"Nasik, Maharashtra, India",,MNC,5ft 1in,SMF1705465,Hindu
"Am high ambitious, well educated, simple, emotional and practical person. ",28,,"Nagpur, Maharashtra, India",,Not Working,4ft 10in,SMF1751276,Buddhist
"My sister a hard-working independent, sincere, funny, patient and above all, an honest, an evenhanded jovial n fun loving beautiful person with modern thoughts.",28,Sikh - Ramgharia,"Rest of Delhi, Delhi, India",,Private Sector,5ft 3in,SMF1751659,Sikh
"I am a fun loving person, love travelling, like adventures sports, etc.",28,Kayastha,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 1in,SMF1713915,Hindu
"Our beloved daughter is currently studying PG Gynecology. She is smart, homely and family oriented. She loves to read and watch movies. ",28,Sikh - Jat,"Ludhiana, Punjab, India",,Not Working,5ft 5in,SMF1754258,Sikh
"I'm down to earth person who believe in simplicity. I'm well cultured, sincere and honest person who value true relationship. ",28,Sonar,"Delhi, Delhi, India",Other General Institute,Not Working,5ft,SMF1712530,Hindu
"We are well settled family in Chennai. Looking for a well educated, broadminded groom with good family background.",28,Chettiar,"Chennai, Tamil Nadu, India",,MNC,5ft 2in,SMF1750758,Hindu
My family is a nuclear one and father is a doctor working in Govt Hospital. We are settled in Port Blair but for me prefers to cont. job at mainland.,28,Kayastha,"Chennai, Tamil Nadu, India",,MNC,5ft,SMF1750663,Hindu
"I am a simple, decent and religious girl who loves spending time with her family and loves to cook. I am a B.Com graduate and currently working with good company. I am looking for a person who is caring and respective in nature. He must be earning well and should belong to a good family.",28,Sikh - Clean Shaven,"Delhi, Delhi, India",College of Arts - Delhi University,Private Sector,5ft 5in,SMF1706963,Sikh
