aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Am a simple guy, doing job in Gurgoan as an Electrical Engineer in the ltd company.",22,,"Jhajjar, Haryana, India",,Private Sector,5ft 11in,SMM1742555,Hindu
I'm a simple guy working in VLSI industry. Love to spend time with family and friends. Like music and sports a lot. I also like to travel a lot.,22,Kayastha,"Howrah, West Bengal, India",,Private Sector,6ft 1in,SMM1731136,Hindu
"I like movies, outing and sports.",22,Brahmin,"Udaipur, Rajasthan, India",,Private Sector,5ft 11in,SMM1742283,Hindu
.................................................................................................................,22,Mali,"Bhavnagar, Gujarat, India",Other General University,Public Sector,6ft,SMM1735381,Hindu
"Hi! I am Pranoy. Currently I'm working in Larsen & Toubro Ltd. Currently I'm living in Durgapur, but my resident is in Howrah. ",22,Baidya,"Kolkata, West Bengal, India","Faculty of Engineering & Technology, Jadavpur University, Kolkata",Public Sector,5ft 9in,SMM1692084,Hindu
"I am a software developer, a positive thinker, want to do work in any situation. I feel uncomfortable when i didn't finish my work within a given time. My goal is to see myself at the top of the company. ",22,Brahmin,"Bulandshahr, Uttar Pradesh, India",Lucknow University,MNC,5ft 10in,SMM1601146,Hindu
,22,Gudia,"Bhopal, Madhya Pradesh, India",,Public Sector,5ft 8in,SMM1745956,Hindu
I want a caring girl in my life. ,22,Brahmin,"Delhi, Delhi, India",,Not Working,5ft 7in,SMM1616175,Hindu
"I'm enthusiastic, open, and talkative. Tries to reach consensus in groups. Has a structured approach to work and focuses on small details. Avoids routines and enjoys challenging creative tasks.
",22,Rajput,"Akbarpur, Uttar Pradesh, India","ICFAI, Other Cities",Not Working,5ft 10in,SMM1648825,Hindu
"He is very simple and traditional. Very hard work towards work, like place where he found piece and silence. Hobbies are loving and going for long drives and want  nice traditional simple and respectful bride. ",22,Baniya,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 6in,SMM1605641,Hindu
Am from UP but living in Mumbai.,22,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMM1738429,Muslim
"Am a person who believes in saying ""Respect those who respect you and forget those who forget you"". ",22,Sunni,"Bandra(East), Maharashtra, India",Punjab Technical University,Private Sector,5ft 6in,SMM1598492,Muslim
"Hi, i'm very positive person ",22,,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMM1743257,Hindu
I am a person believe in truth and hardworking.,22,Brahmin - Jangra,"Jind, Haryana, India",Other General University,Not Working,5ft 6in,SMM1686097,Hindu
"Am Sasikumar, completed degree in Program commerce and pursuing CS & cost Accountant courses at intermediate stage.",22,Vishwakarma,"Karur, Tamil Nadu, India","Bharathidasan University, Tamil Nadu",Others,5ft 5in,SMM1638302,Hindu
I am a happy-go-lucky kind of person. Enjoys every moments of life. I love to make friends.,22,Brahmin,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 10in,SMM1673508,Hindu
I am a person who believes in simple living and high thinking and also in human kind. ,22,Brahmin - Pandit,"Rest of Delhi, Delhi, India",Board of Technical Education,Private Sector,5ft 11in,SMM1590737,Hindu
"I am Abhishek, love to make new friends. ",22,Punjabi,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Central Government,5ft 7in,SMM1594909,Hindu
I AM A SIMPLE HARD WORKING BOY AND STILL WORKING HARD TO ATTAIN SUCCESS.,22,Arora,"Faridabad, Haryana, India",,Not Working,5ft 7in,SMM1731067,Hindu
"I am simple boy with down to earth values. I need someone who should be humble and decent. Should understand me and accept me with what I am. 


",22,Sonar,"Faridabad, Haryana, India",,Others,5ft 7in,SMM1729164,Hindu
I am a hard working guy. I love to learn things. I love to talk and hear. I love pets. I just don't like dusts.,22,Sunni,"Dhanbad, Jharkhand, India",Anna University,Private Sector,5ft 5in,SMM1721059,Muslim
"Hi, am Krisnha Singh. Honest by nature and a funny guy.",22,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 9in,SMM1723679,Hindu
I'm a very simple man and looking for someone similar. ,22,Lohar,"Surat, Gujarat, India","Sardar Patel University, Gujarat",Private Sector,5ft 8in,SMM1720281,Hindu
"I am vishnu sharma, have my completed my B.Sc IT in mumbai university.",22,Nai,"Mumbai, Maharashtra, India",Mumbai University,Others,5ft 5in,SMM1715363,Hindu
"I am a simple person with some complications, caring in nature and loves my family a lot. ",22,Kurmi Kshatriya,"Mumbai, Maharashtra, India",Other General University,MNC,5ft 8in,SMM1718301,Hindu
"I am so intelligent, kindhearted and honest.",22,Others,"Faisalabad, Punjab",Punjab University,Not Working,5ft 9in,SMM1680999,Muslim
I am Final year student at IIT Guwahati doing my B. Tech.I am not planning to marry right now. My plan is to marry in next 3-4 years. I want to know and understand my partner first. ,22,Jatav,"Guwahati, Assam, India",IIT Guwahati,Not Working,5ft 8in,SMM1638399,Hindu
No one is perfect in his life but the company of a good person can make this possible. I believe in true love but with strong friendship. A good friend can understand the hide emotions and unsaid love. ,22,Brahmin,"Pune, Maharashtra, India",Other General University,MNC,5ft 8in,SMM1581661,Hindu
I am doing my Diploma in Civil Engineering.,22,Namosudra,"Siliguri, West Bengal, India",Allahabad University,Not Working,5ft 1in,SMM1726261,Hindu
"I am good-looking, down to earth and confident person belonging to a well-respected family. I believe in living in the present but with an eye on the future and believe in enjoying every moment of my life. ",22,Pal,"Faridabad, Haryana, India",Allahabad University,Private Sector,5ft 11in,SMM1664044,Hindu
I am Yousaf Ali and am presently studying for BE civil engineering in Coimbatore. Belongs from a reputed family in society. ,22,Sunni,"Palakkad, Kerala, India",Anna University,Not Working,5ft 9in,SMM1606286,Muslim
,22,Kumhar,"Delhi, Delhi, India",,Not Working,5ft 6in,SMM1734379,Hindu
I am very open minded. I like to travel and my hobby is listening to music.,22,Brahmin - Pandit,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 5in,SMM1727111,Hindu
Am Sohil from Gujarat and currently pursing Electronics Engineering. ,22,Sunni,"Rajkot, Gujarat, India",Gujarat University,Not Working,5ft 7in,SMM1578126,Muslim
"My son is a caring, loving and hardworking person. ",22,Sikh - Arora,"Rest of Delhi, Delhi, India",,Others,6ft,SMM1719784,Sikh
,22,Yadav,"Deoria, Uttar Pradesh, India",,Central Government,5ft 11in,SMM1732607,Hindu
,22,Kushwaha (Koiri),"Delhi, Delhi, India",,Not Working,5ft 6in,SMM1732294,Hindu
"Looking for good looking, fair, educated, middle or upper middle class family person who is simple, understanding, friendly, confident and soft spoken.",22,Patel,"Danville, Virginia",,Private Sector,5ft 11in,SMM1719805,Hindu
This is Arjun kumar and am from Bihar. Now doing job with the security sector. ,22,Mallah,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1730623,Hindu
"I am working as a Software engineer with the well known company. My dad is doing job in government sector. My family culture is open-minded with modern values. I am looking for a bride who is good-looking, smart and intelligent.",22,Patel,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 8in,SMM1720059,Hindu
"I am simple & emotional by nature, respect my elders and try to make more relations by my positive attitude. By professional, i am an tharmocol artist and working for omega healthcare as a senior claim specialist.",22,Bhavasar Kshatriya,"Kalyan, Maharashtra, India",Mumbai University,Private Sector,5ft 6in,SMM1587423,Hindu
I AM A SIMPLE MAN WITH FULL OF LOVE AND RESPECT TOWARDS OUR BELOVED ONES. I HAVE A GREAT ATTITUDE AND WANT A GIRL WHO UNDERSTANDS MY FEELINGS AND HAVE RESPECT TOWARDS MY FAMILY. ,22,Sunni,"Pune, Maharashtra, India",Pune University,Not Working,5ft 11in,SMM1572282,Muslim
"Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.",22,,"Varanasi, Uttar Pradesh, India",Jamia Millia Islamia University,Others,5ft 5in,SMM1717033,Hindu
"Hi, I'm a very simple, cultured person who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. Two people could be completely different in personalities and tastes but if they understand and respect each other, they could be really potentially ideal life partners. ",22,Rajput,"Delhi, Delhi, India","Amity University, Noida",Private Sector,5ft 8in,SMM1580641,Hindu
Am a fun loving and caring guy. I completed graduation in 2012. I did  J.B.T. in Sep 2012 with 74% marks .I think now did B.ed and M.A (Eng) and preparing for permanent teacher of govt. school. I belongs to a middle class family and am down to earth. I am pure vegetarian and non smoker and non drinker guy. ,22,Brahmin - Gaur,"Noida, Uttar Pradesh, India",College of Arts - Delhi University,Private Sector,5ft 8in,SMM1568761,Hindu
aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,22,Agarwal,"Delhi, Delhi, India",Punjab University,Others,5ft 5in,SMM1708972,Hindu
"My son Mukunj Goel is gem of a person, he is hard working and dashing and enterprising Industrialist. He hails from a cultured, traditional, joint and rich or effluent high status industrial family. We seeks for a beautiful, tall, slim and fair daughter instead of daughter in law from status family.",22,Agarwal,"Rudrapur, Uttaranchal, India",,Private Sector,5ft 10in,SMM1575772,Hindu
"Am Sourdeep, an Electronics n Telecom Enngg. Will prepare for IES and work with reputed Co. in New Delhi.",22,Kayastha,"Rourkela, Orissa, India",Other Engineering Institute,Others,5ft 4in,SMM1572885,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",22,Sunni,"Kendujhar, Orissa, India",Other General University,Private Sector,5ft 8in,SMM1701677,Muslim
"I am a responsible, self confident and fun loving person who has a good set of values.",22,Nadar,"Thoothukudi, Tamil Nadu, India",Anna University,Not Working,5ft 7in,SMM1703015,Hindu
"My son is a very mature boy having the professional degrees. He is website developer by profession & is currently engaged in the Serco & practice. He is sweet, smart & intelligent. In spite of being professional, he is family oriented & Well cultured. He has the leadership ability & has the capability to represent himself in front of thousands of people. We are looking for a girl who should be professional, family oriented & can respect the cultures of the family & society. Our Family believes in moderate culture. We are open to changes but also follow some values shedded by our ancestors. ",22,Brahmin,"Agra, Uttar Pradesh, India",Other General University,Private Sector,5ft 5in,SMM1574721,Hindu
"Myself Abhinav and belongs from Delhi. Want a sweet, beautiful and caring girl.",22,Baniya,"Delhi, Delhi, India",,Not Working,5ft 11in,SMM1715347,Hindu
"Hard working boy who loves computing, i need a partner who is caring, smart and intelligent.",22,Agarwal,"Rest of Himachal Pradesh, Himachal Pradesh, India",,MNC,5ft 10in,SMM1724023,Hindu
I am a gregarious person with positive mindset.,22,Padmasali,"Nalgonda, Andhra Pradesh, India",,Private Sector,6ft,SMM1727430,Hindu
"Am cool, decent, honest, loyal and caring person.",22,Sikh - Clean Shaven,"Amritsar, Punjab, India",Punjab Technical University,Public Sector,5ft 9in,SMM1663072,Sikh
"I AM EXTROVERT IN NATURE, VERY FRIENDLY, MINGLE MINDED, SOFT HEARTEN PERSON. ",22,Chasa,"Angul, Orissa, India",Other Engineering Institute,Central Government,5ft 6in,SMM1669331,Hindu
"Am a music freak and a simple person, just wishing for a right partner. ",22,Agarwal,"Sitapur, Uttar Pradesh, India",Kanpur University,Others,5ft 5in,SMM1560748,Hindu
"Hi, i am a very lovable, caring and respect women. I am a kabadi player and like to swim, play cricket and football. I am a final year student of engineering.",22,,"Perambalur, Tamil Nadu, India",Anna University,Private Sector,5ft 5in,SMM1562288,Hindu
I'm handsome and intelligent person.,22,Saini,"Sikar, Rajasthan, India",Rajasthan University,Not Working,5ft 8in,SMM1712454,Hindu
I firmly believe in trustworthy relation that's gives us real pleasure.,22,Yadav,"Gurgaon, Haryana, India",,Central Government,5ft 10in,SMM1707554,Hindu
"In my familial Three members Father Prof. At.Warananagar,Dist. Kolhapur. Mother -Prim. Teacher Son-Student B.E.Mech.III year With Auto-Cad Diploma.No.Brother One Married Sister.my son is very sharp he is very hard worker.",22,Chambhar,"Kolhapur, Maharashtra, India","Shivaji University, Maharashtra",Not Working,5ft 6in,SMM1565220,Hindu
Down to earth and very loving family person who loves being happy.,22,Kurmi Kshatriya,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 7in,SMF1664693,Hindu
I have done my engineering from R.G.P.V. university. ,22,Shewetamber,"Ujjain, Madhya Pradesh, India",Other General University,Others,5ft 8in,SMM1698270,Jain
"I am very simple boy. I live in karnal in present I work in hotel as a front office manager. I like driving, playing cricket, watching movies and singing kumauni & garhwali song. I am tall guy with ideas.",22,Thakur,"Almora, Uttaranchal, India",,Private Sector,5ft 5in,SMM1563559,Hindu
"I am simple, down to earth, frank in nature and adjustable.",22,Kayastha,"Jaipur, Rajasthan, India",Rajasthan University,Not Working,5ft 10in,SMM1638423,Hindu
"I have a unique personality. Am very active and a writer by profession. Like to play sports, enjoy the life. We are 3 members in family: me, my mother and brother. We need to become four. But we always like to live together.",22,Rajput,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 5in,SMM1556294,Hindu
"Am searching a bride for my brother. He is well educated in Deen and duniya. He is friendly to all and is open minded. We are 4 in the family: my parents, grand mother, and my brother and he is a 5 times Namzi.",22,Sunni,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 8in,SMM1555584,Muslim
"Am Ran Ghosh, lived in Delhi and looking for a life partner who is very sweet and understanding by nature. ",22,Goala,"Siliguri, West Bengal, India",Zayed University,Private Sector,5ft 8in,SMM1722962,Hindu
