aboutText,age,caste,city,college,employedIn,height,profileID,religion
"My son is currently working as a software developer at a well-known firm inÂ Pune. He has completed his BE from Bhopal and has been working forÂ the past 4.7 years.HeÂ is a simple, straightforward, firm person. He is completely against smoking and drinking.Â He was a national level athlete in school and had even considered choosing it as his career.Â Even now, he pursues his love for sports. He is an ardent badminton player and spends a good time at it after returning from work.Â Apart from that he was interested in various cultural activities in collegeÂ and has been the Best Outgoing Student then. We would like a well-educated, professionally qualified, working girlÂ for our son. She could be from the IT or any other field. We prefer aÂ girl from Maharashtra or Madhya Pradesh as most of our extendedÂ family has settled in either of those two states. Me ie. his father is retired from the State Bank as a Chief Manager after working for 34Â years. I have recently taken up the job of a branch manager at a GoldÂ Loan firm in Jabalpur. My wife is a homemaker. Our elder daughter isÂ has done her MCA and is working with Infosys in Pune and our youngerÂ daughter is in Uttarakhand. Both of them are married andÂ well-settled. Amandeep is the youngest member of the family.",28,Sikh - Khatri,"Pune, Maharashtra, India",,MNC,6ft 2in,SMM1746248,Sikh
"Hi, I have completed my Post Graduation in Management and am currently running a packaging business along with dad. I have lived all through in Mysore and am a simple fellow with realistic expectations out of life. I am looking for a spouse who is capable to understand the nuances of life, educated and can strike a chord between personal/work/social life with grace in order to make the relationship a long and cherished one.",28,Shikarpuri Sindhi,"Mysore, Karnataka, India",,Others,5ft 7in,SMM1749154,Hindu
"I am putting up this profile on behalf of my son. He is a mild spoken pleasant person. He is an adventure enthusiast who loves cycling, trekking and swimming. He enjoys reading books. His interests include wildlife, history, geography, cooking, and current affairs etc. He hails from a good and cultured family in Dharwad. He is interested in classical music.",28,Brahmin,"Bangalore, Karnataka, India",,MNC,5ft 9in,SMM1743862,Hindu
"Simple, fun loving, talkative, caring and have good friends in circle.",28,Mali,"Pune, Maharashtra, India",North Maharashtra University,Not Working,5ft 7in,SMM1743868,Hindu
My son (Aakash Jain) has done MCA from Surat. Doing job as Software Engg. ,28,Digambar,"Surat, Gujarat, India",,MNC,5ft 10in,SMM1743240,Jain
I am a cool and fun loving person who take life as it comes. Committed to my profession and studies. ,28,Catholic,"Bangalore, Karnataka, India",,Private Sector,6ft 2in,SMM1745724,Christian
"Am Praveen from Etawah (uttarpradesh). Am very religious and good looking. An electronics engineer, working with a MNC, Rudrapur (uttaranchal). I am very energetic and follow traditional values with modernization. Want a beautiful, good looking girl with pleasant nature. She should be well educated and follower of traditional values. My father is a shopkeeper and mother is housewife. Have one brother and sister. ",28,Brahmin - Kanyakubj,"Rudrapur, Uttaranchal, India",,Private Sector,5ft 7in,SMM1746068,Hindu
"Am humorous, loyal, simple, ambitious and an honest person with a down to earth attitude. Have an extremely rational approach towards life and relationships. Believe in simplicity, practicality and human values with positive attitude towards life very balanced and down to earth. an Architect by profession and have my own Architectural & Interior Designing Consultancy and I also have started a furniture business recently. I come from a traditional family with a modern outlook. I am looking for someone who is sincere, educated, respectful, outgoing, and someone with a overall great personality. Father is retired from a well know Pharmaceutical company. Mother has been a Principal in a very well reputed school since last 28 yrs. An elder brother who is married an settled in London and works for Citibank there.",28,Brahmin - Gaur,"Moradabad, Uttar Pradesh, India",,Private Sector,5ft 9in,SMM1746164,Hindu
"Simple and fun loving guy. Love listening music, cycling, exploring new things,etc.",28,Brahmin - Maithil,"Udaipur, Rajasthan, India",,MNC,5ft 4in,SMM1746074,Hindu
"Believe in simple living high thinking. Loving, caring and down to earth person. Have completed my MBA in HR (MHRDM) and currently having my own business. ",28,Brahmin - Daivadnya,"Thane, Maharashtra, India",,Others,5ft 11in,SMM1746999,Hindu
Very simple and honest by nature. Looking for a girl from good family background with traditional values,28,Goud,"Bangalore, Karnataka, India",,MNC,5ft 6in,SMM1752828,Hindu
I am senior section engineer in Indian railway at Lucknow. ,28,Vaishya,"Lucknow, Uttar Pradesh, India",,Central Government,5ft 5in,SMM1753029,Hindu
I am a person who is positive about every aspect of life. ,28,Arora,"Bangalore, Karnataka, India",,MNC,5ft 11in,SMM1742825,Hindu
"Well educated person from good family background, have 3 sisters and all are married. I am fun loving guy.",28,Lingayath,"Hubli, Karnataka, India",,Private Sector,5ft 11in,SMM1742726,Hindu
Am a very simple person who belong to traditionally cultural family. ,28,Brahmin - Kulin,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1742756,Hindu
"God fearing, well behaved, respectful person. ",28,Protestant,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 4in,SMM1743298,Christian
"Hi! My name is Robinson D'Almeida. I have completed my Masters in Computers/ IT. I am currently working as a Finance Professional. My friends describe me as honest, jovial, amicable, self-motivated & independent. My hobbies/interests include Listening to Music, movies, adventure sports. I am looking for someone simple, smart, intelligent, understanding, career oriented and independent person.",28,Catholic,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 10in,SMM1747760,Christian
"My Brother is smart, intelligent and pretty easy going.",28,Reddy,"Bangalore, Karnataka, India",,Not Working,5ft 6in,SMM1752374,Hindu
"I am a simple, positive, honest, caring, progressive, inquisitive young person. I love badminton, traveling, watching movies and reading occasionally like current affairs. I have great respect for parents and family values. I am looking for a mutually respectful partner to build a happy, trustful and caring relationship. ",28,Brahmin,"Vadodara, Gujarat, India",North Maharashtra University,Private Sector,5ft 7in,SMM1753236,Hindu
"I am single child of my parents and I am Open mind, Passionate, Friendly, Straight Forward, Sweet and Salty In short Simple and Sober. I born and brought up in Rampur (U.P). I have Done my PG from Delhi and currently working in Delhi. I am looking for a simple and sweet House Wife.",28,Sunni,"Rampur, Uttar Pradesh, India",,MNC,5ft 11in,SMM1741795,Muslim
My son is currently working with the UK based Company as a SAP Technical Consultant. He has gained good exposure by working on many overseas projects and growing fast in his career.,28,Sikh - Arora,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1741050,Sikh
"Love music, movies and travel ling.",28,Rajput,"City of Manchester, Greater Manchester",,Private Sector,5ft 7in,SMM1742163,Hindu
"Hi, I am an Architect and done master in Product Design from SPA New Delhi. I am self employed and have my own design firm in New Delhi. I am liberal thinker, with roots in the Indian culture and tradition. I believe that happiness lies on small things that we love to do. ",28,Kshatriya,"Delhi, Delhi, India",,Others,5ft 8in,SMM1742826,Hindu
God fearing and believes in Anandpurwasi Guru Maharaj Ji. My son is basically a Hardware and Networking Engineer. Working as IT Administrator with a Nigerian Company in NOIDA.,28,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1743813,Hindu
"I am a very polite, simple, loving, God fearing & caring person.  ",28,Catholic,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 10in,SMM1745583,Christian
"I am down to earth person and looking for a intelligent, loving, caring and understanding partner.",28,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1745705,Hindu
M very friendly n easy going and sensitive person. Love to enjoy life. ,28,Scheduled Caste,"Surat, Gujarat, India",,State Government,6ft 2in,SMM1752058,Hindu
"I am Kannan, doing welding inspector abroad. My family is a joint and traditional family.",28,Devar/Thevar/Mukkulathor,"Tanjore, Tamil Nadu, India",,MNC,5ft 11in,SMM1752360,Hindu
"My son is sincere, decent, honest, ambitious and jovial person for whom family values are always at higher priority. He is a Software Engineer and is currently working in a leading US multinational telecom company in Gurgaon. He is an avid reader and is fond of reading novels. Apart from reading, his interests includes Writing and Photography.
",28,Arora,"Gurgaon, Haryana, India",,MNC,5ft 7in,SMM1739955,Hindu
"My Younger brother Vineet is very sincere and hard-working with full of moral values. He is running his own company of Pharmaceutical manufacturing in Gwalior. We are three brothers having our separate business and out of which two of us are married. 
",28,,,,Others,5ft 9in,SMM1740022,Hindu
"Well, I'm a happy go lucky and fun loving person. Working as a Presales Consultant in a software MNC in Mumbai. ",28,Kurmi Kshatriya,"Mumbai, Maharashtra, India",,Private Sector,6ft,SMM1740929,Hindu
"I stay in Vikhroli with my parents and younger sister. I am a fun-loving and out-going person with a passion for life. Having completed my B.Sc, I am working in Reliance as a IT support Engineer. I am further planning to pursue executive MBA after my Microsoft certifications. As a person, I possess modern thoughts but i still having a touch of family values. People oriented, caring nature. I am a m a Quite friendly person, can easily adjust in any surrounding. My father is works for Godrej Industries while my mother is a house wife, My sister is pursuing her MBA. With my Bsc, I also completed my Diploma in IT (Part time certificate course) from Government Polytechnic (Bandra), I am pursuing Microsoft certifications and ISO certifications. ",28,Kokanastha Maratha,"Mumbai, Maharashtra, India",,Private Sector,6ft,SMM1741267,Hindu
"Our son is a simple, straightforward and jovial person. He has completed his Engg from Govt College of Engg, Pune (COEP) and was placed through campus placements to an IT MNC. Currently working in Pune. We are settled in Bangalore for the past two years. He has a younger sister, currently studying Engg from N.I.T, Pondicherry.",28,Protestant,"Bangalore, Karnataka, India",,MNC,6ft 1in,SMM1742071,Christian
"My son Vibhor Bassi runs a Wedding Event & management company who respect elders and loves travelling, swimming and the Game of Cricket. ",28,Khatri,"Delhi, Delhi, India",,Others,5ft 10in,SMM1745843,Hindu
I'm very simple and lovable as well as friendly person.,28,,"Mumbai, Maharashtra, India",,MNC,5ft 10in,SMM1746549,Sikh
"People  describe me as smart, charming, family oriented person with god loving characteristic's. Completed my Bachelors in Travel & Tourism from Australia and presently working in the 6 star shipping company  where i do a 5 month contract and 2 month vacation time.

 ",28,Catholic,"Thane, Maharashtra, India",,Private Sector,5ft 10in,SMM1739460,Christian
