aboutText,age,caste,city,college,employedIn,height,profileID,religion
Me a divorcee with no issues. Seek a good natured Telugu lady with any educational qualifications and a home maker. ,38,Kapu,"Secunderabad, Andhra Pradesh, India",,Others,5ft 10in,SMM1743335,Hindu
I'm consultant doctor practicing in Pune. Looking for a suitable match. Preferably from medical field. ,38,Shimpi,"Pune, Maharashtra, India",,Private Sector,5ft 10in,SMM1731895,Hindu
"I have a pleasing personality, living alone and seek for a well cultured, sincere and moderate partner.",38,Brahmin - Kanyakubj,"Kolkata, West Bengal, India",,Public Sector,5ft 8in,SMM1731615,Hindu
I am a very kindhearted man. ,38,Khatri,"Dehradun, Uttaranchal, India",,Others,5ft 6in,SMM1734734,Hindu
"Struggling, Positive minded and Confident. I know that I can be a very good husband. Naturally I would be in look out for a very good wife.",38,Nair,"Bangalore, Karnataka, India",,Not Working,5ft 8in,SMM1743924,Hindu
"I am graduate and working in a private engineering company as a Personal Assistant. I am honest, diligent, caring, well manner & cultured man who give values to family and relations. We are looking for an educated (graduate) working class bride with caring and understanding nature preferably from Koli (Mahawar) family. She should be preferably from nearby Delhi NCR, Gurgaon,Faridabad, Ghaziabad, Rajasthan or Haryana.",38,Kori,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 6in,SMM1659316,Hindu
"I am a middle class family person. Very honest and lovable.
",38,Badaga,"Ooty, Tamil Nadu, India",,Central Government,5ft 3in,SMM1745706,Hindu
"I am very open minded and respect the same in others. I try to enjoy life to its fullest, but I know there is still a lot out there to experience. I love to laugh so it is a plus with me if someone has a good sense of humor. I am in search of my best friend. I am not a judgmental person. I'm not into head games and would say that I have a pretty good gut feeling about who people are. I am upfront and honest, and expect it in return. I am a very romantic person and know how to treat a lady, and make them feel very special, with both emotion and passion. I am not into one night stands. I can wait as long as it takes. I am Family oriented and love kids. I am adventurous, High energy, intelligent, and independent. I am a hardworking professional man with good looks and good manners (all the kudos given to my parents and their excellent upbringing). I enjoy stimulating conversations, Candlelight dinners, cuddling with someone special, long moonlit walks along the beach, dancing, and good books and movies.",38,Catholic,"Delhi, Delhi, India",London School of Business,Private Sector,5ft 9in,SMM1606941,Christian
"I done my BE - Civil from JNEC Aurangabad & EMBA- HR, currently working with reputed MNC as Senior Project Manager at Mumbai. ",38,Brahmin - Deshastha,"Mumbai, Maharashtra, India",Other Engineering Institute,MNC,5ft 7in,SMM1597907,Hindu
"I am working at Bhilai. Basically from Nagpur. My father is retired police officer. My mother is a house wife. I have 2 younger brothers, both married, and 1 younger sister. She is a doctor. She is also married living in Mumbai.  ",38,,"Chandigarh, Chandigarh, India",,Private Sector,5ft 11in,SMM1627728,Buddhist
"My son is a hardworking person and loves to spend quality time with my family and friends. He has Vitiligo for past 10 yrs and it is not hereditary disease, homeopathic consultants have confirmed that it is due to lack of pressure and untimely taking foods. You can see it on pic posted. He has started his homeopathic medications and doctors are positive on curing it. Myself is retired govt. servant, my wife is a homemaker, my daughter got recently married in Mumbai and have another son who is working in an BPO as Sr. Executive Talent Management. Ours is a very small family and very down to earth people. Looking for a best match for my son. Have grown in a small and lower class family my Dad & Mom are not educated, my Dad came to Delhi at the age of 15 so that he can help his family, he has 7 brothers & 2 sisters. I think this has been in my family and I also started my career at an early age of 19 to be able to help my father & my uncle who was paralyzed in an freak accident during his treatment surviving with his daughter who is working as an HR professional in Delhi. I am a very strong and emotional character and love people who are very close to me. My Mom says that I will do anything for my friend to make them happy. All my close friend says that I am a very adventurous & happy go lucky person. Although I am not a travel freak but love traveling and old songs & photography is one of my favorite hobby. Since born and brought up in Delhi I love winter a lot and on Rainy Seasons would go on a bike ride and enjoy the season. Have gone on a bike ride to Jaipur & Amritsar, We friends always plan a trip to any place in just about 1 hr time. Have traveled to Singapore, UK & Germany for work and would like to live in Ireland or Austria one day. Looking for a liberal partner who is friend and a very good listener and enjoy hanging out with me and should be adventurous. ",38,Hindu-Others,"Ghaziabad, Uttar Pradesh, India",,MNC,5ft 6in,SMM1630486,Hindu
"Am honest, hardworking and supportive person who is also optimistic, lovable, religious and believes in family values. ",38,Vaishnav,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 11in,SMM1596909,Hindu
I am working Calcutta University as a Assistant.,38,Namosudra,"Barasat, West Bengal, India",,State Government,5ft 7in,SMM1726710,Hindu
"Handsome, smart and well settled boy, who is looking for a compatible and homely person as a life partner. Preferably, she should be non working, good looking and a family oriented girl, rest we need a simple marriage.",38,Khatri,"Noida, Uttar Pradesh, India",College of Arts - Delhi University,Private Sector,5ft 9in,SMM1596635,Hindu
"Myself govt. employee, my father is a retired. Teacher. My son reading at BBSR. I have a special interest in playing musical instruments and visiting to new places.",38,,,,State Government,5ft 3in,SMM1596461,Hindu
I always try to be honest. I like travelling. listining songs etc. I am looking for such a partner who will be with me in every sorrow and joy of our lives.,38,Sunni,"Rest of West Bengal, West Bengal, India",,Others,5ft 7in,SMM1733340,Muslim
"Like those who are true to themselves, want a partner who can understand my feelings and care for me. I am a handicapped from both the legs, walking with the help of caliper, but working properly. ",38,Dhiman,"Fatehabad, Haryana, India",Kurukshetra University,State Government,5ft,SMM1599043,Hindu
"I am simple, broad minded person. I love cricket,football and some other games. I respect to all the religions nothing only Islam.",38,Sunni,"Rest of West Bengal, West Bengal, India",,Others,5ft 11in,SMM1741456,Muslim
"My brother is a straight forward, calm and thorough personality both in his professional and personal life. He is Athletic and into sports and fitness. He loves to travel, loves gadgets and watches. ",38,Thiyya,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,SMM1618105,Hindu
"Very simple and down to earth person, belong to a nuclear and reputed family with moderate values. Post graduate in Business Administration, handling our machinery manufacturing business. Looking for an educated, simple, down to earth girl with moderate personal values.",38,Suthar,"Jodhpur, Rajasthan, India",Rajasthan University,Private Sector,5ft 3in,SMM1595989,Hindu
Am working with big real estate company as a Property manager.,38,Sikh - Gursikh,"Delhi, Delhi, India",,MNC,5ft 8in,SMM1736760,Sikh
"Young and energetic person from a conventional and religious family. Father rtd from govt service, mother house maker and brother is Doctor. ",38,Brahmin - Kumoani,"Aligarh, Uttar Pradesh, India",,Central Government,5ft 10in,SMM1724369,Hindu
AM A SIMPLE AND HARDWORKING PERSON. I OWN A PHARMACY AND DIAGNOSTIC LAB.,38,Sunni,"Bangalore, Karnataka, India",Atilim University,Others,5ft 9in,SMM1611680,Muslim
"A very simple, sober and an affectionate person.",38,Mathur,"Jaipur, Rajasthan, India",Rajasthan University,MNC,6ft,SMM1613842,Hindu
"Simple and honest. Not diplomatic, want to settled with someone simple and sober. Want to have a peaceful life. ",38,Kayastha,"Silchar, Assam, India",,Private Sector,5ft 7in,SMM1739713,Hindu
"I am very simple, dont have any demands, would like to have a simple girl for marriage. I resides with my only widow mother, who is a pensioner. My 3 sisters are married. It was too late to find a bride for marriage as I had take a time to settled myself. ",38,Karmakar,"Kolkata, West Bengal, India",,Public Sector,5ft 3in,SMM1592591,Hindu
"Goodhearted, soft and logical person. I like traveling, shopping and doing some crazy things. 


",38,Thiyya,"Chennai, Tamil Nadu, India",Karanataka University,MNC,5ft 9in,SMM1721477,Hindu
"I AM RAJESH VERMA FROM KOTA, WORKING IN A STATE GOVERNMENT, RAJASTHAN AS A TECHNICIAN. FATHER IS RETIRED FROM RAILWAYS, AND MOTHER IS A SIMPLE HOUSEWIFE. WE ARE TWO BROTHERS AND ONE SISTER. NOW, POSTED IN KOTA AND LIVING ALSO.",38,Nai,"Kota, Rajasthan, India",,State Government,5ft 8in,SMM1598806,Hindu
"I am down to earth, calm going, regular church goers, love watching films, good at food, go regular to gym and wears all western style, helping by nature. Very hardworking and soft by nature with good ambitions. Languages known, ENGLISH, HINDI, TAMIL AND TELUGU.",38,Catholic,"Hyderabad, Andhra Pradesh, India",Other General University,MNC,5ft 6in,SMM1587508,Christian
"Hi, am fun loving, energetic, confident and social person. I am looking for a partner who is single and accepts my son. Most importantly I do not want to further grow my family. ",38,Brahmin - Saryuparin,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1585883,Hindu
"My brother is a simple, responsible, down to earth and friendly natured person. Belongs to Patna (Bihar) but staying in Delhi for almost 12 years. ",38,,"Delhi, Delhi, India",Patna University,Private Sector,5ft 5in,SMM1590823,Hindu
"I believe in simple and happy living. I have a caring nature. I have interest in movies, music and loves traveling to new places. I am a fun loving person who likes to make friends i have lot of respect for women. I dont believe in dowry tradition. 


",38,Khatri,"Delhi, Delhi, India",Jamia Millia Islamia University,Public Sector,6ft 2in,SMM1592501,Hindu
"I am a honest, spiritual, caring, loving, down to the earth, teetotaler, well settled and hard working person. I am currently working in the software industry and my long term vision is to serve the humanity by doing social service activities. I am looking for someone who is seriously looking to get married, down to the earth, peaceful, honest, kind and easy going.",38,Kshatriya,,,MNC,5ft 6in,SMM1723668,Hindu
"I am simple and humble person, like to have fun, love traveling, etc. Presently working in Goa, but want to relocate to Kerala or middle east. ",38,Nair,"Thrissur, Kerala, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 6in,SMM1586225,Hindu
SOCIAL AND FRIENDLY NATURE FROM A MODERATE MIDDLE CLASS FAMILY AND WELL SETTLED IN CHENNAI. BROTHERS AND SISTERS ARE MARRIED AND SETTLED. HAVING FAITH IN GOD AND RESPECT RELIGIOUS CUSTOMS. ,38,Brahmin,"Chennai, Tamil Nadu, India",,Private Sector,5ft 10in,SMM1587476,Hindu
"I AM A VERY SIMPLE AND COOL PERSON WITH INTEREST IN TRAVEL AND HAVE HOBBIES LIKE CRICKET, NET SURFING ETC. ",38,Brahmin - Gaur,"Delhi, Delhi, India",,Others,5ft 7in,SMM1738353,Hindu
"Hi, am Sumit from Baroda. Have done Master of physiotherapy and currently working as Head of dept for sports injuries and rehabilitation for one of the best cricket association of India. I have worked not only in India but also in USA and UK. ",38,Kayastha,"Vadodara, Gujarat, India",,Private Sector,5ft 11in,SMM1587876,Hindu
