aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am very simple and down to earth. I  like to watch TV, listen songs and to travel. I try to manage up and downs situation of life rest is in hand of God. Want to live happy and peaceful life. My motto of life is live and let live. Would prefer staying in Bhopal because of my Job.  ",37,Namosudra,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Central Government,5ft,SMF1573162,Hindu
"Well to describe myself as a person, I am simple and down to earth person with a practical approach. Honest, Energetic and loving to life kind of girl.
Apart from the routine life I am happy to listen music, playing Sitar and watching TV (Music Program)
I have completed B. Lib & M. lib after my graduation B. A. (Psychology), presently working as Librarian in a Management institute in pune.
I am having white spots on body and looking for a life partner who is ready to accept the same, caring and open minded.

Expectations from the Life partner are, caring, open minded and last but most important is to ready to accept white spots. Prospective life partner may be having same problem or else having any other minor physical problem.


Family Background:-
My family is open minded still religious and believe in god.
My father has retired as a principle from the Education Institute. Mother is a house wife.
I am having two sisters both are married and well settled in their families.",37,Brahmin - Rigvedi,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 4in,SMF1528888,Hindu
"I hail from Palakkad, born and brought up in Mumbai and would prefer suitable life partner only from Mumbai. My passion and interest includes vocal music, astrology, reading etc. ",37,Brahmin - Iyer,"Mumbai, Maharashtra, India",,Private Sector,5ft 2in,SMF1573367,Hindu
"My daughter is looking for a loving partner. She is working in Dubai. We are retired and settled in Bangalore. She is a loving and caring person. We have 2 daughters of whom one is married, is a Doctor settled in Bangalore also the other works for HSBC. ",37,Catholic,"Dubai, Dubai",,Central Government,5ft 4in,SMF1515623,Christian
"I'm Simple thinking, liberal minded, Believer in god. I have a positive approach towards life. Fun loving. I'm a pharmacist by profession and Self - employed. I like humor. I like all kind of music which pleases my ears. ",37,Brahmin - Smartha,"Bangalore, Karnataka, India",Other Diploma Institute,Others,5ft 3in,SMF1531097,Hindu
"I am govt. teacher. My hobby is painting, cooking & listening songs. My father is retd from BSP bhilai & my mother is housewife.  I have two brothers & both are married. My one brother is JE in Indian railway.",37,Patel,"Bhilai, Chhattisgarh, India",,State Government,5ft 3in,SMM1553022,Hindu
"Passed Graduate Diploma in Accessory Designing specialization in precious diamond and gold jewellery. Having 12 years work experience of designing, making, marketing and sale of jewellery from own studio.Member FDCI, new Delhi and on MMTC Panel of jewellery designers. ",37,Agarwal,"Ghaziabad, Uttar Pradesh, India",Other General University,Private Sector,5ft 3in,SMF1564444,Hindu
"PIOUS AND SIMPLE, LOVING, CARING WORKED AS A LECTURER IN A SELF FINANCING COLLEGE FOR 13 YEARS, WILLING TO WORK IN FUTURE. SHE NEEDS A GROOM TO BE PIOUS AND FROM THE NADAR COMMUNITY TO WHICH SHE BELONGS. HE CAN BE A GRADUATE OR DIPLOMA HOLDER WITH A GOOD JOB OR A BUSINESS. ",37,Protestant,"Tirunelveli, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Not Working,5ft 2in,SMF1563822,Christian
"I am a simple and well educated person. I am peaceful and ambitious by nature. Love nature and like gardening, net surfing, singing and dancing. I belongs from Uttarakhand and looking for someone simple, decent and well educated. ",37,Brahmin,"Nainital, Uttaranchal, India",,Private Sector,5ft 1in,SMF1578222,Hindu
"MY SISTER IN TERMS OF VALUES, SENTIMENTS, CHARACTER AND LOOKS IS SIMPLY GREAT. SHE BELIEVES IN DOING THINGS FOR OTHERS, WHICH IS VERY RARE TO FIND IN TODAY'S WORLD. SINCERE, HONEST AND DECENT.",37,Rajput,"Mumbai, Maharashtra, India","Other College, Mumbai University",Not Working,5ft 4in,SMF1487275,Hindu
"I am simple, hardworking, adjustable person with modern outlook. Working in Hyderabad. Like reading, traveling and many more. Looking for a person who will be caring, adjustable, outgoing, jolly and settled in life. ",37,,"Hyderabad, Andhra Pradesh, India","Madurai Kamaraj University, Tamil Nadu",State Government,5ft 2in,SMF1556199,Hindu
"She is amicable and soft-spoken person with a very pleasing personality. We are looking for a person who is understanding, caring, matured and well settled in his profession. She is simple, down-to-earth, family oriented girl with very balanced values. She values Indian tradition & culture. She is willing to learn and open to new ideas, views and opinions, She is extremely adaptable. She loves music and reading. She has done M.Phil. and MBA, and working as a lecturer in Mumbai. ",37,,"Mumbai, Maharashtra, India",,Public Sector,5ft 4in,SMF1567970,Buddhist
"I am basically a God fearing person, loving and a confident person. I am good home maker too. I strongly believe that life is all about sharing and understanding in order to live in harmony. Hoping to find a person who can walk along the path of life.",37,Catholic,"Bangalore, Karnataka, India","LIBA, Chennai",Private Sector,5ft 3in,SMF1483215,Christian
"I'm still searching for my soul-mate and I know he's out there somewhere. I have a great sense of humor and that is also one of the things I value in a man. I enjoy cooking but even more than that, I love eating. I am always ready to try exotic international food. Chocolate remains an all-time weakness. Music, theater and the arts are some of my favorite things in life. As a person, I'm outgoing and approachable. I'm direct and believe in honesty between people. I'm a good listener and believe that if you care about someone, their problems become yours.",37,,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1564765,Others
"I am straight forward and simple girl. I am undergraduate from commerce. At present, working as a computer teacher in a school. I like to cook good food. Listen soft music. I have completed computer and English typing courses. I like to interact with people and help them. I am staying with her mother and brother at Badlapur. ",37,,"Kalyan, Maharashtra, India",,Others,5ft 2in,SMF1474402,Buddhist
"Hi, I am a Chartered Accountant and am working with a multinational bank. I am a very simple and down to earth person. I live in Mumbai with my parents. I am a moderate type of person from a middle class Mumbai family. I am a firm believer in family values. I enjoy listening to all types of music except hard rock. I enjoy watching Hindi and English movies. I am looking for a life partner with good family values, a good sense of humor, intelligent and down to earth.",37,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMF1568915,Hindu
"I am looking a suitable match for my sister. She is a straightforward, person who loves to be with people and is sensitive to other person's views. Has an adjustable nature and is a simple, down to earth individual. She believes in being honest and like to speak her mind. A bit reserved, she has very strong faith in God and is a very family loving person. ",37,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 3in,SMF1565620,Hindu
"A beautiful, fair, cultured girl with a tantalizing smile which can brighten up the day for all in the family. Very good natured, pleasant personality, love to cook and organise her home. Always think positive and looking for the bliss of Allah for the family and kins.",37,Sunni,"Lucknow, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 2in,SMF1487859,Muslim
"My Sister is Bold, straight forward, talented, Singer, writer, god fearing person. We are looking for a guy who will take care of her for life long. ",37,Billava,"Bangalore, Karnataka, India",,Private Sector,5ft 1in,SMF1500644,Hindu
"I am a simple girl, live a simple life, loves to travel, explore things, watch movies, cooking and many more. I am also very fond of shopping like every girl do. And dream of living a peaceful and a beautiful life with my life partner as God didn't fulfill my dream at first attempt.",37,,"Delhi, Delhi, India","Stella Maris College, Chennai",Private Sector,5ft 5in,SMF1473263,Hindu
"Hi, i am M.Com, working for an pharma company, tall, good nature, pleasing personality, active and like to read, internet, photography, cooking, designer, good family background, looking for a good permanent job groom and reside at mumbai. ",37,Maharashtrian,"Mumbai, Maharashtra, India","Other College, Mumbai University",MNC,5ft 4in,SMF1475517,Hindu
"A hard core professional, want to settled down in life as this is the right time cause have achieved a certain position in the professional field and can afford to settled the personal front.",37,Brahmin,"Guwahati, Assam, India","Other College, Delhi University",MNC,5ft 3in,SMF1468326,Hindu
"Hi, I am from liberal Gujarati Brahmin Family, we are Religious, Have more Family values.",37,Brahmin,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 6in,SMF1465878,Hindu
"Simple love for Indian values more a search for a life partner more as friend and compatible also wanted a partner who believes in family, moderate, open minded, trust & specially honesty. Also want  to live a real life hide&sick is not interested life partner must be well matured of mind not only by age, should be capable to develop a strong & longer lasting committed relationship. ",37,Kunbi,"Mumbai, Maharashtra, India",Institute of Chartered Accountants of India (ICAI),Private Sector,5ft 3in,SMF1545600,Hindu
Highly Appreciative of a good sense of Humour. Life is the greatest gift and should be hounoured by living it to the best of our gifted capabilities. I like adventure in any and almost every form. A big fan of adventure sports. I stay away from the mundane. ,37,,"Dubai, Dubai",,MNC,5ft 4in,SMF1592683,Hindu
"37 years old, born and brought up in the UK, well educated and cultured, seeking similar groom. Preferred age is 37+, and prefer a partner who is a UK citizen or resident, but must be well educated and well settled in career.",37,Brahmin,"Solihull, West Midlands",,Private Sector,5ft 1in,SMF1650523,Hindu
