aboutText,age,caste,city,college,employedIn,height,profileID,religion
I AM A FUN LOVING PERSON. I RESPECT MY FAMILY VALUES. I AM LIVING WITH MY PARENTS. ,32,Arora,"Delhi, Delhi, India",,Others,5ft 8in,SMM1726770,Hindu
"We are living at Mumbai since last 35 years. I'm living with my Mother & Father. Father is Retired & Mother is Housewife & Sister married. We belong to Kerala, Palghat District. I'm a Diploma in Mechanical Engineer & Piping Engineer and working with an Engineering Firm in Mumbai as Product Development Engineer & Management Representative since Last 7 Years. I'm good-looking, down to earth, confident person belonging to a well-respected family. I believe in living in the present but with an eye on the future and believe in enjoying every moment of my life. ",32,Thiyya,"Thane, Maharashtra, India",,Private Sector,5ft 8in,SMM1724721,Hindu
"I am very friendly and approachable person. I am into fitness training and Gym management, hence away from smoking, alcohol or any kind of bad habits. Very family oriented and love to make friends. My hobbies are drawing, art, music and trekking.",32,Brahmin,"Pune, Maharashtra, India",,Private Sector,5ft 6in,SMM1727465,Hindu
"Very caring by nature, soft spoken and calm person. Polite, gentle, straight forward having respect for elders.",32,Maratha,"Pune, Maharashtra, India",,Private Sector,5ft 8in,SMM1727176,Hindu
"I am a maverick individual open to various ideas and philosophies with well established and grounded faith in Islam. I am a devoted and sincerely practicing Muslim with lot of tolerance and respect for the whole human race irrespective of caste, creed, religion and gender. I am against any code of conduct that judges individuals and that impairs individuality and freedom. Nobody has the right to control, manipulate or patronize any human being for whatever reasons may be. (Exception: parent- child relationship for constructive purpose). I had seen lots of down than ups in my life. I believe accepting people for what they are is the first step towards humanity and religious tolerance. I also believe that every human being has the responsibility and influence on the overall psychic health of the world at large. So I have chosen to contribute positive energies of compassion, love, truth, honesty and trust refuting hatred, jealousy, slander and lie. I have not reached, the journey has just begun. Coming to my profession, until recently I was working for a retail giant in the middle east on IT Support Desk. I have been writing for the past few months to make my livelihood. I am heading to Dubai in few days for employment. I am a hardworking person, confident of making a dignified sustenance as I have made for the past eight years. I have plans to settle in Dubai. Reading books to foray into various sciences, dancing though alone so far, Watching selected movies and listening to soul refreshing music. I am the youngest of seven in my family. By gods grace we are living a dignified life with my parents. I belong to a lower middle class family. My father was a business man, he used to run few hotels and tea stall. He has given up his business to his growing age. I wish to make a merit family with my parents after marriage.",32,Sunni,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 7in,SMM1733872,Muslim
I am born and brought up in Bangalore but native is mangalore. ,32,Vishwakarma,"Bangalore, Karnataka, India",,Public Sector,5ft 7in,SMM1724176,Hindu
I am working as Statistical Investigator in State Government Service.,32,Kudumbi,"Kottayam, Kerala, India","Mahatma Gandhi University, Kerala",State Government,5ft 5in,SMM1723846,Hindu
"I am a simple, loving & caring person. Born in Howrah & bought-up in Mumbai with good cultural values. I am a B.Com Graduate & Jewelry Designer. We are well settled in Mumbai from last 30 years.",32,Kayastha,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 8in,SMM1724617,Hindu
"I am practising lawyer at Mumbai High Court n it's subordinate courts. Whereas I am passionate about acting, n making my efforts towards that also. Basically I am from Nanded district from a middle class family. My father n elder brother is doctor. My mother is a teacher n younger brother is pharmacist having his own Medical Shop. 
",32,Arya Vysya,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,SMM1738032,Hindu
"I'm very friendly, talkative, affectionate & caring person. Believe in doing things with great love and joy.",32,Yadav,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,SMM1726989,Hindu
"I am an easy going, honest, lively, and friendly person. I have recently completed my Master's Degree in School Counseling and Guidance and am presently employed with a Social Service Agency as a Counselor. ",32,Sindhi-Sahiti,"Mount Prospect, Illinois",,Others,5ft 3in,SMM1724755,Hindu
I am simple and well cultured and I believe in honesty. ,32,Brahmin - Maithil,"Dhanbad, Jharkhand, India",,MNC,5ft 11in,SMM1736064,Hindu
"Born in Kollam, now settled in Cochin. Running an Online business. Need a simple, caring and lovable wife. ",32,Ezhava,"Kochi, Kerala, India",,Others,5ft 7in,SMM1723681,Hindu
"Hi, I am Basudeb from Nabadwip, District-Nadia,West Bengal but presently I am working in a Central Govt. Organization (Space Applications Center) the unit of ""INDIAN SPACE RESEARCH ORGANIZATION"" (ISRO), Ahmadabad. My father is a retired school teacher and my mother is a housewife. Here I am looking for my life partner as well as my best friend, who will be really valuable person in my life. ",32,Kayastha,"Ahmedabad, Gujarat, India",,Central Government,5ft 7in,SMM1724002,Hindu
"Hello! I am simple down to earth, god fearing and honest person. I believe that God is behind every incidence and we should just try our best to face them. I love going places, meeting people and playing chess. For me relationship is the most precious thing on earth. ",32,Brahmin,"Mumbai, Maharashtra, India",YMCA,Private Sector,5ft 6in,SMM1722550,Hindu
"I am loving, jovial, caring, and open minded with family values. Looking for a partner who is simple, loving, well educated and open minded with family values. I did B.Tech (E.C.E) and currently working as a Module Lead in a leading MNC in Pune. ",32,Padmasali,"Pune, Maharashtra, India",,Private Sector,5ft 10in,SMM1728835,Hindu
I am a passionate person and want a partner who can understand me and my feelings.,32,Garhwali,"Delhi, Delhi, India",,MNC,5ft 5in,SMM1730322,Hindu
I am simple and down to earth person who loves to be surrounded by like minded peoples.,32,Kunbi,"Pune, Maharashtra, India",Nagpur University,Private Sector,5ft 5in,SMM1721663,Hindu
"I am an optimistic person. I like to write on my favorite topics in news papers. I am in search of a bride who is mature, understanding and congenial.",32,Scheduled Caste,"Ahmedabad, Gujarat, India",Gujarat University,Public Sector,5ft 5in,SMM1721508,Hindu
"Am good looking, handsome and down to earth person. Work in private company as Accountant.",32,Brahmin - Kanyakubj,"Lucknow, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 6in,SMM1722740,Hindu
I would like to describe myself as a very straightforward person who likes to take things in his stride in a very level headed manner. Life is quite exciting to me as it has galore of opportunities and experiences to offer and i feel one should always make the right use of it.,32,Kayastha,"Kolkata, West Bengal, India",,Private Sector,5ft 7in,SMM1725277,Hindu
"My son is smart, handsome, ambitious, well mannered young man with positive attitude. His key attributes are social nature, persistence, responsible, courteous, and respectful. He has a mature outlook towards life while maintaining a good sense of humor.
",32,Brahmin,"Bhopal, Madhya Pradesh, India",,Public Sector,5ft 11in,SMM1721159,Hindu
"My Son is very simple, homely & independent boy.",32,Agarwal,"Alwar, Rajasthan, India",,Private Sector,5ft 6in,SMM1733650,Hindu
I'm a fun loving honest guy with a good sense of humor and a positive attitude too. I live in Pondicherry. I am working in a cruise liner as a steward for the past 5 years which is a UK based Shipping Co. ,32,Reddy,"Puducherry, Pondicherry, India",,Private Sector,5ft 6in,SMM1722627,Hindu
"M.Sc.(Biotechnology) in 2004 from Chaudhary Charan Singh University, Meerut, UP. Working in Clinical Research field as Medical Writer by around 6.5 years. Presently working in Noida, UP with a reputed MNC. ",32,Brahmin,"Ghaziabad, Uttar Pradesh, India",Meerut University,MNC,5ft 10in,SMM1720610,Hindu
"I am simple and very polite person. My family include five members: 2 brothers and 1 sister, 1 brother MCA is employed with Jamia Millia Islamia, another one doing M.Tech (student at the moment) and sister doing MCA (student at the moment). I am pursuing Phd. from Jamia Millia Islamia and also employed with a MNC as a Senior Cartographer.",32,Sunni,"Delhi, Delhi, India",Jamia Millia Islamia University,MNC,5ft 10in,SMM1720412,Muslim
"Hi myself Mehul Patel. I am very straight forward, honest, easy going and down to earth kind of person. I did my masters in International Management. I'm fond of watching movies and listening music. I love to watch cricket. I am looking for someone who shares same values and priorities in life. Someone educated, matured, responsible, caring, understanding. In short, a friend first and then a better half. ",32,Leva patel,"Vadodara, Gujarat, India",,Others,5ft 9in,SMM1724869,Hindu
"I am a very calm, cool and composed. I love traveling. I care about people, family, all pets. I am looking forward to meet someone special.",32,Scheduled Caste,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 9in,SMM1720881,Hindu
"Hi, my goal towards life is live life king size. Enjoy every small moment and don't believe in putting restrictions.",32,Maratha,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,SMM1724578,Hindu
"I am down to earth, kind and easy going person. Looking for a life partner who is understanding, mature, responsible and above all respect me and my family.",32,Araya,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 6in,SMM1720444,Hindu
"I'm a simple, educated, down to earth and hard-working person. I like to live life to the fullest and cherish every moment. I like to stay abreast with changing times yet believe in preserving my family values and traditions within my heart. I expect my prospective life partner to be a well educated, secure, responsible and sensitive human being someone who is an aspiring and loving companion.",32,Khatri,"Kota, Rajasthan, India","ICFAI, Other Cities",Not Working,5ft 8in,SMM1720219,Hindu
Simple and cool.,32,Kayastha,"Kolkata, West Bengal, India",,Others,5ft 8in,SMM1727196,Hindu
I am fun loving and god fearing person.,32,Protestant,"Thane, Maharashtra, India",N. Wadia College,Private Sector,5ft 10in,SMM1719848,Christian
"I'm fun, smart, intelligent, and very reliable person. My family would say, I'm a loving and caring person. ",32,Brahmin,"Mumbai, Maharashtra, India",,Central Government,5ft 11in,SMM1738093,Hindu
I am very simple person and looking for a life partner who would be a great companion and is friendly.,32,,"Bhubaneshwar, Orissa, India","Utkal University, Orissa",Private Sector,5ft 5in,SMM1719069,Hindu
