aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I have been working in an MNC based in Gurgaon as a Research associate for the past three years. I will describe myself as simple in nature, rational and logical in thinking, responsible and down to earth. I understand family and moral values. I am looking for someone who will be a pillar of strength for me throughout life and I will like to be the same for her.",26,Brahmin - Kumoani,"Gurgaon, Haryana, India",,Private Sector,5ft 11in,SMM1741678,Hindu
"My brother is hard working, simple and well educated. He has done MBA (Silver Medalist), qualified NET in Management but he has always the dream to be a Banker. So he choose Banking as a career for himself. He is now working as a Probationary Officer in a Bengal Based Nationalized Bank. He has previously worked for Govt of West Bengal for 2 years. He is very dedicated to his work and family. He lives with us in Purulia. We have a nuclear family. He is a person who knows how to take care of everything. We are looking for a well educated, beautiful and caring housewife for him.",26,Scheduled Caste,"Purulia, West Bengal, India",,Central Government,5ft 8in,SMM1747210,Hindu
My brother is an Electrical Engineer - 2008 batch from Murthal; Working in French MNC.,26,Jat,"Faridabad, Haryana, India",,MNC,5ft 10in,SMM1748017,Hindu
"I am a simple person with easy going attitude. I like travelling to new places, adventure activities, music & singing. I am in search of my soulmate who would be simple and sweet at heart, give love and respect to the family and expect the same. ",26,Kayastha,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 10in,SMM1751702,Hindu
My name is Vaibhav Swaroop. I have completed my Masters in Management. I am currently working as a Assistant Manager. ,26,Kayastha,"Jaipur, Rajasthan, India",,Private Sector,5ft 6in,SMM1752758,Hindu
"Very intelligent, sober and hard working with good sense of humor.",26,Agarwal,"Chandigarh, Chandigarh, India",,Others,5ft 5in,SMM1740940,Hindu
Presently residing in New Delhi. A well balanced guy. Having religious values with modern thoughts. Believe in hard work. Cool and fun loving. Have small family that give value to the relationship. Looking for a partner of same mindset.,26,Sunni,"Delhi, Delhi, India",,MNC,5ft 5in,SMM1740853,Muslim
"I am a reliable, caring, gentle & hopeful person. I believe in reality.",26,Vishwakarma,"Kanpur, Uttar Pradesh, India",,Not Working,5ft 7in,SMM1745475,Hindu
Simple and caring person. ,26,Catholic,,,MNC,5ft 11in,SMM1746460,Christian
He is a Lead Software Engineer in the Multimedia Company based in Shanghai.,26,Shewetamber,,"Other College, Mumbai University",Private Sector,5ft 8in,SMM1739868,Jain
"My son is a hardworking & caring person. Currently working as a SAP Consultant in a private company in Bangalore. His hobbies are playing cricket, watching TV, listening music, traveling, cooking & lots More. He was always brilliant student in his Studies. We are looking for a well educated, simple & caring girl for him.",26,Kayastha,"Bangalore, Karnataka, India",,Private Sector,5ft 9in,SMM1741961,Hindu
"Finding a life partner who love me, currently i filling alone and need a true love who changed my life. ",26,,,,Others,5ft,SMM1742291,Hindu
"I am from a family of 4, father is an engineer in a PSU and mother's a homemaker. I have a younger brother who is currently preparing for higher studies. My hobbies include writing and cooking. Like playing almost any sport. I take time to warm up to people and make friends selectively. I would love to have a partner who is well educated, suave and independent. She should have aspirations and her own dreams to pursue. ",26,Brahmin - Panda,"Bhubaneshwar, Orissa, India",,MNC,5ft 8in,SMM1745756,Hindu
"Hi myself Hemant Thorat, believes in simple living, smart thinking. Life is gift so love to enjoy every moment in life. I loves to travelling, sports, nature visiting new places, trekking. Mostly prefer to spend time family then friends. I have done Diploma + Degree in Computer Engineering currently working as Software Engineer and have clear idea about my career path moving ahead. I am looking for educated and beautiful life partner who will be honest, care talking, family oriented. She will be given freedom for doing job. I believe family relations are precious. Personal life has higher priority in my life than professional.",26,Lohar,"Nasik, Maharashtra, India",,MNC,5ft 8in,SMM1738986,Hindu
"This is Samir Biswas age: 28, We are 4 members in my family. Me my elder brother, mother and father. I have started my life from  a simple family. We are basically from Kalyani, West Bengal. I am working in Bangalore in a US based MNC company. I am well settled in Bangalore. Me and my brother both stay together in Bangalore and parents are in Kalyani. They may come here after some time. Kindly a joint family. I have my engineering in IT and then M Tech. ",26,Scheduled Caste,"Bangalore, Karnataka, India",,MNC,5ft 8in,SMM1738720,Hindu
Myself Nitin. I am from Ambernath. I have completed BE Mechanical in 2010. I am working in Murbad from last 3.5 years to dill date.,26,,"Kalyan, Maharashtra, India",,Public Sector,5ft 9in,SMM1738815,Buddhist
I AM THE ONLY SON IN MY FAMILY. MY FATHER PASSED AWAY AND I AM VERY LOVABLE AND SIMPLE PERSON.,26,Ezhava,"Thiruvananthapuram , Kerala, India",,MNC,5ft 3in,SMM1739406,Hindu
"Simple, easy going, good sense of humor and honest.",26,Balija,"Coimbatore, Tamil Nadu, India",,MNC,5ft 8in,SMM1745201,Hindu
A simple person with lots of friends and happiness but looking for soul-mate with loving heart.,26,Brahmin - Kanyakubj,"Pune, Maharashtra, India",,Private Sector,5ft 11in,SMM1747208,Hindu
"I am putting up this profile on behalf of my son. He is working with CISCO, San Jose, USA as Software Engineer. He has completed his B.Tech in IT from Kota engineering college and his masters in CSE from USA. His mother is a home maker and father is a businessman, well settled in Rajasthan. He has younger brother studying in IIT Delhi and younger sister studying in ISM Dhanbad. ",26,Agarwal,"San Jose, California",,MNC,5ft 8in,SMM1737994,Hindu
"Looking for a life partner and companionship. You must come from a humble Islamic family background with good values. My ideal partner will be someone who is educated, open minded, family oriented, down to earth, honest and fun loving. I am a honest and humble young professional, who values family, culture and tradition. I am a progressive minded Muslim seeking for the right life partner. I came from a Sunni Muslim, affluent and educated family background. I have traditional family values. ",26,Sunni,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,SMM1738472,Muslim
"I am down to earth and fun loving person. I like driving, music and going out for fun..",26,Brahmin,"Silver Spring, Maryland",,MNC,5ft 7in,SMM1738207,Hindu
I'm very simple & hardworking man.,26,,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1738611,Buddhist
"I am a very extrovert person love to go around the world and be with my friends. My dad is an ex service man and my mother is a home maker. I have three brothers and two younger sister. I am an accountant  by profession and have completed my Bachelor of arts. I am looking for a soulmate with brains and good looks.
",26,Scheduled Caste,"Gurdaspur, Punjab, India",,Private Sector,5ft 4in,SMM1738803,Hindu
I'm a reserved and cool person. Looking for a caring and understanding girl with average look.,26,Padmasali,"Bangalore, Karnataka, India",,MNC,5ft 7in,SMM1739732,Hindu
"My son is very kind nature and matured enough, have better understanding with all and is family loving person. He has done is Diploma in Automobile & BE in Mechanical Engg.
He is employed in Hyundai (MNC) immediately after his Engineering. He is now Assistant Manager in Purchase Department/Procurement.",26,Kalar,"Chennai, Tamil Nadu, India",Anna University,MNC,6ft 2in,SMM1739782,Hindu
"Hi, i am Pavan, working as a st. manager in BETSOL software company. I have completed my MBA at IIM AHMADABAD.",26,Viswabrahmin,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 9in,SMM1740168,Hindu
I am very simple and sober guy from very simple family.,26,Punjabi,"Ghaziabad, Uttar Pradesh, India",,MNC,5ft 3in,SMM1743277,Hindu
"I like visiting to new places, eating various types of foods and watching movies. ",26,Vishwakarma,"Dibrugarh, Assam, India",,Private Sector,5ft 7in,SMM1744398,Hindu
Am working in education sector from past 2 years and in a company that caters in overseas education. ,26,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1737312,Hindu
"My Brother Sukesh Beemineni presently working as Senior Quality Analyst for Thomson Reuters. He is staying with me in Pai Layout, Bangalore. He is born & brought up at Chittoor, Andhra Pradesh.",26,Kamma,"Chittoor, Andhra Pradesh, India",,Private Sector,5ft 11in,SMM1747821,Hindu
I am a simple living person. My vision towards life is to respect each other. I love and respect my parents and expect the same from my partner.,26,Agarwal,"Delhi, Delhi, India",,Others,5ft 8in,SMM1738983,Hindu
"I have secured the post of Central Excise Inspector in Maharashtra. It is a Class II officer non-gazetted post. The recruitment was through Staff Selection Commission. The gross pay without deductions according to VI pay commission is about Rs.40K. after the VII pay commission is implemented the salary will be around Rs.51K. The VII pay commission is expected to be implemented when the next Lok sabha elections come. The joining is expected to be somewhat in December, 2013. I am a teetotaler, non-smoker, tall, dark, handsome, athletic built guy. I am simple, caring, honest, mature, hardworking, understanding, friendly, down to earth and well cultured guy. I respect elders and believe in family values.",26,,"Kalyan, Maharashtra, India",,Central Government,5ft 9in,SMM1739321,Buddhist
My son is a simple person with clean habits. ,26,Patel,"Vadodara, Gujarat, India",,Private Sector,5ft 5in,SMM1739736,Hindu
"Father: ME, Retired from AFS (JWO) Working as JAO in BSNL. Mother: PhD, Home maker
Sister: BE+MBA, working in Bangalore. Rahul is simple, silent kind and down to earth type guy. He studied in Kendriya Vidyalaya and did BSC from Kanpur and MCA from Indraprasth University (Delhi). Preparing for Civil Services and working in PSU Dena Bank (Delhi). We want a genuine, simple, educated girl who understand the family values.",26,Kshatriya,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Public Sector,5ft 8in,SMM1740826,Hindu
"I am cool and fun loving guy with modern ethics values, like to explore new places. ",26,Yadav,"Mumbai, Maharashtra, India",,MNC,5ft 7in,SMM1740818,Hindu
"Open Minded, Jovial, friendly, Caring, fun loving, Straightforward, hate cheaters and believe in helping people.",26,Vysya,"Hyderabad, Andhra Pradesh, India",Gulbarga University,Private Sector,5ft 11in,SMM1741021,Hindu
A person with family values n believe in living off dreams as much as i can.,26,Kshatriya,"Jamshedpur, Jharkhand, India",,MNC,5ft 7in,SMM1743784,Hindu
"I am Abhishek Bisht, Belong to uttarakhand Pauri garhwal.",26,Rajput,"Delhi, Delhi, India",Other General University,MNC,5ft 7in,SMM1745230,Hindu
"My son is smart , fun loving, pleasing manners, soft and sober, 		cultured and appealing personality with high moral 					and family values.
His hobbies are choreographing, driving, event planning.
",26,Jaiswal,"Lucknow, Uttar Pradesh, India",,Others,5ft 7in,SMM1746508,Hindu
I work as a navigating officer on ship. Loves to travel a lot and am very open minded.,26,Yadav,"Gurgaon, Haryana, India",,Private Sector,6ft,SMM1739304,Hindu
"Our son Manivannan is working in central government job. He is physically challenged. We are looking for a suitable alliance for him. He is an intelligent and loving boy.
",26,Karuneegar,"Chennai, Tamil Nadu, India",,Central Government,5ft 5in,SMM1739379,Hindu
I'm a good looking guy and seek for someone same. ,26,Kshatriya,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,SMM1742332,Hindu
"I am a web designer and having experience of 5 yrs in this. Exuberant and cheerful. Deep thinker. Good sense of humor. Understanding nature. Faithful towards family, friends and your love. Easy going. Attractive personality. Generous, amiable and ambitious. ",26,Sikh - Ramgharia,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1750376,Sikh
