aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am very understanding, caring, religious, simple, intelligent and homely girl. ",25,Kori,"Panchkula, Haryana, India",,Private Sector,5ft 2in,SMF1720323,Hindu
"Am simple, down to earth girl, caring and loving girl.",25,Lingayath,"Belgaum, Karnataka, India",Karanataka University,Not Working,5ft 1in,SMF1720309,Hindu
"She represents a combination of simplicity, affection yet modern in her thoughts.Having grown up in a environment that has cultivated a strong sense of responsibility & self discipline she values her family & friends. She is very caring, down to earth kind girl as well as very fun loving having good sense of humor.",25,Jat,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1714629,Hindu
"I would describe my sister as a down to earth and a fun loving person. She has great respect for family values and traditions but at the same time she has a modern and a liberal outlook. She is a career oriented, enthusiastic, dedicated, responsible and well mannered person. She successfully completed her post graduation in MBA. ",25,Balija,"Bangalore, Karnataka, India",,MNC,5ft 6in,SMF1726207,Hindu
She is calm and intelligent girl. She has done M.A.(Yoga-Science). She is working as a Yoga Therapist in one of the reputed Hospitals in Faridabad.,25,Baniya,"Faridabad, Haryana, India",,Private Sector,5ft 3in,SMF1758272,Hindu
"She is a very responsible, caring and fun loving girl.",25,Bunt (Shetty),"Udupi, Karnataka, India",,Private Sector,5ft 4in,SMF1758660,Hindu
A simple girl and is looking for an understanding partner,25,Urs,"Bangalore, Karnataka, India",,MNC,5ft 4in,SMF1758613,Hindu
"Hi, I am a fun loving person. I love to travel and love exploring new places.",25,Khatri,"Delhi, Delhi, India",,MNC,5ft 5in,SMF1759142,Hindu
"I am happy go lucky person, traditional, believing in all Indian values.",25,Brahmin -Gowd Saraswat,"Mangalore, Karnataka, India",,Private Sector,5ft 1in,SMF1757516,Hindu
"Belong to family of Doctor, live in Moradabad. Father in Army.",25,Agarwal,"Moradabad, Uttar Pradesh, India",,Not Working,5ft 5in,SMF1758067,Hindu
"She is a very simple, down to earth girl who respects her elders and values relationships.",25,Sikh - Ramgharia,"Haldwani, Uttaranchal, India",Other General University,Not Working,5ft 3in,SMF1711182,Sikh
My daughter Subhaja completed her graduation in Chemistry from providence women's college Calicut. Then she did Bachelor of education (B.Ed) from Pondicherry university and after that she completed Msc Medical biochemistry from Amrita institute of medical science Ernakulam. Now working as a teacher in unaided school.,25,Nair,"Calicut, Kerala, India",,Private Sector,5ft 4in,SMF1714222,Hindu
"I AM A STRAIGHT FORWARD, GOD FEARING GIRL RESPECTING FAMILY VALUES. MY FATHER IS A CENTRAL GOVT. EMPLOYEE & MOTHER IS A HOME-MAKER. I HAVE TWO YOUNGER BROTHERS (ONE IS EMPLOYED AND ANOTHER STUDYING).",25,Catholic,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 5in,SMF1710798,Christian
"I am well educated, simple and family oriented. Currently I am working with a Bangalore based company in Pune. ",25,Lohar,"Pune, Maharashtra, India",,Private Sector,5ft 4in,SMF1757837,Hindu
"Our daughter is a bright, well educated, sensible young girl with strong family values. She has completed her masters in economics from prestigious institutions. She is academically very strong and has cleared UGC NET. Presently working in Bangalore as an analyst. Because of the nature of my job, Priya has  traveled all over the country and is very adaptable. We are looking for a suitable alliance who can complement her in all ways.",25,Protestant,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,SMF1721173,Christian
"She has high family values. She likes simplicity. Simple living with high thinking.
",25,Karana,"Angul, Orissa, India",,Not Working,5ft,SMF1711194,Hindu
I am Nikhil Only brother of my Sister K Vidya. We live with our parents. My sister is Deaf and Dumb by birth. She has done B.Com from BR Ambetkar Open University. Looking for a Groom who is also deaf and dumb from Hyderabad or is from Andhra Pradesh. Having a proper Job.,25,Mahendra,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft,SMF1713698,Hindu
"I'm an independent, ambitious and a confident person. I believe in enjoying life one step at a time and am driven by passion towards my goals. ",25,Maheshwari,"Allahabad, Uttar Pradesh, India",Allahabad University,Private Sector,5ft 3in,SMF1709957,Hindu
I am a traditional and simple person.,25,Reddy,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 4in,SMF1756189,Hindu
"Hello Praise the Lord. I am Born-Again Believer, accepted Jesus Christ as the Lord and Personal savior in the year Jan 2010 from Hindu - Reddy community. I am so Faithful to do God's word in my life and cooks very well. But my father preferred only OC, Caste Reddy Born Again Christian profiles only. I am very very sorry for this.",25,Protestant,"Nellore, Andhra Pradesh, India",,Private Sector,5ft 5in,SMF1757218,Christian
"Innovation, self-organization, self-motivated, patience and simplicity is what binds my character.",25,Kshatriya,"Ghaziabad, Uttar Pradesh, India","Birla Institute of Management Technology (BIMTECH), Delhi",Private Sector,5ft 3in,SMF1710358,Hindu
"I would like to describe my daughter as a confident, fun loving, intelligent, caring, understanding & perfect blend of traditional and modern values.",25,Agarwal,"Delhi, Delhi, India",Institute of Chartered Accountants of India (ICAI),Public Sector,5ft 3in,SMF1709721,Hindu
"We are putting up this profile on behalf of our daughter. She recently completed her MBA in Marketing from a renowned business school and got placed in a corporate house in NCR through campus placements. Prior to her masters, she has done her bachelor's in engineering (IT) from PTU.  She is very level headed, cultured and hard working girl. Her friends describe her as a intelligent, caring and confident person with good sense of humor. She has inherited good family values and she is respectful towards them. We hail from Hisar, Haryana. I (father) recently retired as Professor & Chief Scientist from a government university and my wife is currently working as head of the department in a government aided PG college in Hisar. Our son has done his engineering and MBA, he is now working with a multi-national bank in Mumbai.",25,Khatri,"Hissar, Haryana, India",,Public Sector,5ft 6in,SMF1709825,Hindu
"My daughter is a Physics major,with Post Graduation in Corporate Finance and Computer Applications.She works with an MNC. She is a Yoga Instructor and a Social Worker also. In a nutshell she is quite an active person in the society and beautifully blends and manages her interest in a sundry things and is successful in her career. Has shown lot of achievement in various fields at the National level be it sports or painting but at the same time maintained the traditions of the family. With a beautiful face, slim and athletic figure, sparkling wit and repartee, culinary skills and profuse energy she is a wonderful person to have around. She is looking for a well-educated (a science background would be preferred at least at the undergraduate level), well traveled, modest, cultured, down-to-earth gentleman who she could pick for a partner and a friend.He should be good looking,fluent in Hindi and English both, should be able to follow major sports. Encouraging and supportive. Self driven and motivated, staying on top of things and various other subtle qualities are sought-after. Above all, talent and hard work are most sought-after. ",25,Rajput,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",MNC,5ft 3in,SMF1709338,Hindu
"She is very down to earth, understanding, caring and loving nature person. ",25,Adi Karnataka,"Bidar, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 1in,SMF1755418,Hindu
"Broad minded, understanding, jovial person and am expecting the same.",25,Mudiraj,"Hyderabad, Andhra Pradesh, India",,Central Government,5ft,SMF1755736,Hindu
Our daughter has done BA LLB from a premier national law college and is now employed with a major law firm as corporate attorney at Gurgaon having offices at major metros.,25,Khatri,"Delhi, Delhi, India","NALSAR University of Law, Hyderabad",Private Sector,5ft 6in,SMF1712543,Hindu
My daughter is loving and caring person. She has completed MBBS. We are in search of a medico or non medicos are not accepted. ,25,Sunni,"Mandya, Karnataka, India",,Not Working,5ft 2in,SMF1710987,Muslim
"MY SISTER IS WORKING AS A JUNIOR ENGINEER IN POSTAL DEPARTMENT. MY FAMILY CONTAINS FATHER, MOTHER, MY SISTER AND MYSELF.  ",25,Ezhava,"Mysore, Karnataka, India",Kerala University,Central Government,5ft 3in,SMF1708805,Hindu
"Simple, sober and well mannered with indian family values. Love listening to music and watching movies. ",25,Kashyap,"Delhi, Delhi, India",Other Engineering Institute,Private Sector,5ft 3in,SMF1708657,Hindu
"Pallavi is aspiring, down to earth and from moderate family. She got the right balance of traditional and modern lifestyle and looking for well settled groom.",25,Maratha,"Nasik, Maharashtra, India","Other College, Pune University",Not Working,5ft 5in,SMF1721350,Hindu
".................................................................................................................................................................................................,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",25,Arora,"Karnal, Haryana, India","Symbiosis Institute of Business Management (SIBM), Pune",Not Working,5ft 5in,SMF1709014,Hindu
"She is very hardworking, dedicated girl and very responsible.",25,Sunni,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1753693,Muslim
"I am an optimistic, fun loving, broad-minded person. I understand the importance of family and work balance. I am an out going person interested in travelling, making friends & meeting new people.",25,Sikh - Khatri,"Delhi, Delhi, India","Jaypee Institute of Information Technology, U.P.",Private Sector,5ft 4in,SMF1707772,Sikh
We are seeking a suitable match for our daughter. ,25,Agarwal,"Bharatpur, Rajasthan, India",,Not Working,5ft 2in,SMF1756390,Hindu
"My daughter is very sweet, fair, tall and attractive and is God fearing.",25,Arora,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMF1751061,Hindu
We are reputed family with ethical values. We are Shwetamber- Sthanakwasi. My daughter has done graduation in Commerce and currently pursuing C.A. (final) from Jabalpur. I have three children two daughter and one son. She is the youngest one. I am a businessman and my wife is a homemaker. My elder son and one daughter is married.,25,Shewetamber,"Jabalpur, Madhya Pradesh, India",,Not Working,5ft 3in,SMF1750964,Jain
"I am working in JSS Public School. I am staying with  my mom. My father passed away seven years back. I have completed my M.Sc and now doing B-ed. My mom is working in a private co. as a senior accountant. I am looking a partner who is god fearing, taking care of my entire life and loving me very much.",25,Catholic,"Bangalore, Karnataka, India","Annamalai University, Tamil Nadu",Others,5ft 4in,SMF1707016,Christian
"I am a simple minded girl, little bit sensitive and my friends describe me as a cool and pretty girl.",25,Velama,"Nalgonda, Andhra Pradesh, India",,Not Working,5ft 1in,SMF1751766,Hindu
"I have done my MBA and working with dell international services, kapu reddys, veg and non veg.",25,Kapu,"Bangalore, Karnataka, India",,Private Sector,5ft,SMF1753615,Hindu
"Hi, I am Ankita looking for a simple, caring and understanding life partner. ",25,Rajput,"Pune, Maharashtra, India",,Private Sector,5ft 1in,SMF1756506,Hindu
"I am an understanding person with a positive disposition.
",25,Mangalorean,"Mumbai, Maharashtra, India",Mumbai University,Others,5ft 1in,SMF1708811,Hindu
Nidhi is very simple and charming girl. Currently she is working in a nationalized bank. We are looking for a suitable match especially the person in Government Job. ,25,Arora,"Hissar, Haryana, India",,Public Sector,5ft 8in,SMF1749993,Hindu
"Hi, I am Deeparna, simple, well educated, self dependent & very straight forward person & expect the same from others. ",25,Brahmin,"Bokaro, Jharkhand, India",,Private Sector,5ft 6in,SMF1704912,Hindu
