aboutText,age,caste,city,college,employedIn,height,profileID,religion
,53,Kapu,"Secunderabad, Andhra Pradesh, India",,,5ft,secf1284377,Hindu
,51,Brahmin,"Bangalore, Karnataka, India",,,5ft 5in,banf1310416,Hindu
,54,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 2in,mumf960214,Hindu
,52,Sunni,"Carnoustie, Angus",Gujarat University,Private Sector,5ft 8in,SMF1534157,Muslim
,55,Bhumihar Brahmin,"Chandigarh, Chandigarh, India",,,5ft 5in,chaf816080,Hindu
,55,Brahmin - Bengali,"Delhi, Delhi, India",,,5ft 5in,delf1328416,Hindu
,55,Others,Others,,,5ft 1in,othf679125,Christian
,54,Hindu-Others,"Hyderabad, Andhra Pradesh, India",,,5ft 1in,hydf1185241,Hindu
,75,Mudaliar,"Dharwad, Karnataka, India",,,5ft 7in,banf1275462,Hindu
,52,Hindu-Others,Others,,,5ft 1in,othf1361516,Hindu
,54,Others,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1272861,Christian
,52,Khatri,"Jammu, Jammu and Kashmir, India",,,5ft 2in,jamf1321228,Hindu
,53,Others,"Mangalore, Karnataka, India",,,5ft 6in,manf1331394,Christian
,51,Brahmin,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,SMF1603833,Hindu
,52,Sunni,"Silchar, Assam, India",,,5ft 2in,silf1219118,Muslim
,58,Senguntha Mudaliyar,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydf1235014,Hindu
,51,Brahmin,"Jaipur, Rajasthan, India",,,5ft 3in,x1089817,Hindu
,53,Bengali,"Kolkata, West Bengal, India",,,4ft 11in,kolf1331276,Hindu
,58,,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,banf871810,Spiritual
,75,Others,"Hyderabad, Andhra Pradesh, India",,Others,5ft 3in,hydf1163023,Christian
,55,Sunni,Others,,,5ft 6in,othf1354952,Muslim
,54,Mudaliyar,"Coimbatore, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Central Government,5ft 1in,SMF1588155,Hindu
,51,Others,"Ahmedabad, Gujarat, India",,Private Sector,5ft,ahef1170648,Christian
,54,Brahmin,"Mumbai, Maharashtra, India",,Public Sector,5ft 4in,rad123_,Hindu
,56,Arora,"Delhi, Delhi, India",,,5ft 1in,delf1040125,Hindu
,56,Kayastha,Others,,,5ft 4in,othf203812,Hindu
,53,Others,"Puducherry, Pondicherry, India",,,4ft 11in,pudf1116060,Christian
,56,Others,,,Private Sector,5ft 1in,banf1008094,Christian
,51,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1292916,Hindu
,52,,,,,,ME_Looking1,Hindu
,61,Punjabi,"Delhi, Delhi, India",,,5ft 2in,delf568488,Hindu
,51,Khatri,"Dehradun, Uttaranchal, India",,,5ft 4in,dehf1181678,Hindu
,53,Brahmin - Kokanastha,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1082244,Hindu
,53,Others,"Chennai, Tamil Nadu, India",,,5ft 3in,chef965539,Christian
,51,Brahmin - Madhwa,"Bangalore, Karnataka, India",,,5ft 2in,banf1004826,Hindu
"my daughter is very good looking fair height 5.8 inch. good earnings. she likes to go on holidays and likes to were short clothes but in limitations. she like driving her car and racing. her nature is too good.
",59,Catholic,"Mumbai, Maharashtra, India",IIT Mumbai,MNC,6ft,SMF1595766,Christian
,53,Others,"Chennai, Tamil Nadu, India",,,5ft 3in,chef1240057,Christian
,51,Others,,,Private Sector,5ft 3in,tamf632569,Christian
,56,,"Sydney, New South Wales",,,5ft 8in,sydf1019163,Hindu
,75,,"Dewas, Madhya Pradesh, India",,,7ft,SMF1407426,
,56,Others,"Pathanamthitta, Kerala, India",,,5ft 5in,patf1000173,Christian
,51,Pillai,Others,,,5ft 3in,othf1209853,Hindu
,53,Brahmin - Bengali,"Meerut, Uttar Pradesh, India",,,5ft 2in,meef1074243,Hindu
,55,Brahmin - Bengali,"Kolkata, West Bengal, India",,,5ft 4in,kolf1374162,Hindu
,66,Catholic,Others,,Others,5ft 2in,evelyn_duarte48,Christian
"Seeking a guy who is well mannered, non smoker and drinker.",54,Viswabrahmin,"Sambalpur, Orissa, India",,Not Working,4ft 11in,SMF1593088,Hindu
,51,Khatri,,,,5ft 3in,mumf1115782,Hindu
,56,Catholic,,Other General University,Private Sector,5ft 3in,SMF1476047,Christian
,54,Protestant,Others,,,5ft 3in,othf677577,Christian
,51,Reddy,"Bangalore, Karnataka, India",,,5ft 4in,banf1262188,Hindu
,66,Catholic,,,Others,5ft 2in,dina_garz,Christian
,52,Brahmin,Others,,,5ft 6in,othf773047,Hindu
,56,Vaishnav Vania,"Mumbai, Maharashtra, India",,,5ft 2in,mumf877203,Hindu
,56,Brahmin -Gowd Saraswat,"Mumbai, Maharashtra, India",,,5ft 2in,mumf967153,Hindu
,54,,Others,,Public Sector,5ft 2in,cez_463_in,Christian
,55,Vannia Kula Kshatriyar,"Vellore, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",State Government,5ft 6in,SMF1572902,Hindu
,51,Lohar,Others,,Private Sector,5ft 1in,othf824176,Hindu
,55,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1242029,Hindu
,51,,Massachusetts,,,5ft 5in,masf312752,Others
,73,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 2in,chef1061887,Hindu
,58,,"Ahmedabad, Gujarat, India",,,5ft 7in,ahef447619,Hindu
,68,Brahmin,"Dehradun, Uttaranchal, India",,Private Sector,5ft 2in,othf260859,Hindu
,51,Brahmin,"Jaipur, Rajasthan, India",,,5ft 3in,x1228685,Hindu
,57,Catholic,,,State Government,4ft 11in,pres_2,Christian
,56,Lohana,"Ahmedabad, Gujarat, India",,Private Sector,5ft 6in,SMF1585389,Hindu
,53,Sindhi,"Mumbai, Maharashtra, India",,,5ft 3in,mumf144746,Hindu
,53,Brahmin - Iyer,"Chennai, Tamil Nadu, India",,,5ft 3in,chef234132,Hindu
,51,Agarwal,"Noida, Uttar Pradesh, India",IIT Delhi,Private Sector,5ft 9in,SMF1393578,Hindu
,51,Brahmin,"Jaipur, Rajasthan, India",,,5ft 10in,0005753165,Hindu
,54,Catholic,"Largs, Ayrshire",Other Medicine/ Dental Institute,Not Working,6ft 11in,SMF1436452,Christian
,51,,"Chennai, Tamil Nadu, India",,Others,5ft 6in,saikandan_1,Hindu
,61,Brahmin,Others,,,5ft 2in,othf231567,Hindu
,55,,,,,5ft,ning,Others
,62,,,,Private Sector,5ft 2in,chidvilasa,Hindu
,51,Sunni,"Kanpur, Uttar Pradesh, India",,,5ft 2in,kanf302654,Muslim
,57,,,,,5ft 6in,urbanechic,Others
,51,Rajput,"Jammu, Jammu and Kashmir, India",,,5ft 5in,jamf1089330,Hindu
,55,Poosala,"Ongole, Andhra Pradesh, India",Andhra University,Not Working,5ft 6in,SMF1466957,Hindu
,51,Kayastha,"Delhi, Delhi, India",,,5ft 7in,delf216707,Hindu
,52,Khatri,"Delhi, Delhi, India",,,5ft 4in,delf1116008,Hindu
,63,,"Thane, Maharashtra, India",,,5ft 3in,thaf310941,Hindu
,75,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 3in,dbisp355,Hindu
,54,Yadav,,,Private Sector,5ft 3in,SMF1529294,Hindu
,52,Kayastha,"Ghaziabad, Uttar Pradesh, India",,,5ft 1in,ghaf736081,Hindu
,60,Nair,"Thiruvananthapuram , Kerala, India",,,5ft,thif181710,Hindu
,58,Others,Others,,,5ft 4in,othf1346962,Muslim
,57,Brahmin - Bengali,"Rest of Maharashtra, Maharashtra, India",,,4ft 11in,mahf653995,Hindu
,56,Kshatriya,"Mumbai, Maharashtra, India",,Others,5ft 2in,mumf282845,Hindu
,74,,,,,5ft 9in,SMF1471776,
,63,Brahmin - Bengali,"Faridabad, Haryana, India",,,5ft 1in,farf380820,Hindu
,55,Aryasamaj,Others,,,5ft,othf511216,Hindu
,56,Digambar,"Bhopal, Madhya Pradesh, India",,,5ft 3in,bhof242373,Jain
,52,Sunni,"Rest of Goa, Goa, India",,,5ft 2in,mumf935392,Muslim
,55,Catholic,Others,,,5ft 2in,othf615609,Christian
,51,Brahmin,"Delhi, Delhi, India",,,5ft 3in,delf868750,Hindu
,54,,"Chennai, Tamil Nadu, India",,,5ft 2in,wam123,Hindu
,52,Chhetri,"Mumbai, Maharashtra, India",,,5ft 3in,mumf752011,Hindu
,52,,Others,,,5ft 2in,othf895396,Others
,60,Catholic,Others,,,5ft 3in,othf667755,Christian
,54,Nair,"Kochi, Kerala, India",,,5ft 3in,kocf1181139,Hindu
,59,Nair,"Mumbai, Maharashtra, India",,,5ft 2in,mumf221756,Hindu
 ,55,,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 2in,SMF1549720,Hindu
,55,,"Bangalore, Karnataka, India",,Others,5ft 4in,7121957,Christian
,54,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydf1003412,Hindu
,57,Protestant,"Khulna, Khulna",,Private Sector,5ft 4in,SMF1534105,Christian
,65,Catholic,,,Private Sector,5ft 6in,lynn_in,Christian
,52,Others,"Mumbai, Maharashtra, India",,,5ft 4in,mumf883400,Christian
,55,Orthodox,"Rest of Delhi, Delhi, India",Kerala University,Private Sector,5ft 8in,SMF1556797,Christian
,53,,,,Private Sector,5ft,mini_11256,Christian
,51,,"Chennai, Tamil Nadu, India",,,5ft 3in,chef449374,Hindu
,59,Rajput,"Rest of Delhi, Delhi, India",,Not Working,5ft 6in,SMF1540057,Hindu
,60,,Alabama,,,5ft 3in,alaf643288,Spiritual
,54,Brahmin,Others,,,5ft 3in,othf638119,Hindu
,53,Catholic,"Margao, Goa, India",,,5ft 5in,marf1237624,Christian
,73,Catholic,"Miami Beach, Florida",,Private Sector,5ft 3in,SMF1464103,Christian
,52,,"Delhi, Delhi, India",,,5ft 2in,delf486927,Others
,55,Catholic,Others,,Private Sector,4ft 11in,lynette_hermoso,Christian
,58,Nair,"Thrissur, Kerala, India","Calicut University, Kerala",Others,5ft 7in,SMF1540683,Hindu
,56,Catholic,"Mangalore, Karnataka, India",,,5ft 5in,manf144270,Christian
,53,,"Nagpur, Maharashtra, India",,,5ft,nagf1355781,Buddhist
,62,Catholic,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 5in,tamf374823,Christian
,57,Khatri,"Delhi, Delhi, India",,,5ft 2in,delf719400,Hindu
,51,,"Rest of Delhi, Delhi, India",,Private Sector,5ft 5in,nafbai_in,Muslim
,51,,"Nagpur, Maharashtra, India",,,5ft 6in,nagf918216,Buddhist
,58,Shewetamber,"Dehradun, Uttaranchal, India",Zonguldak Karaelmas University,Not Working,5ft 3in,SMF1402746,Jain
,52,,"Zunheboto, Nagaland, India",,,5ft 9in,zunf1258761,Spiritual
,68,Protestant,"Al Jawf, Al Jawf",,,5ft,banf855303,Parsi
,66,Shewetamber,"Vadodara, Gujarat, India",Other General University,Private Sector,5ft 4in,SMF1481531,Jain
,52,Adi Dravida,"Bangalore, Karnataka, India",,,5ft 1in,banf796511,Hindu
,53,Others,"Bangalore, Karnataka, India",,,5ft 4in,banf932043,Christian
,53,Sia,"California, Pennsylvania",,,5ft 4in,calf278192,Muslim
,54,Sonar,"Junagadh, Gujarat, India",,Others,5ft 7in,SMF1428513,Hindu
,60,,Others,,,5ft 4in,othf1359757,Others
,55,Others,Others,,,5ft 1in,othf1298444,Christian
,58,Kayastha,"Delhi, Delhi, India",,Others,5ft 2in,delf143891,Hindu
,56,Goan,"Mumbai, Maharashtra, India",,,5ft,mumf288082,Christian
,58,,,,Private Sector,5ft 2in,kuangpe_in,Christian
,63,,"Mumbai, Maharashtra, India",,Public Sector,5ft,mumf853713,Hindu
,53,,"Delhi, Delhi, India",,,5ft,princca,Hindu
,56,,,,Private Sector,5ft 2in,knyclove_in_in,Hindu
,61,Hindu-Others,"Bangalore, Karnataka, India",,,5ft 5in,x1492409,Hindu
,75,Brahmin,"Car Nicobar, Andaman and Nicobar, India",,Not Working,5ft 2in,noif1051838,Hindu
,55,Khukhrain,,,Not Working,5ft 3in,SMF1421298,Hindu
,73,Brahmin,"Malappuram, Kerala, India",,Others,5ft 4in,kruf1169785,Hindu
,59,,"Baguio, Benguet",,,5ft 4in,eve0530_in,Christian
 ,71,,"Alirajpur, Madhya Pradesh, India","Jiwaji University, Madhya Pradesh",Private Sector,5ft 3in,SMF1397263,Hindu
,62,Sikh - Khatri,"Rest of Gujarat, Gujarat, India",Agra University,Public Sector,7ft,ahef1297607,Sikh
,56,,,,Public Sector,5ft 3in,spring_ec123,Christian
,51,Brahmin,"Kolkata, West Bengal, India",,,5ft 2in,kolf1326056,Hindu
,51,Brahmin 6000 Niyogi,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 3in,anpf210626,Hindu
,52,Iyengar,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 3in,tamf557222,Hindu
,66,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 3in,ahef660983,Jain
,63,Others,"California, Pennsylvania",,,5ft 3in,calf1238485,Christian
,59,Rajput,"Panchkula, Haryana, India",,,5ft 5in,panf913739,Hindu
,53,Others,"Adamsville, Alabama",,Central Government,5ft 4in,arif1291034,Muslim
,52,,"Mumbai, Maharashtra, India",,,5ft 1in,mumf891308,Hindu
,53,Brahmin,"Mumbai, Maharashtra, India",,,5ft 3in,mumf235284,Hindu
,52,Catholic,"Bangalore, Karnataka, India",,,5ft 6in,banf991408,Christian
,58,Others,Others,,,6ft 2in,othf873934,Muslim
,53,Kashyap,"Mumbai, Maharashtra, India",,,5ft 4in,mumf595535,Hindu
,53,,"Chennai, Tamil Nadu, India",,,5ft 4in,chef406548,Hindu
,64,Kayastha,"Mumbai, Maharashtra, India",,,5ft 7in,mumf231761,Hindu
,56,Agarwal,"Meerut, Uttar Pradesh, India",,,5ft 3in,0005955925,Hindu
,63,Protestant,"Rest of Andhra Pradesh, Andhra Pradesh, India",Hyderabad University,Others,5ft 5in,SMF1428673,Christian
 ,59,Sunni,"Rewari, Haryana, India",,,5ft 5in,mumf1008783,Muslim
,54,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 6in,delf632090,Hindu
,54,Brahmin,"Mumbai, Maharashtra, India",,,5ft 2in,mumf716529,Hindu
,55,Goud,"Bangalore, Karnataka, India",,Private Sector,5ft 1in,banf1364576,Hindu
,73,Agarwal,"Daman, Daman and Diu, India",,MNC,5ft 4in,vbgbhu2007,Hindu
,53,Garhwali Rajput,"Albertson, New York","Other College, Delhi University",Public Sector,5ft 10in,newm1250609,Hindu
,55,,,,,5ft 5in,araceli7,Spiritual
,58,Chambhar,"Sangli, Maharashtra, India",,,5ft 4in,thaf1375205,Hindu
,71,Catholic,Others,University College of London,Not Working,5ft 7in,othf1195742,Christian
,51,Bengali,"Kolkata, West Bengal, India",,,5ft 1in,kolf726817,Hindu
,60,,,,Private Sector,5ft 1in,2353,Hindu
,61,Hindu-Others,"Mumbai, Maharashtra, India",,,5ft 2in,x1542025,Sikh
,56,Others,Texas,,,5ft 4in,texf1376150,Christian
,57,,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1379045,Others
,58,Nair,"Thiruvananthapuram , Kerala, India",,,5ft 5in,thif1365469,Hindu
,61,Hindu-Others,"Mumbai, Maharashtra, India",,,5ft 2in,x1508898,Sikh
,52,Dhoba,"Thiruvananthapuram , Kerala, India",,,5ft 4in,thif1385004,Hindu
,60,Sozhiya Vellalar,"Tiruchirapali, Tamil Nadu, India",,,5ft 5in,tirf1377463,Hindu
,57,Sia,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1382055,Muslim
,52,Brahmin,"Jammu, Jammu and Kashmir, India",,,5ft 4in,x1461692,Hindu
,51,Jat,"Chandigarh, Chandigarh, India",,,5ft 3in,chaf1384822,Hindu
,53,Brahmin,"Mumbai, Maharashtra, India",,,6ft,x1465769,Hindu
,55,Balija,"Bangalore, Karnataka, India",,,5ft 1in,banf1381653,Hindu
,54,Brahmin,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1369356,Hindu
,52,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1290560,Hindu
,60,Sikh - Jat,"Mumbai, Maharashtra, India",,,5ft 6in,mumf1376927,Sikh
,60,Brahmin - Kanyakubj,"Chirang, Assam, India",,Private Sector,5ft 3in,kanf1335755,Hindu
,56,Catholic,Others,,,5ft 3in,othf1372640,Christian
,55,Catholic,Others,,Private Sector,5ft,othf1283499,Christian
,51,Yadav,"Pune, Maharashtra, India",,Not Working,6ft 4in,punf1267723,Hindu
,65,Brahmin - Rarhi,"Pune, Maharashtra, India",,,5ft 1in,punf1365129,Hindu
,51,Kayastha,"Guwahati, Assam, India",,,5ft 3in,guwf1366155,Hindu
,58,96K Kokanastha,"Car Nicobar, Andaman and Nicobar, India",,Not Working,7ft,banf1263634,Hindu
,53,Saini,"Faridabad, Haryana, India",,,5ft 6in,farf1364606,Hindu
,57,Khandelwal,"Indore, Madhya Pradesh, India",,,5ft 4in,indf1348459,Hindu
,55,Others,Others,,,5ft 2in,othf1245645,Muslim
,51,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,mumf1298950,Hindu
,52,Others,Others,,,4ft 11in,othf1233140,Muslim
,51,,Others,,,5ft 4in,othf1197893,Others
,54,Kayastha,"Kolkata, West Bengal, India",,,5ft,kolf1351548,Hindu
,53,Sikh - Others,Others,,,5ft 6in,othf1220400,Sikh
,63,,"Panjim, Goa, India",,,5ft 1in,panf1198328,Others
,61,Jat,"Delhi, Delhi, India",,Not Working,5ft 10in,delf1245225,Hindu
,52,Gounder,Others,,,5ft 2in,othf1314863,Hindu
,52,Goan,Others,,,5ft 2in,othf1298586,Christian
,58,Brahmin - Sakaldwipi,"Delhi, Delhi, India",,Private Sector,6ft 7in,delf1269950,Hindu
,60,Kshatriya,"Raigad, Maharashtra, India",,,5ft 3in,rigf1162814,Hindu
,51,Brahmin,"Pune, Maharashtra, India",,Others,5ft 5in,punf1276270,Hindu
,51,,"Karnal, Haryana, India",,,5ft 5in,krnf1285561,Others
,53,Others,"Geyzing, Sikkim, India",,Central Government,6ft 8in,banf1048602,Muslim
,51,Others,"Rest of Kerala, Kerala, India",,,5ft 4in,kerf1033450,Christian
,65,Arora,"Lucknow, Uttar Pradesh, India",,,6ft 11in,lucf1237493,Hindu
,56,Catholic,Others,,,5ft 3in,othf1202410,Christian
,54,Catholic,"Bangalore, Karnataka, India",,,5ft 6in,banf1046472,Christian
,54,Kayastha,"Noida, Uttar Pradesh, India",,,5ft 2in,noif525346,Hindu
,59,CKP,"Mumbai, Maharashtra, India",,,5ft 1in,thaf1133711,Hindu
,52,Brahmin,Others,,,5ft 1in,sydf961292,Hindu
,52,Balija,New Jersey,,,5ft 3in,newf960777,Hindu
,70,Sindhi,"Mumbai, Maharashtra, India",,,5ft 2in,mumf745140,Hindu
,55,Others,"Mumbai, Maharashtra, India",,,5ft 8in,mumf1052802,Christian
,62,Brahmin,"Bangalore, Karnataka, India",,,5ft 3in,x1041524,Hindu
,52,Protestant,Others,,,5ft 3in,othf1115524,Christian
,61,Rajput,"Jammu, Jammu and Kashmir, India",,,5ft 2in,jamf1082235,Hindu
,60,Jain-Others,"Ipoh, Perak",,MNC,7ft,othf941599,Jain
,62,Catholic,"Mumbai, Maharashtra, India",,MNC,5ft 6in,mahf702587,Christian
,55,Catholic,Others,,,5ft 4in,othf677813,Christian
,55,,Others,,,5ft,othf511225,Hindu
,56,,Others,,,5ft 5in,othf481682,Buddhist
,51,Brahmin,"Ahmedabad, Gujarat, India",,,5ft 3in,ahef968908,Hindu
,55,Bengali,"Rest of West Bengal, West Bengal, India",,,5ft 4in,wesf599525,Hindu
,59,Kayastha,Others,,,5ft 3in,othf322696,Hindu
,54,Brahmin,"Bangalore, Karnataka, India",,,5ft 10in,rouf643583,Hindu
,65,Sikh - Khatri,Others,,,5ft 2in,othf962114,Sikh
,53,Sunni,Others,,,5ft 5in,othf962422,Muslim
,53,,Florida,,,6ft 1in,flof685872,Others
,63,Kayastha,"Allahabad, Uttar Pradesh, India",,,5ft,allf927526,Hindu
"
",67,Brahmin - Deshastha,"Bharuch, Gujarat, India",,Others,7ft,punf524914,Hindu
,53,Bengali,,,,5ft 2in,kolf916113,Hindu
,66,Sikh - Jat,"California, Pennsylvania",,,5ft 6in,calf922637,Sikh
,52,Others,Others,,,5ft 2in,othf905633,Muslim
,56,Leva patel,"Jamnagar, Gujarat, India",,,5ft 7in,jamf838941,Hindu
,52,,,,Others,4ft 11in,chris61_in,Christian
,57,Kshatriya,"Chennai, Tamil Nadu, India",,,5ft 5in,chef189938,Hindu
,51,Sunni,Others,,,5ft 4in,othf899714,Muslim
,51,,"Nainital, Uttaranchal, India",,,5ft,naif468670,Hindu
,51,Protestant,,,Private Sector,5ft 5in,taurus_17,Christian
,65,,Others,,,5ft 7in,othf908970,Spiritual
,54,Agarwal,"Haridwar, Uttaranchal, India",,Public Sector,5ft,harf755153,Hindu
,58,,Others,,Private Sector,5ft,noeta_valdehueza,Others
,59,Sunni,Minnesota,,,5ft 3in,minf614900,Muslim
,53,,Others,,MNC,5ft 11in,othf750769,Buddhist
,53,,Others,,,5ft 1in,othf669651,Christian
,62,Brahmin,Tennessee,,,5ft 1in,tenf636365,Hindu
,63,,Others,,,5ft 1in,othf622124,Spiritual
,51,Brahmin - Saraswat,"Mumbai, Maharashtra, India",,,5ft 2in,mumf635593,Hindu
,62,Catholic,Florida,,,5ft 4in,flof829148,Christian
,55,Tamil,Others,,,5ft 2in,othf751567,Hindu
,53,,Others,,,5ft 1in,othf669678,Christian
,54,Brahmin - Punjabi,"Kolkata, West Bengal, India",,,5ft 3in,kolf720859,Hindu
,51,,Others,,,5ft 2in,othf677361,Others
,55,Catholic,Others,,,5ft 3in,othf619218,Christian
,63,Bengali,Others,,,5ft 4in,othf754321,Hindu
,63,Catholic,"Rest of Pondicherry, Pondicherry, India",,,5ft 6in,ponf470696,Christian
,53,,"Bangalore, Karnataka, India",,,5ft,banf515346,Christian
,55,Others,"Mumbai, Maharashtra, India",,,5ft,mumf755020,Christian
,53,Sia,"New York, New York",,,4ft 10in,newf485464,Muslim
,73,Others,"Bangalore, Karnataka, India",,,5ft 9in,banf251612,Christian
,57,Others,Others,,,5ft 5in,othf482080,Christian
,58,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydf645433,Muslim
,53,,,,State Government,5ft,fati,Muslim
,57,,,,,5ft 2in,othf112699,Others
,54,Brahmin - Kokanastha,"Mumbai, Maharashtra, India",,,5ft 1in,mumf274977,Hindu
,55,Catholic,,,Central Government,5ft 3in,aura117_14344,Christian
,52,Catholic,"Delhi, Delhi, India",,,5ft 1in,delf110770,Christian
,66,,,,,5ft,ojeany,Christian
,52,Billava,,,,5ft 3in,ragini_20_in,Hindu
,51,,,,Public Sector,5ft 2in,lyncortez,Christian
"
",57,Others,,"Faculty of Engineering & Technology, Jadavpur University, Kolkata",Private Sector,6ft 7in,SMF1572894,Christian
"I am reasonable, always willing to listen to varying viewpoints, and ready to see the other side of an issue. Even if I strongly disagree with someone, I try to find points of similarity and agreement rather than emphasizing the differences, though cannot digest dishonesty, deceit and lies. I have a strong desire for harmonious and pleasant relationships, and express a spirit of cooperation, compromise and friendship. Looking for an understanding, sensitive and well settled man with a broad outlook. ",55,Arora,"Delhi, Delhi, India",,Private Sector,5ft,SMF1621578,Hindu
,75,Yadav,"Gopalganj, Bihar, India",,Not Working,5ft 6in,SMF1690902,Hindu
