aboutText,age,caste,city,college,employedIn,height,profileID,religion
"My name is Mickin Mehta. I would describe myself as a flexible, responsible, optimistic person, full of confidence, integrity, patience, having an urge of learning and getting constantly aspired to perfection.",31,Vaishnav,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,SMM1729095,Hindu
"Hello, I'm a very simple cultured boy who believe in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. Two people could be completely different in personalities and tastes but if they understand and respect each other, they could be really potentially ideal life partners.",29,Kayastha,"Patna, Bihar, India",,MNC,5ft 9in,SMM1729834,Hindu
"Pursuing PHD at University of Delhi (expected to complete by 2014). And currently teaching in reputed College, DU. A down to earth type person.",31,Khandayat,"Delhi, Delhi, India",Other General University,Central Government,5ft 7in,SMM1739301,Hindu
Open minded with broad mind set and respecting towards others. ,31,Others,"Secunderabad, Andhra Pradesh, India","Annamalai University, Tamil Nadu",Others,5ft 6in,SMM1731846,Christian
"Hi I belong to an army background family. I am working as an Administration & Account Manager with an UK based organization. I belong to a well educated & respectable family. I am a person with mixture of traditional & moderate values. By nature I am loving, caring, friendly, fun loving and helping person. I have positive attitude towards the life. I believe in commitments & trust with simple living. My hobbies are traveling, wildlife, nature photography, watching movies, listening songs & writing. I am very creative & expressive. i respect true values of life which I got from my family like a discipline life. I always believe in truth because I am straightforward & person full of zeal. I love nature and plant more and more tree on earth. True values of life cannot be describing here its come true when you realize life.",31,Garhwali,"Rest of Delhi, Delhi, India",,Private Sector,5ft 9in,SMM1741788,Hindu
"Hello, we have been living in Delhi for more than 60+ years. All our relatives are based in Delhi well settled. We are a family of five people. Father: Senior
Official in Delhi Government. Mother: Homemaker. Younger Sister: Married. Working as HR manager with Reputed Company). Youngest Sister: Unmarried, working as HR professional. My son working as a Business head in an reputed company. He did his schooling, Engineering and MBA from Delhi itself. He started his career in an Top IT industry as a software engineer for more than 2 + years. After that he got selected in PGDM program from one of the top B schools in the country and studied part time along with his job. Education: B-tech in CS from IP university
MBA from FMS in markek. We have a great family, wherein everyone is doing quite well. A simple family with values and social ethics traditional as well as modern, Love and appreciation for every senior and juniors. we want daughter for our family who should be caring with good values, respect for elders, educated and most i am importantly working.",31,Thakur,"Delhi, Delhi, India",,Public Sector,5ft 10in,SMM1729282,Hindu
He having degree in B.com and Master degree. My elder son is Technical engineer and one another one is engaged with Jewellery show room in Patna. Have two daughters and i (father) am retrd as General Manager from Central Bank of India and present Secretary. My wife is a house wife.,31,Sonar,"Patna, Bihar, India",Other General University,Not Working,5ft 3in,SMM1729643,Hindu
I am looking for someone who would be a great companion throughout my life.,31,Catholic,"Alappuzha, Kerala, India",,Private Sector,5ft 7in,SMM1729663,Christian
"I AM STRAIGHT FORWARD, POSITIVE, OPTIMISTIC AND PASSIONATE GUY. I BELIEVE IN MYSELF AND ALSO IN MY GOD.",31,Agarwal,"Jaipur, Rajasthan, India",,Others,5ft 10in,SMM1727495,Hindu
"Myself Ashish Gupta working as a software engineer in a reputed software company in I.T. Park. I am a very simple, fun loving and down to earth guy.",31,Gupta,"Panchkula, Haryana, India",,Private Sector,5ft 8in,SMM1728102,Hindu
"I am working as a Documentation executive currently, and have experience in diff. deptt from last 5 years. Seeking for a good, beautiful, lovely & cheerful partner to make this life full of all these attributes. I am spiritual by nature and believe that life reveals a secret to all that to become master of any art, a Master is to be followed.",31,Brahmin,"Amritsar, Punjab, India",Punjab Technical University,Private Sector,5ft 6in,SMM1733884,Hindu
"My son is very handsome, hard working, intelligent, sincere person. He has completed B.Sc (catering Technology) from IIHM Guhawati with 1st class in the year 2003. He served many places like India, USA, UAE and at present Doha(Qatar) from January 2013. ",31,Kayastha,"Kolkata, West Bengal, India",National Council of Hotel Management and Catering Technology,Private Sector,6ft,SMM1729226,Hindu
"He is a very simple boy, pure vegetarian and religious minded person. He believes in traditional social and family values.",31,Kashyap,"Faridabad, Haryana, India",Kanpur University,Central Government,5ft 11in,SMM1727227,Hindu
Am from Jharkhand and working as Research Scientist/Assistant Manager in a prestigious MNC Healthcare organization based in Chennai. ,31,Rajput,"Chennai, Tamil Nadu, India",,MNC,5ft 11in,SMM1738505,Hindu
"I am a simple guy, who loves to be loved by dear ones. I like to sketch, play guitar, read, etc. The important trait my friends see in me is the heart to help, which I do not think is a big deal, after all I love to help to help all.",31,Others,"Palakkad, Kerala, India",,Private Sector,6ft,SMM1731367,Muslim
"I am a very simple, smart, fun loving guy. Doing job in private sector.
",31,Baniya,"Gwalior, Madhya Pradesh, India",,Private Sector,5ft 11in,SMM1729200,Hindu
"I am a self made man, calmness and conscious attitude. Love traveling, Study Spiritual books and Biographies. I also write, enjoy music and make short films.",31,Kshatriya,"Bangalore, Karnataka, India",,MNC,5ft 11in,SMM1741382,Hindu
"I'm successfully employed as a Systems Analyst in a MNC Company. I belong to the Dheevara caste and am looking for a match from the same community. To describe about my family, we are a nuclear family with strong traditional values. ",31,Dheevara,"Dubai, Dubai",,MNC,6ft,SMM1729442,Hindu
I am hard working person who is always ready for challenges. ,31,,"Nagpur, Maharashtra, India",,Private Sector,5ft 7in,SMM1727629,Buddhist
"Practical thinker, god fearing, caring, loving, soft nature and jovial person. ",31,Pillai,"Tirunelveli, Tamil Nadu, India",,Private Sector,5ft 5in,SMM1727890,Hindu
Fun loving guy with mixture of traditional and modern values.,31,Brahmin - Saraswat,"Mysore, Karnataka, India",,MNC,5ft 9in,SMM1726047,Hindu
"I am person who has done his graduation from Calcutta University and completed my PGDM (Marketing) from IMDR, Pune. I have worked with leading Group in different part of India: Mumbai, Pune, Baroda, Ahmedabad, Indore and Patna.",31,Brahmin - Bhumihar,"Delhi, Delhi, India",,Private Sector,5ft 9in,SMM1724857,Hindu
"I have done MBA from Leeds, UK and B.Com (Hons.) from University of Delhi. I am adventurous by nature and enjoys Aerobics, Yoga, Swimming. I also enjoy Western Dancing, Playing Basketball & Badminton, Traveling and meeting people. I have a well-established business in education sector. I own IIFA (Institute of Finance & Accounts) for (CA) Chartered Accountants & (CS) Company Secretary professional courses. ",31,Agarwal,"Noida, Uttar Pradesh, India",Institute of Chartered Accountants of India (ICAI),Private Sector,5ft 5in,SMM1725315,Hindu
"My son is very good hearted, kind, adjusting and very affectionate person. His very sincere at work, hard working and dedicated too.",31,Brahmin,"Hyderabad, Andhra Pradesh, India",,Public Sector,5ft 4in,SMM1738797,Hindu
Doing my own business. Am a Photographer and have own house in Nagarabavi.,31,Brahmin - Madhwa,"Bangalore, Karnataka, India",,Others,5ft 5in,SMM1727442,Hindu
My brother is a very simple person. Likes to spend time with relatives. ,31,Kapu,"Vijayawada, Andhra Pradesh, India","Dr. B.R. Ambedkar University, Agra",Others,5ft 9in,SMM1724461,Hindu
"I am working in ADANI GAS as Sr. Supervisor. I am stay in Ahmadabad. I am family loving, ethical, hardworking person with positives attitudes and trust in God.  ",31,Baniya,"Ahmedabad, Gujarat, India",,Private Sector,5ft 8in,SMM1724655,Hindu
My brother is very intelligent and down to earth. ,31,Arora,,,Public Sector,5ft 8in,SMM1725856,Hindu
"I am Tarun sharma having my own business. Like net surfing, bike riding etc. ",31,Brahmin,"Rest of Punjab, Punjab, India",Punjab Technical University,Private Sector,5ft 5in,SMM1725896,Hindu
"I am a simple living and high thinking kind of a guy, who respect girls and caring towards family. I like Cricket both playing and watching, occasionally love to watch movies. Try to achieve growth in my life both personally and professionally. ",31,Brahmin - Garhwali,"Delhi, Delhi, India",Delhi University,MNC,5ft 8in,SMM1724048,Hindu
I am an honest and responsible person with simple lifestyle.,31,Mahishya,"Raleigh, North Carolina",IIT Kanpur,State Government,5ft 7in,SMM1727990,Hindu
"Looking for a smart, tall, doctor girl with values. ",31,Sunni,"Lucknow, Uttar Pradesh, India",,Central Government,5ft 10in,SMM1725687,Muslim
"Down to earth, easy going, family values and god fearing.",31,Vaishya,"Bangalore, Karnataka, India",,Private Sector,5ft 8in,SMM1728616,Hindu
"I would like to describe myself as a poised, hardworking, patient, passionate and 'fun to be with' kind of a person. I love my profession and wish to build a bright career in the future. I like exploring new places, love reading magazines and newspapers. Friends describe me as honest, sensitive, dedicated and fun to be with. ",31,Naik,"Madikeri, Karnataka, India",,Private Sector,5ft 9in,SMM1727611,Hindu
I am an easy going and straightforward in nature. I am manager in an Automobile MNC.,31,Chambhar,"Pune, Maharashtra, India",,MNC,5ft 6in,SMM1724920,Hindu
"My son is simple, honest, care-taking and quite in nature. ",31,Baniya,"Phoenix, Arizona",Other Finance/ Accounting Institute,Private Sector,5ft 7in,SMM1722787,Hindu
"My brother is well mannered and a smart person. He has traveled across the country and outside on projects, he can speak four languages frequently. He is well respected among the professional circles. We are looking for a suitable girl who will be a good friend of him. ",31,,"Chennai, Tamil Nadu, India",,Private Sector,5ft 11in,SMM1737121,Hindu
"I am basically from Samastipur, Bihar. My father is an advocate and mother is a housewife. We are looking for Srivastava Kayastha girl with good qualification and family background.",31,Kayastha,"Navi Mumbai, Maharashtra, India",,MNC,5ft 6in,SMM1725447,Hindu
"I am very simple, down to earth person with clean heart. ",31,Vaishya Vani,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1725903,Hindu
My son have done B.E. (IT - Hons). Currently working in TATA Group. His father is a Doctor MS (Ortho.). Having our own property in Delhi and Faridabad.,31,Agarwal,"Faridabad, Haryana, India",,MNC,5ft 5in,SMM1723826,Hindu
I am a very lively person and love to be with friends and loved ones. ,31,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,SMM1723650,Hindu
