aboutText,age,caste,city,college,employedIn,height,profileID,religion
I AM A VERY FUN LOVING GUY. A GREAT CRICKET FAN AND A SPORTY PERSONALITY.,21,Scheduled Caste,"Castle Rock, Colorado",Manipal University,Not Working,6ft,SMM1640281,Hindu
"Am a warm hearten, kind and gentle person. Friends describe me as a cool person and a great company to hang out with. ",21,Kashyap,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1572348,Hindu
"A positive thinking and simply attitude person, who believes in honesty with the others, looking someone who is kind, working with MNC. Looking for a simple girl with loyalty and as well as with good education. ",21,Rajput,"Delhi, Delhi, India","Motilal Nehru National Institute of Technology (MNNIT/ MNREC), Allahabad",MNC,5ft 5in,SMM1604489,Hindu
Am from Bihar. Have done B.sc from Bihar board and also pursuing Jetking computer hardware & networking engineer in Agra.,21,Yadav,"Patna, Bihar, India",Patna University,Private Sector,5ft 8in,SMM1708050,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.",21,Agarwal,"Rohtak, Haryana, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Private Sector,5ft 8in,SMM1700806,Hindu
"I am just a unique personality, who is helpful, would love my partner, care for her.",21,Sunni,"Srinagar, Jammu and Kashmir, India",,MNC,5ft 6in,SMM1614609,Muslim
,21,,"Yavatmal, Maharashtra, India","Amravati University, Maharashtra",Central Government,5ft 7in,SMM1710891,Buddhist
i am santanu paul and i am eng.and i like ..............................................................................................................................................................................................................,21,Kashyap,"Midnapore, West Bengal, India",Punjab Technical University,Not Working,5ft 9in,SMM1632498,Hindu
"Just began to know life, far to go and much to experience",21,Brahmin - Danua,"Bhubaneshwar, Orissa, India",,Not Working,5ft 7in,SMM1703867,Hindu
"I love going on long drives, listening music, chatting, reading books, watching movies and spending time with my close ones. I am a extrovert person. I love to explore new places and try new things. For me relationship is an important part of life that has to be nurtured regularly.",21,Sia,"Udaipur, Rajasthan, India",Rajasthan University,Private Sector,5ft 6in,SMM1639542,Muslim
"I am a responsible, self confident and fun loving person who has a good set of values.",21,,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 5in,SMM1705547,Hindu
"Am very jovial, caring and lovable person who is easily adjustable to others. Able to handling problems easily and is talkative.",21,Mudaliyar,"Coimbatore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Private Sector,5ft 8in,SMM1686951,Hindu
"Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.",21,Kumhar,"Ganganagar, Rajasthan, India",Punjab Technical University,Private Sector,5ft 10in,SMM1705111,Hindu
I come from a well educated entrepreneurial family. With my Dad responsible for the business and I aid him in the marketing when necessary.,21,Catholic,"Mumbai, Maharashtra, India",,Others,5ft 10in,SMM1700662,Christian
Am a Btech student and am from Maharashtra. Belongs to a good family.,21,Banjara,"Navi Mumbai, Maharashtra, India","K.J. Somaiya Institute of Mgmt Studies & Research, Mumbai",Not Working,4ft 10in,SMM1663236,Hindu
"I am a simple person by nature & have and eye on something extraordinary. trying my level best to get it & I have promised myself that one day I'll achieve it. I have  complete faith in GOD & strongly believe in destiny but it doesn't mean to sit idle & wait for things to happen. Destiny always comes after putting your 100% or sometimes 110% of efforts, this is my belief. I believe in helping people as much as I can & get inner satisfaction out of it. I wanna live each & every moment of life. I am here to make friends as life is very short & we all are busy in our things & don't get time to meet new people apart from our regular life, So lets start knowing each other.",21,,"Nasik, Maharashtra, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 7in,SMM1571887,
Am a simple person who believe in God. ,21,Arya Vysya,"Nalgonda, Andhra Pradesh, India",Other Engineering Institute,Not Working,5ft 6in,SMM1622330,Hindu
"I am a very good looking boi. And also very friendly. i need some one who can truly beleive in me. I dont have much bad habbits.but when you are with me , you will enjoy my company. I am not too much restrictable person.",21,Sunni,"Lahore, Punjab",,Not Working,5ft 6in,SMM1633436,Muslim
,21,Brahmin,"Patna, Bihar, India",Patna University,Private Sector,5ft 5in,SMM1696045,Hindu
"Responsible, Lovable, Caring person Looking for a suitable Bride who can walk besides me with honest and Love for the rest of our life, and can understand the family emotions at all occasions, and should be equally caring.",21,Sunni,"Nizamabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMM1675462,Muslim
"Hi, myself a simple person, done my engineering from Punjab Technical University. I am physically challenged by birth and belongs to an upper middle class family. My family is really very supportive for me.",21,Rajput,"Chandigarh, Chandigarh, India",Punjab Technical University,Not Working,5ft 8in,SMM1603577,Hindu
"Hi, Myself Gelot Mihir. I am a student and also doing a job with my study. I have completed my BCA. I am pursuing MCA. I am an honest, caring, loving and responsible person. My hobbies are reading, traveling, listening songs, dancing & playing badminton.",21,Mali,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 3in,SMM1554666,Hindu
Am a simple boy and am working with the private company as a Account Assistant.,21,Vaishnav,"Ahmedabad, Gujarat, India","ICFAI, Hyderabad",Public Sector,5ft 7in,SMM1686222,Hindu
"Am very helpful, jovial, adjusting person who always wants to grow high. ",21,Sonar,"Pune, Maharashtra, India",,Central Government,5ft 11in,SMM1634604,Hindu
"Am a simple guy and loves my family very much. Have completed B.Tech from IIT, Delhi and now in search of a beautiful girl who is loving, caring, helpful, sincere and well educated. ",21,Brahmin - Goswami/Gosavi,"Chhapra, Bihar, India",IIT Delhi,MNC,5ft 9in,SMM1687425,Hindu
"This is Manoj, a vry cool, ambitious type of a person who likes travelling.",21,,"Thane, Maharashtra, India",North Maharashtra University,Private Sector,5ft 8in,SMM1680208,Hindu
Am an Greeting Designer and have respect for women.,21,Lingayath,"Bagalkot, Karnataka, India",Board of Technical Education,Private Sector,5ft 7in,SMM1685228,Hindu
"I am very friendly, sweet and good looking guy, like to make friends and dislike people with attitude. ",21,Baniya,"Ghaziabad, Uttar Pradesh, India",,Not Working,5ft 11in,SMM1528691,Hindu
I am a simple boy but like to ridding with friends. I need a partner such as me that can be understand me in any situation. I live with my family. We are 4 members in family. I have 1 brother elder than me.,21,Brahmin,"Surat, Gujarat, India","Veer Narmad South Gujarat University, Surat",Not Working,5ft 5in,SMM1685639,Hindu
"I would describe me as someone who is intelligent, loyal, caring, and funny. I grew up in a house that was moderate but did stress Indian values and morals. I am looking for a similar mix in a partner too. I enjoy doing many activities when not at work such as jogging, working out, playing sports, reading, cooking, volunteering, and hanging out with my family with friendly. I graduated M.B.A. With sales & marketing. Working now reputed bank in Dubai. ",21,Brahmin,"Delhi, Delhi, India","Berhampur University, Orissa",Public Sector,5ft 10in,SMM1572290,Hindu
"I want a good Muslim girl, especially from India, good partner. ",21,Others,"George Town, Pulau Pinang",,Private Sector,5ft 3in,SMM1650313,Muslim
I'm a simple person and believe in simplicity. I'm looking for someone who respect elders and most of all sweet in nature.        ,21,Others,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1665215,Muslim
hjkljwhsjb h he dbbhhjb d exuhjdeb hbkhbhjcd nh hb hjb dch n dehb ndc bhhjdcb nmx  hdcbhjbdjkf nm jbed  mxchjbdnk m xhjdbn xcjbm xnbsdjn xczjbnde nm xchjbn cbjkbde jkbnnjsd nmbxsjkbdm skjjksd jksndjsdb sjk,21,Brahmin,"Gaya, Bihar, India",Agra University,Central Government,5ft 8in,SMM1591864,Hindu
Am working with the private sector in Ara (Bihar). Have done my graduation. My father is a police officer in Jharkhand.,21,Kayastha,"Ranchi, Jharkhand, India","IMT, Ghaziabad",Private Sector,5ft 10in,SMM1676840,Hindu
"I like singing, dancing and playing cricket. My family is very small, only four members, i have two cars, 2 acre land 
and 3 plots, my father has his own business. I am studying in college in 2nd year. 
",21,Jat,"Faridabad, Haryana, India","Jawahar Lal Nehru University (JNU), Delhi",Not Working,5ft 4in,SMM1584242,Hindu
Am hard working and intelligent person.,21,Jatav,"Delhi, Delhi, India",Board of Technical Education,Private Sector,5ft 11in,SMM1676144,Hindu
"I am a fun loving person, currently pursuing my LLB and my aim of life as to my career is to achieve PCS Judicial papers. ",21,Sikh - Ghumar,"Chandigarh, Chandigarh, India",Other General University,Private Sector,5ft 7in,SMM1638993,Sikh
I want a simple girl. ,21,Sunni,"Chitradurga, Karnataka, India",Karanataka University,MNC,5ft 7in,SMM1627509,Muslim
Always simple and looking for a perfect partner who is too good and a good family background ...........................................................................................................,21,Sunni,"Gurgaon, Haryana, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 7in,SMM1667538,Muslim
"Fun loving, caring and kindhearted person. ",21,Sunni,"Delhi, Delhi, India","IMT, Ghaziabad",Private Sector,5ft 9in,SMM1598665,Muslim
I AM VERY CUTE PERSON WITH POSITIVE ATTITUDE AND STRAIGHT FORWARD NATURE. ,21,Jaiswal,"Lucknow, Uttar Pradesh, India",Institute of Chartered Accountants of India (ICAI),State Government,5ft 11in,SMM1566258,Hindu
"Open minded person, seem to be observed with the world and still observing to know more about me. Sporty and like to spend a lot of time with family. ",21,Sikh - Rajput,"Solihull, West Midlands",London School of Business,Public Sector,5ft 8in,SMM1660809,Sikh
I am a very simple boy. ,21,Rajput,"Pune, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 4in,SMM1660932,Hindu
"I am a very friendly, fun loving and independent. Do not like to independent on others. ",21,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMM1640078,Hindu
I'm very handsome & charming guy.,21,Jat,"Gurgaon, Haryana, India",Sri Ram College of Commerce (SRCC),Not Working,5ft 11in,SMM1613003,Hindu
"I'm a positive, cool and simple person, sometimes got aggressive and smokes and drinks occasionally. ",21,Rajput,"Mandi, Himachal Pradesh, India",,Private Sector,5ft 7in,SMM1658639,Hindu
i am sinceyear. and i am single and i have car and house and my cast is k.patel and my family in 6 member. my father business is theater. my birth placs bhavnagar and  i want to my life patner........,21,,"Surat, Gujarat, India","Veer Narmad South Gujarat University, Surat",Private Sector,5ft 8in,SMM1516255,Hindu
"
",21,Sunni,"Kupwara, Jammu and Kashmir, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 7in,SMM1435676,Muslim
"i lyk to be simple i love evry 1 , i lov my parents . i dnt lyk to be alne .i il belv evry 1soon. i dnt lyk who il shw atitud to me. i lov my bike . i lyk my dog . i lyk water area n greenery . i lov to ply race .i be joking evry1 n kepg hpy evry 1 . i lyk sky blue n blck colour . i cnt frgt my frdz",21,Vokkaliga,"Bangalore, Karnataka, India","Other College, Bangalore University",Not Working,5ft 11in,SMM1633016,Hindu
I am simple and good looking young guy who likes listening to music and watching movies. I am a composed person who gives respect to family values and attributes. I am a committed person and does everything with a lot of passion. I believe in simple living and high thinking. ,21,Brahmin - Sanadya,"Mumbai, Maharashtra, India",Rajasthan University,MNC,5ft 9in,SMM1532068,Hindu
"I AM A PERSON WHO BELIEVE IN TRUST, HONESTY AND LOVE. I AM VERY HARDWORKING PERSON AND WANTS TO FIND AN HONEST LIFE PARTNER.",21,Sunni,"Pune, Maharashtra, India",,Others,5ft 9in,SMM1580526,Muslim
I am Rajanikant Rai and currently working with Capgemini. I am a simple and sweet person who believes in living meaningful life by spreading love and respect in all the relations. ,21,Brahmin - Bhumihar,"Kalyan, Maharashtra, India",IIT Mumbai,Private Sector,5ft 5in,SMF1613675,Hindu
i am a good personality person with good ethics I WANT A GOOD GIRL WITH NICE ETHICS AND MAKE MY LIFE JOURNEY SUCCESFUL AND LOOKING FOR NICE PARTNER WHICH MAKE MY JOURNEY OF LIFE SUCCESFUL MARRIED LIFE ,21,Brahmin - Jangid,"Jaipur, Rajasthan, India",Rajasthan University,Others,5ft 11in,SMM1634995,Hindu
MY NAME IS KRISHNA KUMAR.,21,Bishnoi/Vishnoi,"Bihar Sharif, Bihar, India",Patna University,Central Government,5ft 7in,SMM1637733,Hindu
"Studying Chartered Accounting from Canada and also working part time. Grew up in Kolkata and Mumbai of India, USA and now studying and working in Toronto, Canada. Has friends, relatives in Kolkata, Pune, Mumbai, Nagpur, various cities of USA and Canada. Looking for a beautiful, ambition, highly educated and intellectual life partner. Someone who is active, courageous, open minded and ready to adapt to any good culture, food and society. ",21,Baidya,"Mississauga, Ontario",,Private Sector,5ft 8in,SMM1594426,Hindu
"Am B.tech from YMCA University, Faridabad and now, doing my training at Hyderabad. ",21,Jat,"Bhiwani, Haryana, India",,Private Sector,5ft 6in,SMM1637047,Hindu
"I am a practical person and am looking for a decent girl with good looks and moral values. I am actually looking for a beautiful, kind girl who is good looking and is from a very good background. Someone who believes in respecting elders and Indian traditional values. ",21,,"Amritsar, Punjab, India","Amity University, Noida",Central Government,5ft 4in,SMM1632634,Hindu
"Am Sumeet Kumar from Varanasi. Am great fond of listening & singing music. Love nature too. Currently, working in India's no.1 Construction Company as a Engineer and getting handsome salary. ",21,Kumhar,"Varanasi, Uttar Pradesh, India",,MNC,5ft 8in,varm1074057,Hindu
"Am Usman Gani, living in Meerut city and am a Software Engg. into Telecom Sector. ",21,Others,"Muzaffarnagar, Uttar Pradesh, India",,,5ft 4in,muzm1276002,Muslim
I m very simple high thinking person looking for someone who can understand me and my family who can take care of me and my family responsibilities and I would like to keep my partner always happy by all her wishes and plans.,21,Sikh - Khatri,,Other Engineering Institute,Others,5ft 8in,SMM1488618,Sikh
"I want my life partner to be MBBS by qualification, preferably a Doctor. A BE 2nd year student of SIRT college, Bhopal. My mother is a teacher (govt). I want my life partner to be caring. ",21,,"Bhopal, Madhya Pradesh, India",Rajasthan University,Not Working,5ft 4in,SMM1608041,Hindu
