aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Am down to earth, religious person having respect for traditional Indian values with
modern outlook.",33,Vaishnav,"New Brunswick, New Jersey",,MNC,5ft 3in,SMM1724331,Hindu
"I am 100% down to earth easy going guy, believes in simplicity. My hobbies depends on my mood. ",33,Sia,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,SMM1725131,Muslim
Manish Jeswani is a fun loving simple person. He owns his business in Nagpur. He is B.Com graduate. ,33,Dadu Sindhi,"Nagpur, Maharashtra, India",,Others,5ft 7in,SMM1725116,Hindu
"Am very fun loving, caring, down to earth person having simple living and high thinking belief. ",33,Shewetamber,"Mumbai, Maharashtra, India",,Others,5ft 6in,SMM1726231,Jain
Am looking for a partner who stands with me in every situation and should respect my family.,33,Mala,"Mumbai, Maharashtra, India",,Central Government,5ft 6in,SMM1725285,Hindu
"Hi, I am Yuvaraj. I have completed my Post Graduation MCA in Vysya College, Salem and currently working in TCS. I am very soft spoken in nature, very friendly, adjustable with easy going & good attitude. ",33,Scheduled Caste,"Chennai, Tamil Nadu, India",,Private Sector,5ft 6in,SMM1738889,Hindu
Simple jovial person. Has two younger brothers. Father retd. From Central Govt as Senior  Officer and mother took VRS from Central Railways.,33,Brahmin - Iyer,"Pune, Maharashtra, India",Other General University,Private Sector,5ft 6in,SMM1725754,Hindu
"Am Noel George deSouza, born in the city of Allahabad,currently working in Delhi NCR in an International NGO, in capacity of a Manager. I am a born-again Anglo Indian guy, who is emotional, caring & a single parent. For me relationship plays a very vital role, and in the case of a life partner, would prefer to seek someone same. ",33,Others,"Noida, Uttar Pradesh, India",Allahabad University,Private Sector,5ft 10in,SMM1721582,Christian
"I am confident, career oriented yet simple and down to earth person who knows to balance the personal and professional life so that life is easy going. I handle my responsibilities on professional and personal front with ease. I am a person who believe in relationships for long term. I am dedicated towards my job and family, I believe in moral values. I love to enjoy life to it's fullest and can easily make myself comfortable in new environment and between new people.",33,Sikh - Khatri,"Pune, Maharashtra, India","Devi Ahilya University (DAVV), Indore",MNC,5ft 7in,SMM1721545,Sikh
"Tushar is visiting India for a month and half in November 2013. He believes in simplicity and being pragmatic in life. He is a very keen player of lawn-Tennis, in addition to his other interests in traveling, painting, photography and of course good food as well. Tushar after his studies for Bachelor & Master of Computer Applications, went to Sydney for further studies in IT and there he did his Advance Diploma in Network Engineering from the Australian College of Technology, Sydney (NSW) Australia, in 2009. He is an open-minded boy, with a blend of modern and cultural values. By nature he is very simple at heart and now settled in Sydney, as a permanent resident of Australia and working with Glaxo SmithKline Australia in Sydney, earning A$5000 (over 2,90,000 in INR) each month. He is an IT professional. The parents live in Chandigarh, India.",33,Brahmin - Tyagi,"Sydney, New South Wales",Indira Gandhi National Open University (IGNOU),MNC,5ft 9in,SMM1719533,Hindu
"I'm simple, soft spoken and love traveling. ",33,Vokkaliga,"Bangalore, Karnataka, India","Other College, Bangalore University",Public Sector,5ft 9in,SMM1734196,Hindu
"I have done B.E (Electrical ) . Curently working IT company 
MNC as Sr. Associate Consultant in SAP-ABAP 
if you are and able to view my snaps....
you can see my profile in Facebook or linkedin
Facebook id rajesh.swami.56
Pls contact to know details........
Mail I'd rajeshswami8288@gmail.com 
Mobile no. 09890987866
Regards ,
Rajesh",33,Brahmin - Sri Vaishnava,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,SMM1720507,Hindu
"Simple, kind and honest person.",33,Thakur,"Dehradun, Uttaranchal, India",,Central Government,5ft 7in,SMM1720639,Hindu
"Basically I belong to Allahabad but since birth we live in Lucknow in a joint family. My father if rt Dy.S.P. from U.P.Police. I want a simple, educated & cultured middle class family girl, as a life partner. ",33,Brahmin,"Lucknow, Uttar Pradesh, India",Lucknow University,Others,5ft 11in,SMM1721498,Hindu
"I am B.E., M.Tech (ECE), MBA (HR) PGD in Personnel Management & Industrial Relations, serving an MNC (in Chandigarh) as Sr.Team Lead (Technical Recruitment). My elder brother is M.Pharm. Ph.D(Pharmacy) serving as Professor (Pharmacy) in Chandigarh (Married) & his wife is also University Lecturer (MCA, MPhil). My father is MA Ph.D and serving as Deputy Director, Haryana Govt. at Chandigarh (residing since 1976). Mother is home maker. Family settled at Mohali (Chandigarh).",33,Sunni,"Chandigarh, Chandigarh, India",Punjab Technical University,MNC,6ft,SMM1719777,Muslim
I am a simple person who believe in high moral values and always try my best to become a good human being. ,33,Brahmin - Garhwali,"Delhi, Delhi, India",,Others,5ft 10in,SMM1713522,Hindu
"I would describe myself as friendly, outgoing and fun-loving person with a mature outlook towards life. Enjoy traveling to offbeat destinations, reading, watching drama & theater among other things. Have done my MBA from a ISB, Hyderabad & am currently working as a senior consultant with an Advisory firm. Small, nuclear family with a base in Mumbai.",33,Jain-Others,"Mumbai, Maharashtra, India",ISB Hyderabad,MNC,5ft 11in,SMM1715421,Jain
"Looking for a homely, adjustable girl from a middle class family. ",33,Kongu Vellala Gounder,"Chennai, Tamil Nadu, India",,MNC,5ft 8in,SMM1731650,Hindu
"The boy is the son of the Gurgaon based financially well placed, well cultured, value based and modern Hindu family. He is a very fair, handsome and versatile personality with excellent business acumen, sophisticated and stylish lifestyle. He possesses a modern but very liberal mindset, likes to speak his mind and strikes a good balance between the heart and the mind. He is also very hospitable, well cultured, eloquent, well settled and socialite individual who prefers flexible, accommodative and practical approach in life with excellent blend of faith and realism. Last but not the least, he is a live-wire and action oriented boy with excellent sense of humour and extremely well balanced mentally and emotionally.",33,Punjabi,"Gurgaon, Haryana, India",,Others,5ft 11in,SMM1721749,Hindu
"I am simple and decent kind of guy. Need a simple, soft spoken and working girl.",33,Arora,"Faridabad, Haryana, India",,Others,5ft 7in,SMM1714640,Hindu
I am a guy who loves his work and takes life as it comes.,33,Brahmin -Gowd Saraswat,"Pune, Maharashtra, India",,Central Government,5ft 10in,SMM1723604,Hindu
I am a person who is positive about every aspect of life. ,33,Maurya,,Others,Others,5ft 7in,SMM1710003,Hindu
"Hi, I have done my Bachelors from University of Mumbai and am currently working with a MNC as a Team Developer. ",33,Brahmin,"Mumbai, Maharashtra, India",Mumbai University,MNC,5ft 4in,SMM1710050,Hindu
I am a pleasant personality with a positive outlook towards life. I love being close to nature and its beauty. I believe in simplicity and good nature. I am working as a web content writer with an IT company in Delhi NCR. We are Delhi based Hindu-Sikh family. My parents are retired. We are three sisters. The eldest one is married and well-settled and the youngest one is working.`,33,Sikh - Khatri,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1720828,Others
"I am a very simple, down to earth person and honest towards my work and parents.",33,Brahmin - Barendra,"Varanasi, Uttar Pradesh, India",Banaras Hindu University,Private Sector,5ft 6in,SMM1709915,Hindu
I am a straight forward person and am the only son in the family.  ,33,Teli,"Hugli-Chuchura, West Bengal, India",,Private Sector,5ft 6in,SMM1710011,Hindu
"Looking for a girl from a decent family, well educated, well mannered who respects elders. Understandable and flexible. ",33,Patnaick/Sistakaranam,"Chennai, Tamil Nadu, India",,Private Sector,5ft 11in,SMM1710408,Hindu
"Hi, in my family we are five members my parents and two younger brother, my father is in govt Job, mother is house wife and one younger brother is working in Ministry of Urban affairs as a computer Engineer and send is Physical education teacher and working in school. No sister i have, my family is upper middle class we are living in Delhi.  ",33,Jatav,"Delhi, Delhi, India","IMT, Ghaziabad",State Government,5ft 5in,SMM1711123,Hindu
I am a simple boy and want a simple girl. I like traveling and listening to music.,33,Nai,"Lucknow, Uttar Pradesh, India",Manipal University,Private Sector,5ft 5in,SMM1708528,Hindu
"My brother is a complete Gursikh. A very loving nice and caring. He is an asset to the family and his friends. He like exploring different places, loves reading and watching movies. Very modern yet traditional.",33,Sikh - Arora,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 6in,SMM1708779,Sikh
Am a Software consultant working in Bangalore for MNC. Looking for a beautiful and family oriented person. ,33,Kapu,"Srikakulam, Andhra Pradesh, India",,Private Sector,5ft 10in,SMM1730635,Hindu
I belong to a very simple Brahmin family. Am very down to earth and a responsible person.,33,Brahmin,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 6in,SMM1708088,Hindu
"This is Arijit, am looking for a y life partner who being more of a great companion & friend than just a wife. I have been brought in the variety of cultures & traits with classic lifestyle. Am modest & compassionate individual and the only son of my parents. I am a marketing professional and now working in the leading company Corporate in Mumbai.",33,Brahmin - Rarhi,"Mumbai, Maharashtra, India",Nagpur University,Private Sector,5ft 10in,SMM1710098,Hindu
"Enjoy listening music, watching movies, travelling & very fond of food.",33,Maratha,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 8in,SMM1717693,Hindu
"Hello, I am Anand living in nashik with my Mom, dad & elder brother. Working in Rourkela, Odisha. ",33,Brahmin,"Nasik, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 3in,SMM1710453,Hindu
"I am currently working as a House Officer in the Plastic surgery Dept since 2010 and will be starting the Plastic surgery's DM program and gonna start writing MRCS when I come back from India i.e. after Dec 2013. I am from Rewa, did my MBBS here but went to Delhi during my internship, worked in AIIMS, got selected for PG(AI, AIIMS and MP) but was inclined (for the time being)towards Corporate/MBA at that time... did clinical research/trials in Delhi, but wasn't satisfied, so I joined back the medical field (also got selected for the post of Project Officer- medical and doping control CWG 2010, but dint join due to the things that were going in the preparations and a lot of political involvement). My family comprise of my mom who is a homemaker, father is working as Sr manager in a govt. Bank and my niece. ",33,Kurmi Kshatriya,"Delhi, Delhi, India",,Central Government,5ft 9in,SMM1718455,Hindu
