aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am a simple and jolly person having helpful nature. Respect elders and traditional values. I am an outgoing person, like to visit new places, trekking, painting, making soft toys, reading, cooking, etc. Presently working in corporate quality assurance with very well known Pharmaceuticals. ",36,Panchal,"Kalyan, Maharashtra, India",Mumbai University,Private Sector,5ft 2in,SMF1569008,Hindu
"Simple and down to earth and working in an MNC company in Bangalore. From Bangalore and Living in Bangalore, very understanding and caring. Likes photography and listening to music. Looking for a suitable groom to settle down.                ",36,Lingayath,"Bangalore, Karnataka, India",,MNC,5ft 1in,SMF1571449,Hindu
"Sapna is a simple yet understanding, caring, mature girl with a positive outlook. She is hardworking and from a renowned family. Her Brother and sister-in-law are Army Officers and her only sister is married to a well to do Business Manager. Her Mother who was also a Police officer expired in 2012. We are looking for a suitable match for her. Caste no Bar.",36,,"Amravati, Maharashtra, India",Other General University,Not Working,5ft 3in,SMF1697385,Buddhist
"My Sister has completed her bachelor's in Commerce and diploma in E.C.C.E.D, working as teacher in private school. She is very calm and down to earth person. Very sensible and adjustable in every situation.",36,Kayastha,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMF1615259,Hindu
"I am an independent and honest girl coming from a family with traditional but accommodating values. I do not believe in horoscope, only believe in karma. It takes two people to make a marriage works and not horoscope or by astrologers. I am an undergraduate working in Mumbai in a fashion house. My family is in Mumbai. I love reading and listening to music. Traveling and exploring new places along with their food is my passion. I take keen interest in cricket and politics. I love adventurous sports. I have a fear of water but someday would overcome that. During my one day off, i just love to being at home. I do not have many friends. Love working out in the gym. These days, studying a lot of Naturopathy, alternative medicines and spiritualism.",36,Chettiar,"Mumbai, Maharashtra, India",,Private Sector,5ft,SMF1613507,Hindu
"I am simple, down to earth person, working in MNC in middle management. Looking for my soul mate who would be besides me in every sense.",36,Brahmin,"Jaipur, Rajasthan, India","Birla Institute of Management Technology (BIMTECH), Delhi",MNC,5ft 7in,SMF1686465,Hindu
"Hi, i am simple, educated and confident girl from Gujarati Brahmin family, looking for a similar life partner having good education, understanding nature and respect for values.",36,Brahmin,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",MNC,5ft 2in,SMF1590668,Hindu
"I consider myself kind, loving and very compassionate person who love life and knows how to appreciate the simple things that life has to offer.",36,,,,Others,5ft 6in,SMF1619837,Spiritual
"I'm from a very traditional family, and my marriage life ended in less than 3 months. My father & mother are so simple. I love nature. My hobbies is cooking, singing. I have one younger brother, sister. sister got married. ",36,Settibalija,"Hyderabad, Andhra Pradesh, India","Dr. B.R. Ambedkar University, Agra",Not Working,5ft 1in,SMF1558396,Hindu
"My sister is simple, caring, loving and well educated. She is a God fearing person and knows the value of family. Presently, she is working as a lecturer at Aligarh. She has cleared UGC-NET Examination.
",36,Gupta,"Aligarh, Uttar Pradesh, India",Aligarh Muslim University,State Government,5ft 1in,SMF1561282,Hindu
"I am traditional, god fearing & down to earth person. I am looking for someone who can become my best friend beside being just my husband. As i believe marriage is not just about husband & wife its about two individual who come together and are bonding factor between two families. ",36,Khatri,"Delhi, Delhi, India",Other General University,Not Working,5ft 3in,SMF1555831,Hindu
"Hi, I am a Software Engineer in Delhi. I am a simple, down to earth, social person, have a positive attitude towards life, believe in god, respect elders, family oriented girl. I believe in Indian traditional values. I have a nice personality & look 5 to 6 years younger than my age. I love music, reading, cooking & explore new things. I had a short duration arranged marriage which ended due to incompatibility. Now, I want to start a new journey with a friendly, compatible life partner. I believe that we've got this precious life only for once & we should not let it go waste. so now focusing on my life, I'm looking for a decent, supportive & caring match(age between 34 to 39) who can understand me & share the beautiful journey called 'life'.",36,Rajput,"Delhi, Delhi, India",Manipal University,MNC,5ft 4in,SMF1603922,Hindu
"Am a simple person with a positive attitude and a sense of humour. Like to read, listen to music, watch TV, travel, go hiking and trekking. My goal in life is to do the best in whatever I decide to do. Like to visit Goa frequently during holidays. ",36,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1650831,Christian
"Honest, caring, sincere and have a good understanding with all. Staying alone, parents are in Bhilai Chattisgarh and from a gud family and wish to search a good nature person who will be understanding.",36,Kayastha,"Gurgaon, Haryana, India",,MNC,5ft 7in,SMF1572332,Hindu
"I am very simple, cultured, positive thinking and  fun loving person. I believe in God. I love reading books. I don't like drinking and smoking. The person whom I marry should be fun loving, cultured, educated and employed. He should be of good character and teetotaler. The person who marries me should believe in relations and ready to adopt my sweet, cute and intelligent daughter. ",36,Jat,"Yamuna Nagar, Haryana, India",Kurukshetra University,State Government,5ft 6in,SMF1552906,Hindu
"Hello, I am a very simple, cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. Two people could be completely different in personalities and tastes but if they understand and respect each other, they could be potentially ideal life partners.",36,Agarwal,"Mumbai, Maharashtra, India","S.P. Jain Institute of Management & Research, Mumbai",Others,5ft 2in,SMF1601851,Hindu
"I am an easy going individual with a mind of my own. Appreciate honesty and detest liars.  My greatest possession in this world is my Son. Therefore, it's very important I marry a man who loves and accepts my son as his own. I am a giver and extremely devoted to the one I love. Marriage to me is a bond of love, happiness, adjustment, sacrifice and above all friendship. I love watching movies, reading, traveling and listening to music. I am in love with my work. A true workaholic! A job is not done until its done, that's the motto I follow. I like to be surrounded by positive people. I believe there are no good or bad people, everything is a matter of opinion. I'm a dreamer, a true romantic at heart. I believe good things happen to good people. I am looking for a partner who can make me laugh in my gloomy moments, love me for who I am, stand by me through thick and thin. In return he will have a true companion for life.",36,Sindhi,"Dubai, Dubai",,Others,5ft 1in,SMF1596272,Hindu
"Am a teacher. Have mom, one elder sister (married), two elder brothers, both r married in my family. Father is no more. I believe in live and let live. Want an understanding, loving and caring person. ",36,Kshatriya,"Ambala, Haryana, India",Kurukshetra University,Others,5ft 3in,SMF1549849,Hindu
"I like listening to music, reading books and traveling. My birth place is Himachal Pradesh and settled in New Delhi with my parents and working in a private origination. I'm a caring and simple girl, who respect our elders and Indian cultural.  ",36,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 1in,SMF1545626,Hindu
My sister Shabana is a simple and down to earth person. She is B.com graduate and have worked for Pharma company for more than 10 yrs and is now not working.,36,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1603039,Muslim
"Hi, Looking for a Goan, roman catholic bachelor for Marriage. Should be well educated to support a family and should posses a lot of patience in whatever you are doing. A bit of caring and family oriented type should be just fine.",36,Catholic,"Brampton, Ontario",Goa University,Private Sector,5ft 4in,SMF1545487,Christian
Am an outgoing n fun loving girl having faith in God. Want a life partner with similar traits and good values. Am from an army background and  served in mission Hospitals.,36,,"Tezpur, Assam, India",,Public Sector,5ft 6in,SMF1586917,Hindu
"I am a simple girl. Fond of travelling, food and good life. I am working with the bank in Mumbai. ",36,CKP,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 3in,SMF1591757,Hindu
My daughter is born and brought up in Delhi in a Joint family. She has studied from a convent school in South Delhi and is currently working as an Assistant Manager in a MNC. Our family is originally from Lahore and we have been staying in Delhi ever since partition. We are a close knit family with modern values. Our family is vegetarian by faith.,36,Arora,"Delhi, Delhi, India",Delhi University,MNC,5ft,SMF1604888,Hindu
"Am a very ambitious, career oriented woman and am looking for a man who believe in gives and having space in a relationship. ",36,Sikh - Arora,"Bareilly, Uttar Pradesh, India",Agra University,Others,5ft 2in,SMF1629095,Sikh
