aboutText,age,caste,city,college,employedIn,height,profileID,religion
"She is polite and educated girl, modern yet traditional and believes in family values.",29,Kayastha,"Delhi, Delhi, India",,Private Sector,5ft 2in,SMF1708739,Hindu
"Our daughter is a very sweet natured and hard working girl with good moral and family values. She is caring, understanding, down to earth and positive in nature. Soft spoken, polite and courteous girl. She is very respectful towards elders and gets along well with everyone.",29,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1719930,Hindu
My sister is good looking and perfect in kitchen. ,29,Rajput,"Delhi, Delhi, India",Manipal University,Not Working,5ft 2in,SMF1752554,Hindu
"Shalini (29) is youngest & unmarried in the family. Her mother is house wife. Her father is retired 'Senior most Associate', from Primary Health Center (Kavatha), now settled at Buldana -Maharashtra, where he owns Kirana Shop & doing farming. She is having a pleasant personality. She values family and respects relations & co-operation. We are looking for compatible partner for Shalini, suitably matched, for the long lasting & never ending relationship. Groom must be an independent earning member of the family, from our cast / sub cast i.e. ""Dhangar-Hatkar"". ",29,Dhangar,"Buldhana, Maharashtra, India","Amravati University, Maharashtra",Not Working,5ft 4in,SMF1708074,Hindu
I am a professional girl having a positive outlook of life. ,29,Brahmin - Kumoani,"Karnal, Haryana, India",Kurukshetra University,Private Sector,5ft 5in,SMF1706363,Hindu
"She is a very simple, decent and idealistic girl. Honesty and trust means everything to her. She has very high moral values. She is very much loving, caring and trustworthy. Our family believes in simplicity and honesty. She has done MBA, Healthcare IT from a very prestigious institute (IIHMR). Her graduation is in Occupational Therapy from a national level institute. She has been a gold medalist in college.She is working as a consultant in Dell Services, Noida. She is into healthcare vertical of the same.",29,Brahmin - Gaur,"Rest of Delhi, Delhi, India",Other Business Institute,MNC,5ft 6in,SMF1709283,Hindu
"Assalamu alaikum. My sister is Very soft spoken, down to earth personality.   
Smart in decision making and respects elders a lot. Loves to cook and a dedicated source for her company. Looking for a qualified groom, preferably well settled in Deen and duniya. ",29,Sunni,"Bangalore, Karnataka, India",,MNC,5ft 4in,SMF1706678,Muslim
I have completed my graduation(B.A) in Political Science. Pursuing PGDM in HR from Welingkar. Currently working with US health care Firm. I'm reserved by nature and take time to open up. ,29,Kokanastha Maratha,"Navi Mumbai, Maharashtra, India",,MNC,5ft,SMF1752450,Hindu
Am simple and loving person and respect family values.,29,Kalal,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 7in,SMF1722643,Hindu
"I was a bright scholar throughout my schooling life. I did B.Tech.(Bio-informatics)from Jaypee Uninersity of Information Tech, Shimla and M.S. in Environment Engg. from John's Hopkins University, Marryland, USA and worked in Govt. deptt. there for about 3 years. Now in India and joined a Consultancy in Jaipur itself.",29,Kayastha,"Jaipur, Rajasthan, India","Jaypee Institute of Information Technology, U.P.",Private Sector,5ft 5in,SMF1707969,Hindu
I am a caring and emotional person with the mix of modern as well as traditional values.,29,Brahmin - Barendra,"Bangalore, Karnataka, India",Board of Technical Education,Private Sector,5ft 3in,SMF1704831,Hindu
"Hi, I am a fun loving person and very attached to my family. I enjoy travelling, reading books and sports. I am looking for a partner who shares same interests and values.",29,Billava,"Bangalore, Karnataka, India",Other General University,MNC,5ft 5in,SMF1704614,Hindu
"Our daughter has pleasant personality, intelligent,soft spoken,having blend of traditional values and modern culture,intelligent in thoughts, rational in judgement and warm at heart,she would be even more described as a confident,outgoing, dynamic, fun loving and highly ambitious person with the highest energy level making the best out of life.

she is ambitious and career oriented so she expects that her spouse should complement her sense of activity,life style and would not be hindrance to her career prospects.she considers that honesty,understanding,trust and respect is basis to real relationship.

She has a outstanding academic career, done her schooling from KV(CBSE) Board.
After that she did B.Tech in Computer Science and placed in MNC as software Engineer but she preferred to study further and completed MS in Information Security from a very reputed Institute.

Currently working as Executive(Information Security) and she is doing great in her job
",29,Brahmin - Bhumihar,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 4in,SMF1704360,Hindu
"She is a Company Secretary by profession and also did her M Com. Currently, she is looking after her family business. ",29,Kayastha,"Guwahati, Assam, India",,Others,5ft 4in,SMF1707547,Hindu
"I am fun loving, honest & straight forward.
",29,Jat,"Bikaner, Rajasthan, India",,Not Working,5ft 5in,SMF1752748,Hindu
"I am an understanding person with a positive disposition.
",29,Rajput,"Noida, Uttar Pradesh, India","Other College, Delhi University",Others,5ft,SMF1703258,Hindu
"I currently work for a MNC as Senior S/W Engg. I am very simple person with modern thoughts and high cultural values who enjoy travelling to new places & reading.
",29,Digambar,"Mumbai, Maharashtra, India",Other General University,MNC,5ft 4in,SMF1703025,Jain
I have completed my masters degree in Biotechnology. I work in the field of medical coding. We are a family of 4 members. My father is now retired. My mother is a home maker.My sister is married and settled in Bahrain.,29,Sunni,"Bangalore, Karnataka, India",,Private Sector,5ft 2in,SMF1749446,Muslim
"My daughter is a simple down to earth person belonging to a well-respected family. She believes in living in the present and pursuing her career with a zeal and enjoying every moment of her life. We are looking for a established and descent groom belonging to a good and respectable family. Her gan is Nara. Her date of birth is 22.07.1984.
",29,Kayastha,"Kolkata, West Bengal, India",,Private Sector,5ft 3in,SMF1749926,Hindu
SIMPLE GIRL LIVES IN KALYAN WORKING WITH LARSEN AND TURBO LIMITED.,29,Vaishnav,"Kalyan, Maharashtra, India",,Private Sector,5ft 1in,SMF1750463,Hindu
I am a very simple living cultured Bengali girl. I respect family values. I am here to find someone who could reciprocate the same.,29,Banik,"English Bazar, West Bengal, India",,Not Working,5ft 2in,SMF1707179,Hindu
"Hi, I am putting up this profile on behalf of my daughter. She is working with Engineering college as Lecturer. ",29,Brahmin - Kota,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,SMF1756086,Hindu
"I am putting up this profile on behalf of my daughter. She has done her Associates Degree from The Institute of Cost and Works Accountants of India (ICWAI). She is pursuing CA. We hail from Multan. Her mother is a homemaker, father is a senior citizen pensioner. She has 2 brothers, both are married and Chartered Accountants. Her friends describe her as caring, good listener, hard working, kind and quiet person. ",29,Arora,"Delhi, Delhi, India",ICWA,Not Working,5ft 3in,SMF1702294,Hindu
"Our daughter is sincere & smart, high respect for elders, caring and affectionate girl and also have keen interest in social-work and writing.",29,Kayastha,"Delhi, Delhi, India",Delhi University,Not Working,5ft 5in,SMF1701546,Hindu
"I have completed Bachelor of commerce and then completed Masters in Graphics designing, Multimedia. I am a successful web-professional working as a freelancer from last 6 years. I am a senior Web designer in my own company.",29,Sonar,"Nasik, Maharashtra, India",Pune University,Private Sector,5ft 4in,SMF1701422,Hindu
"My daughter is a very nice educated person, we are searching for a well settled and understanding partner for her. Ours is a small family and will prefer the same.",29,Protestant,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 4in,SMF1753172,Christian
"She has MBBS & B.tech in biotechnology. The Family Stays in Gurgaon, family is from Lucknow. ",29,Sunni,"Gurgaon, Haryana, India",,Not Working,5ft 5in,SMF1754687,Muslim
"Hi, myself Jayshree. I'm optimist, jolly, well cultured & soft nature person. ",29,Sahu,"Robertsganj, Uttar Pradesh, India",Allahabad University,Not Working,5ft 6in,SMF1715446,Hindu
"Rabiya is very beautiful, religious, qualified & belong to well educated and respected/renowned family. She has completed MA & appeared B.ed examination FY 2013, done her 1 year Alema course & a very good cook. ",29,Sunni,"Nagpur, Maharashtra, India",Nagpur University,Not Working,5ft 1in,SMM1708008,Muslim
Simple and down to earth girl. Looking for a simple and responsible guy to share life together.,29,Catholic,"Panjim, Goa, India",,Private Sector,4ft 11in,SMF1747248,Christian
"I'm an optimistic person with a sense of humor, fairly easy-going and believe in positivity. I enjoy the stimulation of an intelligent conversation or the comfort and peace of just quietly sitting. I consider myself to be a fairly honest and truthful person and expect the same in return.
",29,,"Los Angeles, California",,MNC,5ft 6in,SMF1701535,Others
Hi Ths is Nilima P Shinde and am currently working in trading firm as an Accountant. ,29,,"Thane, Maharashtra, India",Mumbai University,Private Sector,5ft 3in,SMF1701798,Buddhist
"Am a simple girl who dreams big.Tries all possible ways to make it a reality and make my loved ones happy. Kind hearted, soft spoken, hard working & most importantly have strong faith in God.Family values & positive attitude are my biggest assets. I treasure true relationships, be a friend or a life partner. 

I wish not to get caught in this busy world making too much money, but live a decent happy life. I enjoy simple,small, cute things in life that are so wonderful & will bring me a smile. ",29,Lingayath,"Bangalore, Karnataka, India",Other Business Institute,MNC,5ft 2in,SMF1702155,Hindu
"Talented, Hard working & fun loving person who likes to live life on my own terms.",29,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMF1726962,Christian
"I am born and brought up in Bangalore I am very simple, homely, friendly and caring person. I am working in BPO and doing my graduation (B.A final year) through correspondence.",29,Sunni,"Bangalore, Karnataka, India",,MNC,5ft 2in,SMF1703092,Muslim
