aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Charu is a friendly , extremely beautiful, family oriented, God loving daughter .After finishing her graduation from the University of London,she recently started working for Schnider Electric (a French MNC) in the finance department in Singapore.She is brought up with Indian family values in a small family that migrated from Delhi to Singapore 15 years back. She has a very pleasant, fun-loving, calm and poised personality. A music lover by heart and very much family oriented, independent individual. An amicable person by nature, she loves to make new friends and easily gets along with people from diverse backgrounds. Maturing at a young age, she is a responsible individual who takes much interest in family matters. she is doing her masters in SAP hence after gaining fair experience of accounting function she intends to finally become an IT professional with an MNC.",22,Khatri,"Singapore, Singapore (general)",University College of London,MNC,5ft 3in,SMF1582401,Hindu
My sister has completed BE. We are searching for a groom who will take care for my sister. She is very flexible by nature and can take good care of the family. Groom should have clean habits. ,22,Mudaliyar,"Vellore, Tamil Nadu, India",Anna University,Not Working,5ft 2in,SMF1583236,Hindu
"Myself Khushali Bhatt & i am here to find my life partner who will be good friend of mine first. I am doing M.C.A in second semester and i am not working. In my family, we are only four members. My father is govt officer in B.S.N.L, my mother is a housewife.",22,Brahmin - Bhatt,"Surat, Gujarat, India",Gujarat University,Others,5ft 1in,SMF1584020,Hindu
I am B.Sc final year Nursing student and am studying in Ludhiana. I am a simple girl likes reading and cooking.,22,Kori,"Ludhiana, Punjab, India",,Not Working,5ft,SMF1630724,Hindu
I am a self respected person. I love to listen music. I have a younger brother who is still studying. I am working in a bank which is very much away from my city. I visit my parents only on weekends. I am God fearing girl.,22,Catholic,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,4ft 10in,SMF1579864,Christian
"I love sincerity in relationships. Believe to live life with honesty, simplicity and accept it as it is. I am a firm believer of God and his blessings. Wants to achieve greater heights in life. Love and give importance to my family a lot.",22,Khatri,"Delhi, Delhi, India",Other Engineering Institute,Not Working,5ft 9in,SMF1587758,Hindu
"Hi, I am putting up this profile on behalf of my daughter. She has done her Bachelors from Vivekanand Education Society Institute of Technology. We hail from Mancherial. Her mother is a homemaker, father is a businessman, and has a brother. Her friends describe her as Caring. Her hobbies include Cooking, Movies, Video / Computer Games and Watching Television.",22,Perika,"Adilabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Not Working,5ft 5in,SMF1700668,Hindu
"This profile is created by parents of Ms. Kumar. She is homely, understanding caring and respects the core values of a Hindu Sengunthar family. We are looking for a bridegroom currently employed in Singapore, USA or UK from Sengunthar or Kaikolar sub sect ONLY. ",22,Senguntha Mudaliyar,"Singapore, Singapore (general)",Other Medicine/ Dental Institute,Not Working,4ft 11in,SMF1627606,Hindu
"My daughter have one dosham in her horoscope. She is very calm, at present she is working at Bangalore. She can get transfer to Chennai, Mumbai etc. She has one younger sister who is studying College first year",22,Nair,"Coimbatore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",MNC,5ft 5in,SMF1589237,Hindu
I am a very soft and kind character.,22,Chettiar,"Thoothukudi, Tamil Nadu, India",,Not Working,5ft 3in,SMF1646546,Hindu
"I am a happy-go-lucky person who loves to travel and see new places. That being said, there is no place like home after a trip. I also enjoy reading (fiction) and listening to music. As a person, I see myself as adaptable and respect others' point of view. From my life partner, I expect mutual respect for each other, and a relationship built on strong companionship and shared traditional values. ",22,Khatri,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 4in,SMF1574076,Hindu
"Completed her Pg diploma in 2012. She is frank, friendly, easy going and broad minded by nature. ",22,Viswabrahmin,"Hyderabad, Andhra Pradesh, India",Aurora's Degree College,MNC,5ft 4in,SMF1638663,Hindu
My daughter is a happy go lucky girl. She is a very caring and sensitive person and is pursuing her Masters in psychology.,22,Khatri,"Delhi, Delhi, India","Amity University, Noida",Not Working,5ft,SMF1633152,Hindu
"My sister is good looking, very honest person with moral values. ",22,Sonar,"Mathura, Uttar Pradesh, India",Agra University,Others,5ft 3in,SMF1633725,Hindu
"I am Shreya, the only child of my parents. I am a travel freak and is always on the move when I am on holidays. A media science graduate as of now I am dong my PGDM course in International Business along with a major in Human Resource. I am just like any other girl who carries a modern mind and traditional nature. I am total easy going girl. I was brought up in a multi-cultural society with my father still serving in the tea. I am a disciplinarian both inside and outside home. ",22,Kayastha,"Pune, Maharashtra, India",,Not Working,5ft 3in,SMF1574767,Hindu
"I hail from a decent cultured Iyer Brahmin family and belongs to a traditional family having moderate values. Am imbibed with good values of respect, compassion, homely and kindness. I am independent and have my own identity. ",22,Brahmin - Iyer,"Vaughan, Ontario",,Private Sector,5ft 5in,SMF1621660,Hindu
"God fearing, intelligent, good looking with good family values, educated in good schools. B.tech just completed and joined M.Tech, all admissions obtained in well reputed Eng colleges in kerala on merit admissions. well settled parents. Father senior consultant doctor. Younger brother MBBS student.",22,Catholic,"Thiruvananthapuram , Kerala, India",,Not Working,5ft 4in,SMF1621941,Christian
"Hi i'm Raman, am very simple and fun loving and emotional person. Finding a person who's similar in nature. Have mom, dad, 2 sisters and one brother in the family. ",22,Sikh - Jat,"Sangrur, Punjab, India",,Not Working,5ft 5in,SMF1575157,Sikh
I am pursuing MBA by Pune symbiosis. I am working and religious girl. I belongs to a middle class family and want a person who can understand me and my family. I love my Father a lot and try to make them happy all the time. ,22,Mahajan,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 7in,SMF1598328,Hindu
"She is a well disciplined, homely girl with good family background and values. Presently, she is in final year BE from Anna University. ",22,Vannia Kula Kshatriyar,"Coimbatore, Tamil Nadu, India",Anna University,Not Working,5ft 6in,SMF1626342,Hindu
I belong to Lucknow and currently working in a software company. Willing to looking for a right person. ,22,Khatri,"Noida, Uttar Pradesh, India",Aligarh Muslim University,Central Government,5ft 2in,SMF1622013,Hindu
like listening to music and dancing very much. I am a very straight forward.,22,Kamma,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMF1659992,Hindu
"My daughter is very simple and sweet person, belongs from a family of Bihar, but settled in Bangalore since 25 years. ",22,Rajput,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 6in,SMF1563853,Hindu
"Alhamdulillah by the Grace of Almighty Allah, we have performed Hajj and Umrah and we wish to continue to be pious under his Guidance in here and after. Shifa practices Islam more advanced, very friendly, kind and caring, likes to socialize and travel, passionate for art and interior decor, keen interest in experimenting cuisines in the kitchen. At present, she has registered for a Teaching Course, Cambridge Certified at British Council to enhance her career and also, in terms of a healthy active routine.",22,Sunni,"Jiddah, Makkah","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 5in,SMF1608798,Muslim
"I LIKE LISTING MUSIC, WATCHING T.V AND VISITING PLACE. SEEK FOR A PERSON WITH CLEAN HABITS. ",22,Kunbi,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft,SMF1574521,Hindu
i belongs to a simple family...i love to do house works as well as my office work.my hobbies are to create new things....i love my family alot.,22,Khatri,"Firozpur, Punjab, India",Punjab Technical University,Public Sector,5ft 6in,SMM1565264,Hindu
My daughter is very simple who understand all family value and respect all person.,22,Baishnab,"Rourkela, Orissa, India",,Not Working,5ft,SMF1557738,Hindu
Perusing CA and done CPT. ,22,Brahmin - Saryuparin,"Rajnandgaon, Chhattisgarh, India",,Not Working,5ft 6in,SMF1608056,Hindu
"We are from traditional family, expecting for a good guy. She has completed her BFA dancing and lower or higher in music. She is good in singing and giving concerts in pondicherry. She is well versed in cooking too.",22,Brahmin,"Puducherry, Pondicherry, India",Pondicherry University,Not Working,5ft 2in,SMF1574897,Hindu
"My daughter is very down to earth person, loves nature and is a very good listener. 
",22,Catholic,"Nagpur, Maharashtra, India",Nagpur University,Not Working,5ft 3in,SMF1591223,Christian
I am a student of diploma in mech. engg. final year. My father's is a clerk in porbander jail and mother is a excellent homemaker. Have a brother studying in diploma first year of transport and road engg. I am simple Gujarati girl. I believe in family values to a fair extent and follow social traditions in the same respect. I also love to perform art as I do some embroidery work. Love pets. My mom is brahmin and father is Rabari.,22,Gujarati,"Porbandar, Gujarat, India",Other Engineering Institute,Not Working,5ft,SMF1555212,Hindu
"Hi, my sister is cute, educated and down to earth person. She is fun loving and caring. Loves traveling and respects elders. She is family oriented. Likes to work as it makes her happy and a better person. ",22,Sikh - Jat,"Gurgaon, Haryana, India",Delhi University,Private Sector,5ft 7in,SMF1639682,Sikh
"I am a God fearing girl with good character. My hobbies include cooking, dancing, reading and gardening. ",22,Brahmin,"Thiruvananthapuram , Kerala, India",Anna University,Private Sector,5ft 2in,SMF1603011,Hindu
"She is a cheerful, determined and confident girl, belong to a middle class family. She is helpful and caring by nature. Music, photography, and dance are her hobbies. At present, she has completed B.Tech. (Information Technology) from Mody Institute of Technology and Science, Lakshmangarh, Rajasthan. I (Father) am a Govt. Employee (Warehouse Manager), and wife is a homemaker. My younger daughter is pursuing B.Tech.(2nd Year) and son is pursuing BCA. ",22,Kayastha,"Hanumangarh, Rajasthan, India",Other Engineering Institute,Not Working,5ft 4in,SMF1561706,Hindu
"My daughter is doing her studies in Business Admin Management course from Melbourne. She is a homely girl as well as outgoing. She is pursuing her further studies from Sydney this year. She has done Diploma in Community welfare practice from Swinburne University, Melbourne. My daughter is very smart, flexible, family oriented and outgoing. Looking for a boy who is educated, loving and well settled.",22,Khatri,"Melbourne, Victoria","Sardar Patel University, Gujarat",Private Sector,5ft 3in,SMF1601268,Hindu
"I AM A SIMPLE, FUN LOVING GIRL WHO KNOWS THE VALUE OF FAMILY N FRIENDS. LOVE & RESPECT MY MOM, DAD AND ELDERS N EVEN YOUNGERS. AM DOING M.C.A AND NW IN 2ND YEAR.",22,Rajput,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 7in,SMF1551894,Hindu
"Beautiful, artistic, positive in outlook, church going, read the Bible regularly, enjoy traveling to exotic places and making friends, travelled to various countries like France, Switzerland, Italy, Singapore, Malaysia and within India with parents. Enjoy music, art and designing, particularly fashion designing. Creative in nature. ",22,Protestant,"Kolkata, West Bengal, India","Pearl Academy of Fashion, Delhi",Not Working,5ft 8in,SMF1549411,Christian
"A very simple girl, who is fun loving and jovial. Love traveling & music.",22,Shewetamber,"Ooty, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Not Working,5ft 5in,SMF1595787,Jain
"Well educated, family oriented, good in character. Have interest in music, movies etc. ",22,Nambiar,"Kannur, Kerala, India","Calicut University, Kerala",Private Sector,5ft 3in,SMF1591167,Hindu
"If human nature is defined in terms of being Egoistic, Selfish, Vindictive and Sadistic well then I'm least Human. I'm very cheerful gal. I trust people soon. ",22,Nair,"Mumbai, Maharashtra, India",Mumbai University,Not Working,5ft 4in,SMF1601919,Hindu
"Hi, Am a 23 year old Punjabi Sikh girl pursuing my Masters in English from Punjab University. Am fond of reading, writing and fine arts. I come from an educated and liberal family background wherein the focus of my unbringing has been secular and traditional within an Indian way of life. Caste, creed , language is absolutely no bar. My family is multi-religions and tolerant to all faiths. The beauty of our people and land is in its amazing diversity.
",22,Sikh - Rajput,"Ambala, Haryana, India",Punjab University,Not Working,5ft 5in,SMF1619472,Sikh
"I have done my Bpharm from Nirma university, Ahmadabad and now doing MBA in mumbai. my family is in Gujarat. I am fun loving and enthusiastic girl. ",22,Leva patel,"Mumbai, Maharashtra, India","ICFAI, Other Cities",Not Working,5ft 2in,SMF1553246,Hindu
"Expecting an alliance from a well educated, PG boy from good family background. Am born in Kerala but brought up outside Kerala. Doing final year B.Tech at Vellore. Have a younger sister who is in IXth. Father is looking after the property in Kerala and mother is working in Chennai.",22,Catholic,"Chennai, Tamil Nadu, India",Anna University,Others,5ft 2in,SMF1588326,Christian
"She is cute, smart, adventurous, understanding, lovable and bit moody but straightforward. She is also very clear by heart and very frank in nature, also very understanding and nice girl.",22,Karana,"Bhubaneshwar, Orissa, India",University of Southern Queensland in Dubai,Not Working,5ft 4in,SMF1537149,Hindu
