aboutText,age,caste,city,college,employedIn,height,profileID,religion
"My Daughter is simple and down to earth girl with a perfect blend of traditional and modern cultures. She is cultured, smart, well educated, caring and understanding person. In her qualification she completed B.Com, Diploma in IT, MBA (Distant Learning), SAP (HR) & (Finance) certification. She believes in simple living with high thinking. She is God loving person. Working with reputed company as SAP FI Consultant. Looking for a professionally qualified person who have traditional with modern outlook of life. A person who have moral values. A person who respect elders and having family values. Who knows how to respect the women. ",32,Khatri,"Delhi, Delhi, India",Kurukshetra University,MNC,5ft 8in,SMF1707694,Hindu
"My sister is very quite, calm and intelligent person. ",32,Kongu Vellala Gounder,"Bangalore, Karnataka, India",,Private Sector,5ft 1in,SMF1644418,Hindu
"I am simple and down to earth. I am looking fora manglik groom who respect and care for me. I am also fond of paintings, making soft toys and bouquets. I am proud to be what I am today. I want trustworthy partner. ",32,Khatri,"Panchkula, Haryana, India",,Private Sector,5ft 2in,SMF1639335,Hindu
"Am an educated and simple girl from Brahmin family. Working in Hyundai, Kanpur at the post of CRM. ",32,Brahmin - Kanyakubj,"Kanpur, Uttar Pradesh, India",Kanpur University,Private Sector,5ft,SMF1651455,Hindu
"I am very simple, optimistic, determined and judgmental type of person who believe in Almighty Allah and humanity. ",32,Sunni,"Delhi, Delhi, India",,Central Government,5ft 3in,SMF1730563,Muslim
"I am a post graduate doctor. Am a divorce with mutual consent. Am very beautiful, fair, slim and successful doctor.",32,Jain-Others,"Kolkata, West Bengal, India",,Private Sector,5ft 3in,SMF1714398,Jain
"She is simple, caring, dedicated and hardworking person who believe in taking life as its come.",32,Jaiswal,"Delhi, Delhi, India",,Private Sector,5ft 1in,SMF1703030,Hindu
"I am very light hearted and fun loving person. I am very close to all members of my family. I have good interest in cooking, music, dancing and drawing. I like to read books on home decoration and cooking.",32,Vankar,"Ahmedabad, Gujarat, India",Gujarat University,Not Working,5ft 2in,SMF1701357,Hindu
"I am simple, cultural and religious with modern outlook toward the life. Give importance to relations and family values and belongs to respectful and religious family.",32,Varshney,"Aligarh, Uttar Pradesh, India",Manipal Institute of Technology,Not Working,5ft,SMF1648940,Hindu
"Energetic, adventurous and jovial person. Select but versatile reader, hate politics, enthusiastic person in both personal and professional life. Movie and food lover. 
Looking for a well educated, intelligent, well read person who is open minded, grounded, well settled with decent family background.",32,Agarwal,"Delhi, Delhi, India",Delhi University,Public Sector,5ft 2in,SMF1664286,Hindu
"I am pleasant, cheerful, caring and honest. I am fun loving and like to look upon life as a journey towards achievements. I like watching movies, listening to music, reading.",32,Gupta,"Delhi, Delhi, India","Indian Institute of Foreign Trade (IIFT), Delhi",MNC,5ft 3in,SMF1700591,Hindu
My friend Tina comes from a humble background. Her father is retired administrative professional from hospitality industry and elder brother is working as upper grade clerk with central government. Brother is married and settled with parents and his family in Delhi. Her two elder sisters are married and settled in Delhi,32,Rajput,"Rest of Delhi, Delhi, India",Other General University,MNC,5ft 4in,SMF1709760,Hindu
"Assalamu Alaikum. We are searching for a righteous and religious (blend of modern and traditional values) broadminded groom for our sister. She is MCA graduate and is into IT field(Java/J2EE). She prays 5 times daily prayers. By Allah Almighty's grace she is blessed with good looks and very good characteristics. So we are looking for a like minded, down to earth groom for her. My Father worked in Army, Mother is Home maker. All sisters are highly educated. Brother has IT N/W business in Malaysia. ",32,Sunni,"Mumbai, Maharashtra, India",,Not Working,5ft 5in,SMF1699180,Muslim
"My daughter is loving, caring, understanding and well behaved. She is well qualified and placed in a reputed company. She is very religious and owes respect towards Indian culture and traditions. She is amiable and adjustable with every surrounding. She is homely, sincere,honest and have positive perception towards life.She has a good personality along with attractive features. She is very down to earth and family compatible. She understands the different shades of life and accordingly moves on in life. She is a blended mixture of beauty and brain.",32,Brahmin,"Chandigarh, Chandigarh, India",Punjab Technical University,MNC,5ft 2in,SMF1637883,Hindu
"She is fun loving and liberal girl with full faith in traditional values as well. She displays equal passion towards her profession of teaching as well as devoting time for her hobbies. Has interest in driving, watching movies, cooking, visiting tourist places.",32,Scheduled Caste,"Chandigarh, Chandigarh, India","Other College, Delhi University",State Government,5ft 3in,SMF1713215,Hindu
"Our daughter is good looking, simple and down to earth.",32,Viswabrahmin,"Nellore, Andhra Pradesh, India",,Private Sector,5ft 3in,SMF1713197,Hindu
"A simple, homely girl is Poonam, she did M.A and B.Ed in English. She has 3 brothers and all are well settled in USA, South Africa and Thailand. She has two younger sisters, both are working in indian railways. I am a retired person and living in Allahabad, my wife is a homemaker. ",32,Brahmin,"Allahabad, Uttar Pradesh, India",Allahabad University,Private Sector,5ft 2in,SMF1661813,Hindu
"She is a smart educated independent girl, very well settled professionally. Likes reading books, travelling, movies, music. Loves shopping like any other girl. Very social & responsible person. Working presently in an MNC in Gurgaon.",32,Garhwali,"Delhi, Delhi, India",,MNC,5ft 4in,SMF1691181,Hindu
"Easy going, friendly, caring and responsible. Would like to have a partner who is a friend to her.",32,Brahmin,"City of London, Greater London / Middlesex",Anna University,Private Sector,5ft 6in,SMF1691392,Hindu
"I am Kanykubja Brahmin, from Lucknow. I am employed. We are looking for a suitable alliance from same community for my elder Sister. My Sister is a simple, loving and an intelligent girl,living in Uttar Pradesh with my parents. She is wheatish in complexion,intelligent and have normal body type. She is P.G in English Literature. She have good Computer Knowledge. But She does not want to work after marriage. She is a Hard Working girl & very sweet in behavior. She likes Modern Life Style. My family resides in Uttar Pradesh, India. I have 2  married sisters. We require someone from India who is professionally employed, engineer or software professional etc. He should be from a good family. ",32,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft,SMF1722458,Hindu
I am a simple and straightforward person. Looking for a person who values for family. He must be from Vishwakarma caste and Pure Vegetarian.  ,32,Vishwakarma,"Bangalore, Karnataka, India",,Private Sector,5ft 2in,SMF1632552,Hindu
She is our eldest daughter who is doing post graduation in Gynecology and Obstetrics who loves reading and enjoys good humor. She was a sunday school teacher for 1 year and is an active member in college Christian fellowship and Church choir. She is a fun loving and easy going person. ,32,Protestant,"Guntur, Andhra Pradesh, India",,Not Working,5ft 3in,SMF1654837,Christian
"I am confident person with full of life and positive attitude, having good mixture of traditional and modern values. Knows how to approach different walk of life. A simple and open minded person with a zeal to live life to fullest. I work but am not so ambitious and take the life as it comes.",32,Digambar,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 1in,SMF1630767,Jain
"I have completed my Mbbs, now preparing for Pgme.",32,Brahmin,"Aligarh, Uttar Pradesh, India",Kanpur University,State Government,5ft 2in,SMF1693543,Hindu
"My sister is simple, loving, caring and pretty. She is sincere and honest to her responsibility. She is very creative and excellent at homemaking qualities. She manages perfectly the balance between her professional and personal life. ",32,Kayastha,"Delhi, Delhi, India","Symbiosis Institute of Business Management (SIBM), Pune",Not Working,5ft 3in,SMF1629601,Hindu
"Good Nature, simple, straight forward, kind, caring and helpful to others.",32,Yadav,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 4in,SMF1712997,Hindu
"Pursuing P.D from Missouri, US. Am simple, traditional, strongly attached with Indian values and culture.",32,Brahmin,"Kansas City, Missouri",Others,MNC,5ft 1in,SMF1630473,Hindu
"Hello, am a simple individual who values relationship. I believe that marriage is a lifelong partnership wherein both has to contribute equally towards the common goals of marriage. This contribution is in terms of happiness, peace, love, respect for each other and many more. Professionally, I have worked in Customer Service, Operations & Back end with three companies. Total work experience is more than 4 years. I would love to be an independent individual after marriage.
",32,Brahmin,"Delhi, Delhi, India","Symbiosis Institute of Media & Communications (SIMC), Pune",Not Working,5ft,SMF1631181,Hindu
"I'm 5.5ft, fair complexion and average girl.",32,Dhangar,"Mumbai, Maharashtra, India","Institute of Hotel Management (IHM), Mumbai",Private Sector,5ft 5in,SMF1720177,Hindu
"Hello, I am a very simple, cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. Two people could be completely different in personalities and tastes but if they understand and respect each other, they could be potentially ideal life partners.",32,Brahmin,"Delhi, Delhi, India",,MNC,5ft 2in,SMF1628507,Hindu
