aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Am beautiful and hard working person. Gold medalist and once selected in IES class 2, trying again for class 1. ",23,Shewetamber,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Public Sector,5ft 3in,SMF1720560,Jain
"Chartered Accountant, B.Com(H) Delhi University. Working in a CA Firm at Delhi. Father is a businessman and mother is a teacher. Looking for a professional match either in service or practice or business.",23,,"Muzaffarnagar, Uttar Pradesh, India",,Private Sector,5ft 1in,SMF1739450,Hindu
I am a simple girl with simple living and thinking. I am pursuing my Masters in Mass Communication and journalism. Dancing is my passion Reading novels and listening to music that's my hobby. Love adventures and exploring new places. ,23,,"Nagaon, Assam, India",Other General University,Not Working,5ft 3in,SMF1665491,Hindu
"SIMPLE, FULL FAITH IN GURU GRANTH SAHIB JI, RESPECT ELDERS, HARD WORKING, FUN LOVING, SEEKING WELL SETTLED, WELL EDUCATED, GROOM FROM GURSIKH FAMILY.",23,Sikh - Arora,"Rest of Punjab, Punjab, India",Other General University,Others,5ft 4in,SMF1719548,Sikh
My daughter is simple person and belongs to 24 manai Telugu chattier 16 veedu.,23,Chettiar,"Coimbatore, Tamil Nadu, India",Anna University,Private Sector,5ft 2in,SMF1720102,Hindu
"Father is a senior officer in SBI. Daughter is Asst Manager in Bank of Baroda. Brother is Asst Commandant in Central Police Force, Class I officer. Mother is M.Sc and a home maker. We believe in tradition with progressive and modern outlook. We do not believe in Dowry system. ",23,Brahmin - Sakaldwipi,"Jaipur, Rajasthan, India",Manipal University,Public Sector,5ft 7in,SMF1656651,Hindu
"My daughter is a beautiful, down to earth, lively, very much understanding and friendly girl. She enjoys swimming and going to gym. She is very systematic. ",23,Sunni,"Mississauga, Ontario",University of Toronto,Not Working,5ft 4in,SMF1718572,Muslim
"MY SISTER HUMARA IS CONVENT EDUCATED, SIMPLE, SHY, HOMELY AND RELIGIOUS GIRL. BELIEVE IN STRONG RELATIONS. SHE IS 5 TIMES NAMAZI. IS SCIENCE GRADUATE WITH B.ED AND BELONGS TO A RESPECTABLE, LOWER MIDDLE CLASS FAMILY. ",23,Sunni,"Rampur, Uttar Pradesh, India",Other General University,Private Sector,5ft 2in,SMF1656315,Muslim
"Simple, down to earth and sensitive. Loves to live happily no matter whatever might be the situation. I want a partner who can understand me and stand with me in every situation. I want him to be loyal and good nature.",23,Maratha,"Mumbai, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 3in,SMF1655491,Hindu
"My sister is working with a Fashion Store as Store Manager. Her hobbies are Dancing (Worked as instructor), Designing clothes, jewellery Designing, hangout with friends and family.",23,Punjabi,"Delhi, Delhi, India",Delhi University,Others,5ft 1in,SMF1715638,Hindu
"Our daughter is born and brought up in Jamnagar, Gujarat, in a traditional family, with a modern outlook. She did her schooling from a Convent school, in Jamnagar, and pursued her higher education in Mumbai. She completed her Masters in Accountancy from Mumbai University and is currently employed in a leading public sector bank, namely Bank of Baroda. She is the youngest of our two daughters. Our eldest daughter is a lecturer in a Management College and married to an Indian Naval Officer, posted as a Lieutenant in Vizag, while my youngest son is an alumnus of Sainik School, Balachadi and presently, a National Defense Academy cadet, Pune. I am a senior lawyer of Gujarat High Court, practicing since last 28 years, in Jamnagar, Gujarat. My wife works with a Nationalized Bank.
she is a homely, lively, approachable and a social girl, with a good sense of humor. She is very accommodating by nature and respects traditional values and culture. She has been academically a sound student. She is also very talented and hardworking and has won various accolades during her school and college days, for co-curricular activities. Despite her hectic schedule, she still takes out time to participate in the local Bengali cultural program. She is also an ardent music lover. We are looking for a boy with a good family background and preferably working in defense or government sector. He should have a pleasing personality, matured, independent, and jovial. ",23,,"Jamnagar, Gujarat, India",Mumbai University,Public Sector,5ft 2in,SMF1682328,Hindu
"Fun loving, respect elders and cultural values. Believes in God and our religion. Likes to watch movies, reading books, travelling. Wants to pursue further studies and career balancing professional and married life.",23,Brahmin - Saraswat,"Abu Dhabi, Abu Dhabi",Mangalore University,MNC,5ft 1in,SMF1654919,Hindu
Am humble and God fearing person as well as hard working too having respect for others.,23,Others,"Galashiels, Scottish Borders",,Not Working,5ft 8in,SMF1737739,Muslim
"My sister is an MBA in Finance & Marketing from MDU Campus, Rohtak. She is a simple and caring girl with traditional values.",23,Jat,"Rohtak, Haryana, India",,Not Working,5ft 3in,SMF1666112,Hindu
"I am miss Prachi Gaikwad, In my family I have mother and elder sister she got married this year, I have completed my graduation in Bachelor's of science in Fashion technology and now i am pursuing Masters Of Fashion Management from National Institute of Fashion Technology Hyderabad, I will be completing my course in 2015 so after that I will be working in fashion Industry. I am looking for Partner who will be better match for me.who is loving caring, good looking, intelligent & loyal. ",23,,"Nagpur, Maharashtra, India",,Not Working,5ft 1in,SMF1735620,Buddhist
"I am pursuing Ph.D in Nano Science Technology. I like cooking, travelling,novel  reading. I am self confident, determined towards my goals. I am always focused.",23,Vaishnav,"Vadodara, Gujarat, India",,Not Working,5ft 1in,SMF1714504,Hindu
"Girl belongs to a very simple, moderately religious but highly educated family. She is very beautiful, suave, cultured, very beautiful and culture respecting girl. She believes in simplicity and non believer of dowry system. She wish to find suitable match for her from same caste. ..etc..",23,Kushwaha (Koiri),"Bhagalpur, Bihar, India",Other General University,Not Working,5ft 1in,SMF1651067,Hindu
"We are a decent family residing in Al Ain from 30 years, looking for a decent groom from Hyderabad well settled. ",23,Sunni,"Al Ain, Abu Dhabi",Andhra University,Not Working,5ft 6in,SMF1721467,Muslim
"We belongs to the Sikh - Khatri caste and carry a moderate outlook. We are looking for a well educated, mature and good looking groom for my sweet daughter. ",23,Sikh - Khatri,"Kanpur, Uttar Pradesh, India",,Others,5ft 4in,SMF1656424,Sikh
"I'm fun loving person, friendly in nature and extrovert.",23,Adi Karnataka,"Bangalore, Karnataka, India",,MNC,5ft 4in,SMF1713289,Hindu
My sister is simple yet modern with traditional values. She is very honest and caring nature. Have deep believe in Allah and his values. She can adjust and is understanding when it comes to family values. ,23,Sunni,"Kolkata, West Bengal, India",,Private Sector,5ft 6in,SMF1669289,Muslim
"Our daughter is simple, sophisticated, practical, optimistic and confident person having respect for family values. She has set up her own setup and is working on many Architectural and Interior design projects. She is sporty & very easy to get along with ",23,Shewetamber,"Aurangabad, Maharashtra, India","JJ College of Architecture, Mumbai",Others,5ft 4in,SMF1651188,Jain
"She is smart, good looking and down to earth girl.",23,Sonar,"Nanded, Maharashtra, India",,Not Working,5ft 2in,SMF1721758,Hindu
"She is a very talented girl. She is currently pursuing a fashion designing course from Varanasi. She enjoys cooking, Respects Elders.",23,Kayastha,"Sitapur, Uttar Pradesh, India",,Not Working,5ft 5in,SMF1728261,Hindu
"I am very jolly in nature, soft spoken and emotional.",23,Scheduled Tribe,"Delhi, Delhi, India",Other General University,Private Sector,5ft 4in,SMF1709710,Hindu
I belong to a Middle Class Nuclear Family residing at Bangalore. I am looking for a life partner who would support and respect the family. I like reading and music. I prefer to do job after marriage.,23,Gudia,"Bangalore, Karnataka, India",,MNC,5ft 4in,SMF1713219,Hindu
My daughter has completed her BE graduation. She is very simple going and down to earth.,23,Gowda,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 4in,SMF1710673,Hindu
"I have done 12th Arts from Bihar Board. I am working in a Security Company as a Office Assistant. I am very talkative person. My father is a Defense person and mother is a House maker. I have one elder sister and younger brother. I am living with my parents in Pune.
",23,Brahmin,"Pune, Maharashtra, India",,Others,5ft,SMM1717230,Hindu
"Im from an Orthodox Financialy settled Hindu Devangar family. Expecting the same from Groom. I'm looking for  a good looking ,caring, Loveable, Healthy , understanding soul mate. NO SMOKING AND DRINKING.",23,Devanga,"Coimbatore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Private Sector,5ft 6in,SMF1663347,Hindu
I am simple and hardworking. I am working in bank and very much satisfy with my job. ,23,Scheduled Caste,"Jaipur, Rajasthan, India",,MNC,5ft 5in,SMF1731194,Hindu
My parents are form kollam district of kerala but settled in bangalore since my birth.we are looking for alliance from boys who are from kerala but working/settled in bangalore. I like simple family loving man.,23,Sunni,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft,SMF1640214,Muslim
"She is tall, beautiful, homely n highly educated girl.",23,Sikh - Jat,"Amritsar, Punjab, India",,Not Working,5ft 8in,SMF1706317,Sikh
"Jolly nature, make friends very easily, like to mix people. ",23,Digambar,"Mumbai, Maharashtra, India",,MNC,5ft 4in,SMF1721707,Jain
"Keerthika is cute and good caring girl. Working in MNC- Cameron company in Coimbatore, we preferring good guy with love and care. We prefer good job and settled family. She will be your best friend & good daughter your parents. She is very respectful girl. She is excepting a guy as friendly, We are welcome you to join with her in our cute family. Currently she is doing her final year B.E Mechanical at GCT Coimbatore. ",23,Nayaka,"Coimbatore, Tamil Nadu, India",Anna University,MNC,5ft 2in,SMF1677959,Hindu
My sister (s.soniya) is a well disciplined girl. I creating this profile for my lovely sis.,23,Vellalar,"Villupuram, Tamil Nadu, India",Other Engineering Institute,MNC,5ft 9in,SMF1713661,Hindu
"I'm simple n good nature girl. Doing MCA from IP university. My father is a business man and mom is a home maker. I have two brothers, one is elder, who has completed his MBA n now involved with dad's business and younger one pursuing B.tech.",23,Brahmin,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Not Working,5ft,SMF1704107,Hindu
"I like Dancing, Listening to music, Painting.",23,Chandravanshi Kahar,"Alwar, Rajasthan, India",Rajasthan University,Not Working,5ft 2in,SMF1704315,Hindu
"Engineering graduate in IT from Jullandhar and serving in pvt company.
",23,Khatri,"Jammu, Jammu and Kashmir, India",Punjab Technical University,Private Sector,5ft,SMF1720735,Hindu
"Heena is a simple girl with modern values. Being a sole child she has been molded to handle all the social responsibilities, rituals and traditions. She is fun loving girl. Beautiful and known for her bubbly nature. She is career oriented and currently employed with Reliance Group. She has completed Diploma courses in Graphics and Animation. Also expertise in house hold activities & cookery. A God loving human being, she has completed few spiritual basic courses as well. ",23,Sindhi,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,SMF1645834,Hindu
"5th year Student B Arch. Presently pursuing professional training as part of course. Interested in music passionate with bhajans. Studying classical music. Passed Visharad prathama. Father is in business, mother is a home maker, younger brother is student of 3rd year engineering. ",23,Brahmin - Deshastha,"Aurangabad, Maharashtra, India",,Not Working,5ft 5in,SMF1634681,Hindu
Basically a strong and determined girl. God fearing and family caring too. As am coming from a joint family i don't find it very difficult to mingle with people. ,23,Brahmin - Iyer,"Chennai, Tamil Nadu, India",Other Engineering Institute,Not Working,5ft 2in,SMF1701390,Hindu
