aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Hi,

I am a simple,kind,brave and caring person . I love being cheerful and make others around me happy as much as i can.My Father is my inspiration in life. 
As he says ""Nothing is permanent"" . I don't get over excited or mournful about things that happen to me rather stay calm and handle things.",31,Others,"Chennai, Tamil Nadu, India",,Private Sector,5ft 10in,chem702164,Christian
"i m very loving, Caring and respectable...
my hobby is swwimg, cricket, surfing, traveling,reading, music.
my neture is always help for my friends & others...
",31,Khatri,,,Private Sector,5ft 8in,ahem869548,Hindu
i wanna nice partner and she will understand my feelings and she will be  made for each other in my future prosperous life ..... my parents were govt employees,31,Nair,"Thiruvananthapuram , Kerala, India",,,5ft 10in,thim1357816,Hindu
"Well I'm the youngest in my family of five, so obviously everyone's ladla. I am educated and ambitious person, well versed in both Eastern and Western cultures and looking for a partner that shares values, loyalty and integrity. People says that I'm very original, decent and have sober personality. I am friendly & down to earth guy who believes in enjoying each and every day of my life and I like to just be myself, and also have a very positive attitude towards life. I like to face challenges in my personal and professional life. I love to play cricket, listening to music and travelling specially long drives. I like to eat continental, Chinese and south Indian food but now I have stopped eating junk foods, not completely but just avoid and like home cooked food. 

I'm non alcoholic, non smoking but sometimes eat eggs at home and chicken in some restaurants. Though we dont have any restrictions at home but my mother is Radhasoami mission's follower and I respect her belief towards spirituality. 

About my family

My Father is very sensible, supportive and soft spoken by nature. Apparently he's best friend of mine. My Mother is very loving & Caring like every mother on this planet. She's very innovative, classy and has a strong spiritual beliefs at the same time. 
My Elder Sister is married, and well settled in USA.
My Elder Brother is married, and well settled in UK.
I'm the cutest and loving brother of my siblings, as I'm the only youngest in our small global family, though they living in another part of this world, but still we are very close to each other as connected with 'wireless heart broadband' technology. 

",31,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 11in,delm966369,Hindu
"im sunni, muslim, 28years old working in saudia as electrical engineer, i have yaho id liaquatneduet, anyone can contact me. im religius guy and good family background in pakistan.",31,Sunni,Others,,Central Government,5ft 9in,othm926924,Muslim
"As Einstein has said 'Gravitation is not responsible for people falling in love', Our son completely believes and lives this notion. He is a very simple, honest and hardworking person with a passion for the things and people he really cares about. We are seeking to find that special someone for our son, who is beyond the show and pomp of the materialistic world and understands the nuances of undying love and commitment.",31,Arora,New Jersey,,,5ft 9in,newm1345912,Hindu
"I am acseptect patner is very senciarly and any moment faicing the problam and switi girls and my familys adjest my briteer,sister and my mumy, papa and mee.",31,Hindu-Others,"Pune, Maharashtra, India",,,5ft 6in,punm1284185,Hindu
"I am working as a Sr. Software Engineer in an MNC, at Pune. As per the project requirement, I have been to USA (Columbus, Ohio & Austin, Texas) in year 2010. I worked with CapGemini(Pune) & Infogain(Pune-Noida). And currently working with Zensar(Pune).
I am a friendly, adventurous, organized & confident guy. I love music, travelling & nature. I love to enjoy every moment of life and have a good sense of humour. I believe in god, but up to some limit. But respect others religious belief.
I was born in KANPUR (UP). I had completed my schooling & graduation from JHANSI (UP). I did my masters in Computers from PUNE University.",31,Gupta,"Pune, Maharashtra, India",,MNC,5ft 7in,punm959608,Hindu
"Focussed and clear outlook to life...... rather a no non-sense person.
Settled and able to fulfill responsibilities as a son/ husband / father/irrespective of circumstances. Fond of travelling.

My Family is blend of simple and modern values with ability to adapt to either extremes depending on the situation. Simple and supportive family........ principal values always abided by - yet, liberal in thought process.
",31,Bengali,"Pune, Maharashtra, India",,Private Sector,5ft 10in,punm1344096,Hindu
my son is very hardworking god fearing and know how to respect elders he is very found of outing and long drive .he is found of punjabi and chinies food,31,Khatri,"Gurgaon, Haryana, India",,,5ft 11in,gurm1359297,Hindu
I am simple..family oriented working in software MNC.good looking.eligible batchler.well settled in Pune.belives in the hardwork as well as luck.fun loving and want to enjoy every moment of life to the fullest,31,Kunbi,"Pune, Maharashtra, India",,,5ft 7in,punm1354646,Hindu
"I am Introvert kind of person but like good company, love to watch movies, reading and surfing internet. Dont smoke and drink. I m follower of Swaminarayan Sampraday (BAPS). ",31,Sutar,,,Private Sector,5ft 9in,ahem965172,Hindu
"I am simple person with a strong mind. I like to make things as simple as possible,but when it comes to marriage i will change my policy!!!i am religious now a days and feel it is he right way.",31,Others,Others,,,6ft,othm258877,Christian
"I am nice simple person who like genuine relation with full value. I love my parents today what ever I m just because of them. I am very understanding, flexible by nature but I hate fake peoples.",31,Brahmin - Bengali,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 6in,allm903883,Hindu
"Hi I m Kapil from Mumbai (Currently in Baroda for last 2 years on a job posting) - honest, straight forward, friendly, sometime naughty & Full of Emotions also. I beleive in give and take respect to all elder or younger, anybody. We are a 5 member family. My Parents who are the real & best sculptors brought up us ( Me & my elder brother - married) in a middle class family - taught us the principles, culture & traditional values required in ones life, which are still followed up by me. 
My hobbies - Fond of travelling, listening to Music-songs I really love to travel & visit new places. 

I belong to an Upper Middle class family with Moderate values with a perfect blend of tradition and modern values. My father is a business man and mother is a homemaker. My elder brother is working with an IT MNC in Mumbai. We basically are from Hathras (near Mathura - our native place), however am born and bought up in Mumbai. My brother and Parents stay in Mumbai.
",31,Agarwal,"Mumbai, Maharashtra, India",,MNC,5ft 8in,mumm1002618,Hindu
i am very king person and down to earth person i love my family member and mu friends  i am leisure time spend with my friends and love pet and animals and i am intersting tour  any new place,31,Rajput,,,,5ft 6in,barm928096,Hindu
"I m in computer proffesional n specially in hardware..
interested to go abroad and wann to settle at der, hv two youner sisters and a younger broder
",31,Digambar,Others,,,5ft 2in,gujm689146,Jain
"I am a down to earth responsible person who cares about parents and family and respect others feeling.
Takes life as easy with lot of humorous and fun.",31,Rajput,"Mumbai, Maharashtra, India",,,6ft,mumm1348838,Hindu
"HI! MYSELF NITEEN KHEMKA(AGARWAL)FROM ASSAM.M A BUSINESSMAN WITH FAIR COMPLEXION N JOLLY & SIMPLE NATURE ,CAREING,UNDERSTANDING.LIKES TRAVELLING,WATCHING NATURE,ADVENTURE ETC",31,Marwari,,,,5ft 4in,tinm1358088,Hindu
"Hi my self BHUSHAN , currently working at LLODS STEEL INDUSTRIES LIMITED, Wardha from last three years at the post of Engineer and living with my familyat my home town.",31,Teli,"Wardha, Maharashtra, India",,Private Sector,5ft 8in,nagm609488,Hindu
"i dont want to write here that i am simple. I think it comes when you know a person closely.I am realistic do not belive in showoff .Straight forward & bold. Strong build .
",31,Khatri,"Chandigarh, Chandigarh, India",,Private Sector,5ft 10in,cham409195,Hindu
"This is the most difficult thing to write about yourself. But let me try...

I believe in simple living and high thinking. I believe in optimism and happiness. I do enjoy every bit of my life and expect the same from my partner.

I am born and brought up in Kankavli in Sindhudurga district in Konkan region. I did my schooling till 12th from Kankavli before joining SP college of engineering in Mumbai (Andheri). I Have completed my B.E. in Information Technology. After I passed out in 2003, I joined Infosys in Pune and am working with Infosys till date. Out of this tenure of 5 yrs and some months till date, I was in Belgium for 3 long years and jusr returned back in Dec 2008.

Few things I love to do includes traveling, watching movies, listening to music, cricket, watching reality shows, politics,organising events etc. Believe me I have orgnised Ganesh festival, Diwali in Belgium during my stay. I tarvelled in Europe a lot during my stay.

I am a family person and love my entire family very much and looking forward for partner who respects famliy values. My partner should be sweet, friendly, understanding and caring.

It will be our Destiny that will tie us as life partners, But we can be good friends forever.",31,Koshti,"Pune, Maharashtra, India",,Private Sector,5ft 11in,mahm618163,Hindu
"Hi! I am Siddharth Shah

I had been through a couple of profiles where they demand Mr. Einstein, and i am not Mr. Perfect, so would be interested more into a profile who believes in 1   1 = 2 and not 11. I believe for a relation to work only two things are necessary trust and understanding which i have. 

I am currently working as a Sr. Business Executive in a Private Firm in Mumbai. 

My hobbies are reading, sometime cooking, watching sports, shopping, hanging around with friends. My friends describe me as witty, happy go-lucky, some times introvert, sensitive, caring. . I am looking for a partner who is someone alike me. 

My favorite sports are Volleyball, Cricket and Tennis. 

To me marriage means... divine relation with happens once a life which is full of trust and understanding. ",31,Shewetamber,"Surat, Gujarat, India",,Private Sector,5ft 9in,mumm1004118,Jain
