aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Manish is qualified, well settled, handsome, kind, caring, cooperative and God fearing person having modern outlooks with Indian values and ethics. He has done advanced diploma in IT management & web development In affiliation to IIT Kharagpur. Graduation from Presidency college, Calcutta. Presently, he is working as Vice President with a leading Digital Media House in South Delhi,earlier he was working as Associate Account Director with Bloomberg UTV based at Delhi. ",37,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1622858,Hindu
"Hi, myself Nitin, working for Birla sunlife as a Branch Head. He is a fun loving, sincere guy who understands the values and respect and care for the family. We are looking for a suitable match. We stay in a joint family in Delhi.",37,Kayastha,"Delhi, Delhi, India",Banaras Hindu University,MNC,5ft 11in,SMM1623011,Hindu
"Hi, i am Manesh, very understanding, straight forward & broadminded person.",37,Thiyya,"Kannur, Kerala, India",,Others,5ft 6in,SMM1754616,Hindu
"Hi, this is my brothers profile. He is very smart, dynamic, soft minded and working as a Consultant in Govt & private sector.",37,Devang Koshthi,"Aurangabad, Maharashtra, India",,Private Sector,5ft 8in,SMM1750852,Hindu
I am straight forward and loving person.,37,Sunni,"Rawalpindi, Punjab",,State Government,5ft 10in,SMM1754831,Muslim
I AM A VERY SIMPLE GUY.,37,Sunni,"Delhi, Delhi, India","Jawahar Lal Nehru University (JNU), Delhi",Public Sector,5ft 10in,SMM1690214,Muslim
"Hi, myself Rakesh Pazare and am from Chandrapur. Working in Insurance & Investment sector and living in a joint family having father retired govt. employee, mother homemaker, one married brother & two sisters out of which one is married.",37,,"Chandrapur, Maharashtra, India",Board of Technical Education,Public Sector,5ft 8in,SMM1628385,Buddhist
"Nuclear family, with younger brother staying in Dubai. Own 3 BHK flat. Also started a small BPO unit. Have a slight Stammering problem, which in no way affects my life. ",37,Brahmin - Iyer,"Bangalore, Karnataka, India",,MNC,5ft 4in,SMM1751246,Hindu
I'm quite extrovert and fun loving person who like being straight forward. ,37,Sunni,"Aurangabad, Maharashtra, India",,Private Sector,5ft 10in,SMM1615069,Muslim
"I am an independent simple and open minded person. Parents are orthodox Brahmins. Looking for a simple girl. Girl need not be highly qualified but must know and follow brahmin culture and customs. Have a flat of my own, no loans and big responsibilities. Father still working, well settled in vasai, thane dist, don't have an university degree in mechanical engg, but have a vast experience in this field. Now doing machine assembly and designing, this is of great interest. ",37,Brahmin - Kota,"Thane, Maharashtra, India","Other College, Mumbai University",Private Sector,6ft,SMM1623078,Hindu
Career oriented as well as family focused. Have traditional and Indian values & ethics. I blend in well with western values & community when required - particularly for work purposes. I am quite an outdoor kind of person and like to keep fit - so try and workout regularly. Have travelled extensively throughout the world (mostly work combined with pleasure vacations) and circumstances permitting would like to continue doing so. I can be techno-geek sometimes and I like buying and playing with latest electronic gadgets. Am quite a modest and down to earth person and looking for a life partner with similar attributes. Someone who share similar values and can also strike a balance between family and work. ,37,Agarwal,"Melbourne, Victoria",,Private Sector,5ft 11in,SMM1751888,Hindu
"My brother in law is a simple person and runs his own business. Looking for a girl who is simple and respect people in family. Should be homely and a loving person. Our family believes in simple living. My father's name is Late Shri. V.D.Sharma. My brother runs his business of couriers services. My sister in law is working in an MNC at Gurgaon. My sister is married and happily settled with her husband and two kids at Bhiwani. We live in Mehrauli, New Delhi. ",37,Brahmin,"Delhi, Delhi, India",,Others,5ft 11in,SMM1614991,Hindu
"Deep sense of responsibility, positive, progressive, problem solving attitude and a good sense of humor are few main building blocks of my personality. 'Thinking big' and 'Idea practicing' are my main hobbies and strengths too. I am a Mechanical Engineer [AMIE (Mech Engg)] with Aerospace Industry background. Served in Indian Air force for 10 yrs. Currently I am working as 'Management Systems Assessor'- AS9100 -AQMS (Aerospace quality management system) , ISO9001-Quality Management System, In a very reputed multi national 'Management Systems Certification Body'. I strongly believe in: 'One cannot discover new oceans unless one has the courage to lose sight of the shore'. Slogan of my life: 'Vidyadhanam Sarvadhanam Pradhanam'. Books which strongly influenced my life: Srimadbhagwadgita, How to win friends and influence people - Dale Carnegi. My family consists of parents and three younger brothers [ I-Bsc (IT), II-MBA, III-BSc(PCM)]. Father is a retd. Govt servant from UP agriculture department and mother is a housewife. Our family values are traditional to moderate. Our direct matrimonial relations are with Rathores, Bhadorias, Kachhawahas and Somvanshis. We belong to Hardoi, UP.",37,Rajput,"Hardoi, Uttar Pradesh, India",Other General University,MNC,5ft 6in,SMM1633045,Hindu
"I'm a friendly, outgoing and an ambitious person who loves reading books, cooking, photography and travelling. I'm Hindu by birth but recently became Christian and I am not Baptized. I have love and respect for every religion and have the belief that humanity is the greatest religion and the foremost in this world.",37,Others,"Kolkata, West Bengal, India",Other Hotel Management/ Hospitality Institute,Others,5ft 8in,SMM1609164,Christian
"I am cool, social and broad minded person who likes being and making others happy. ",37,,"Mumbai, Maharashtra, India",IIT Chennai,Private Sector,5ft 6in,SMM1608925,Others
"I am a very simple person belong to a educated and cultured upper middle class family. I am very cheerful about life and want to live life to the best I can. I believe in God, love and commitments and have high moral values in life.",37,Brahmin,"Jaipur, Rajasthan, India",,Private Sector,5ft 9in,SMM1739110,Hindu
"I am a simple and easy going person. I am passionate about my dreams (personal-life or professional-life). I do easily trust on people, sometime that cause unexpected problems or pain in life. Also, I give a lots of importance to commitment. Like to find a partner who should be caring, loving, understanding and do respect everyone. ",37,Brahmin - Gaur,"Jaipur, Rajasthan, India",Board of Technical Education,Private Sector,5ft 3in,SMM1627029,Hindu
"I am a Flight Dispatcher which is also known as Flight Operations Officer in Air-India, have completed my Flight Dispatchers Training from U.S.A as well as from Air India. I have competed my Aircraft Maintenance Engineering, Commercial Pilots License, completed my M.B.A in International Business from Welingkars Institute of Business Management, have dome my MDP in Aviation Management from Indian Institute of Management (Ahmedabad) ",37,,"Mumbai, Maharashtra, India",Mumbai University,Central Government,5ft 7in,SMM1608023,Buddhist
"Am a fun loving, caring & responsible person. I am a graduate working with well established logistics co. Presently staying in Dadar & will be shifting to my own house in Vasai. ",37,Bhandari,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,SMM1611847,Hindu
"I am very lively down to earth person, have a good sense of humor, loyal, trustworthy adventurous and love nature, like to read, watch movies good food, sometimes I cook and these are the times I eat out, Nah Just kidding. Traveled quite a bit, lived in quite a few Countries including USA and UK, I consider myself a world citizen and still prefer India as my home. I like to travel and meet people see and experience different cultures. ",37,Khatri,"Chennai, Tamil Nadu, India",,MNC,5ft 9in,SMM1668441,Hindu
"I am a very friendly, jovial, extremely approachable person. I believe living life to the fullest. I am currently working for a leading company as a sales manager.",37,Brahmin - Sri Vaishnava,"Thane, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 11in,SMM1605823,Hindu
"I am good looking, amicable and cooperative person, living with my parents. Working as a Business Development officer in a Pharmaceutical company, Bangalore. I am having 3 sisters, all are married and well settled. ",37,Brahmin - Vaidiki,"Bangalore, Karnataka, India","Bharathiar University, Tamil Nadu",MNC,5ft 4in,SMM1605663,Hindu
Only son of my parents. Runs my self-made moderately big stage carriage Business from last 12 yrs.,37,Brahmin,"Bardhaman, West Bengal, India","Other College, Bangalore University",Others,5ft 9in,SMM1668112,Hindu
"I am a confident, sincere, friendly, fun to be with and a family oriented person. 
Working with a MNC in pune as a Team Leader. Looking for a compatible match. 
",37,Lingayath,"Pune, Maharashtra, India",,MNC,5ft 7in,SMM1738645,Hindu
"He comes from a strong cultural background, a blend of  modern thinking and moral values. Looking forward to make a fresh beginning in life with a simple down to earth soul-mate. Qualified as a B.Com CA, CS, LLB professional and is engaged in law practice. Peacefully divorced after a very short and non-starter of a marriage (co-habitation lasted around a month). We are only seeking a life partner who can make wonderful and long-lasting relationship. ",37,Digambar,"Gurgaon, Haryana, India",,Private Sector,5ft 7in,SMM1604789,Jain
"I work as an exhibit designer in toronto. F1 racing, 3d modeling, sculpting, internet are my favorite pass times. I am a hard working, family oriented and friendly kinda guy. Feel free to drop me a line to get in touch.",37,Vaishnav,"Brampton, Ontario",,Private Sector,5ft 8in,SMM1606482,Hindu
"I AM SENSITIVE, CARING AND LOVING PERSON. BORN HINDU BUT RESPECT EVERY RELIGION, CULTURE AND CIVILIZATION.",37,Scheduled Caste,"Chennai, Tamil Nadu, India",,Public Sector,5ft 5in,SMM1733330,Hindu
"Have completed my LLM and MBA and working as a Lawyer. Mine is a middle class family. We are three sisters, and six brothers, all are married, except me and one sister.",37,Sunni,"Ghaziabad, Uttar Pradesh, India",Meerut University,Private Sector,5ft 8in,SMM1601000,Muslim
"Smart, positive minded, fun loving and sports loving person. Working in a MNC in US. Looking for a smart, good looking and fun loving life partner, who believes in the values of life. ",37,Brahmin,"Danville, Virginia",,MNC,5ft 8in,SMM1683012,Hindu
"A caring, friendly, family oriented person. I am pretty easy to get along with, generally a happy and like to be around people. ",37,Ezhava,"Pune, Maharashtra, India",,Private Sector,5ft 4in,SMM1601650,Hindu
"I'm outgoing, fun-loving and carefree person. Am looking for someone who has family values and respect for elders. She should be understanding and loving partner.",37,Sikh - Ramgharia,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",Others,5ft 11in,SMM1607095,Sikh
