aboutText,age,caste,city,college,employedIn,height,profileID,religion
My daughter Ankita is a Homeopathic physician. She is family oriented girl who goes with Indian traditions.,27,Brahmin - Kulin,"Kolkata, West Bengal, India",,Others,5ft 3in,SMF1724972,Hindu
Akansha Bansal is presently pursuing her Ph.D from Allahabad in Solar Engineering.,27,Agarwal,"Saharanpur, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1712729,Hindu
"She is very loving, witty person and responsible one. ",27,Scheduled Caste,"Solan, Himachal Pradesh, India",Other General University,Private Sector,5ft 5in,SMF1713271,Hindu
"Working as an HR, in an Reputed MNC in Pune. Looking for a well qualified Groom, only from Pune. Family Background - Father is a Doctor, Brother is pursuing Education. Mother is a House Wife. ",27,Rajput,"Pune, Maharashtra, India",Pune University,MNC,5ft 3in,SMF1711129,Hindu
"I am born and Brought up in Dubai. Indian by origin and currently living in Canada. I love to laugh, be around people & spend time with family and Friends. I enjoy cooking, playing badminton and swimming. I practice the Islamic way of life as much as I can and also learn more and improve myself religiously. I have graduated as a doctor and doing my licensing exams currently and also applying for residency in various countries. ",27,Sunni,"Mississauga, Ontario",Other General University,Others,5ft 1in,SMF1713347,Muslim
My sister is a humble person and very down to earth personality.,27,Rajput,"Dibrugarh, Assam, India",,Private Sector,5ft 3in,SMF1756970,Hindu
She is a lovable to all. Simply a good girl. Always take care of her family.,27,Tamboli,"Bardhaman, West Bengal, India",Other General University,Not Working,5ft 4in,SMF1719230,Hindu
My name is Shabana parveen. I have completed my Masters in Commerce. I am currently working as a Banking Professional. ,27,Sunni,"Bhilai, Chhattisgarh, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 3in,SMF1710146,Muslim
"She is a simple and cultured girl. She loves to travel, cook and dance. She is modern in her outlook yet has her values in place. She is looking for a life partner who is cultured, respects individuality and believes in social values. She is a sincere and committed person but has an open mind. Accordingly, she has few selected close friends and they demonstrate reciprocal sentiments. She has a lot of regard for seniors and elderly and is keen to engage juniors creatively. She acquired her MBBS degree from Kasturba Medical College, Mangalore after an all India competition. She then qualified her Post-Graduation in Pediatrics through DNB at Sir Gangaram Hospital at New Delhi. She has already completed her three year course and cleared her written exams and is awaiting dates for her Practical exams.",27,Kayastha,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMF1758402,Hindu
"My sister is decent, charming and simple girl. She is perfect combination of Indian values, traditions and modern outlook. She has done B.Com, MCA and MBA (HR, Finance). She works in real estate company in Gurgaon. She is fair, has a sweet nature, and a pleasing and attractive personality.",27,Khatri,"Fatehabad, Haryana, India",Kurukshetra University,Private Sector,5ft 2in,SMF1711216,Hindu
"Hi, this is the profile of our daughter Kumari Minakshi Sharma. Bought up and educated in NCT - Delhi, caring and good girl, central govt. employee. ",27,Vishwakarma,"Delhi, Delhi, India",,Central Government,5ft 4in,SMF1755215,Hindu
"She is simple, caring and understanding girl. ",27,Sunni,"Mysore, Karnataka, India",,Not Working,5ft 2in,SMF1713237,Muslim
"My sister is a happy go lucky girl, cooks nice food. Being a post graduate she is also a responsible daughter, and best at her work. ",27,Sunni,"Mumbai, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 5in,SMF1711105,Muslim
"I have done B.COM, PGDFM and now will be appearing for CA final exams. Currently assisting my father in our family business (manufacturing unit of high voltage instrument transformers).",27,Kayastha,"Nagpur, Maharashtra, India",,Others,5ft,SMF1711157,Hindu
"I am putting up this profile on behalf of my daughter. She is working as a Senior Associate in an MNC located in Gurgaon. We hail from Haryana. Her mother is a homemaker, father is in private service, and has a brother and 2 sisters, both of whom are married. My daughter is very simple, religious & family oriented person with both traditional and modern values. She has a caring and adjustable nature. Along with that she also has a good sense of responsibilities and gives respect to others. We are looking for a loyal and caring partner for her.",27,Nai,"Faridabad, Haryana, India",Others,MNC,5ft 1in,SMF1709629,Hindu
She is a simple and religious girl. Love her family a lot. She is hardworking and prefer giving her full efforts to keep people around her happy. ,27,Scheduled Caste,"Gondiya, Maharashtra, India",,Private Sector,5ft 5in,SMF1711795,Hindu
We are searching good proposals for my sister. She is currently working in M'lore. ,27,Nair,"Mangalore, Karnataka, India",,Private Sector,5ft,SMF1716085,Hindu
Hi I am working as a Asst. Professor in a reputed college. Have done MBA in marketing and financial services as well as MBA in HR. ,27,Khatri,"Mohali, Punjab, India",,Private Sector,5ft 8in,SMF1720640,Hindu
"I graduated with an MBBS from Medical College, Kolkata in 2012. I am very practical, straightforward, amiable and very sociable. Adjustable to any situation and true to my words. ",27,,"Kolkata, West Bengal, India",,Not Working,5ft 6in,SMF1713953,Hindu
"I am looking for a tall, turbaned boy for my daughter with good educational background and qualification. My daughter is a down to earth and smart person.",27,Sikh - Khatri,"Abu Dhabi, Abu Dhabi",,Others,5ft 7in,SMF1753734,Sikh
"My daughter is born and brought up in Indore. She is focused and has good career aspirations. She is good looking, well educated, intelligent, simple, honest and fun loving girl. She loves to smile and also make everyone smile.",27,Kayastha,"Indore, Madhya Pradesh, India",Other General University,Private Sector,5ft 5in,SMF1711369,Hindu
"SIMPLE, CARING AND UNDERSTANDING. LOVES TRAVELING, PHOTOGRAPHY AND LISTENING TO MUSIC.",27,Catholic,"Singapore, Singapore (general)",,Private Sector,5ft 3in,SMF1754674,Christian
"Saher is blessed with a cheerful disposition. She works as an MD in a real estate firm owned by her family in south Delhi. Saher is a broadminded and a family oriented girl, who respects elders and has Islamic values and ethics. She is simple, loving and caring. Completed MBA from one of reputed Institute of Delhi i.e.IILM. Earlier was associated with HSBC Bank. Currently assisting father into their family business. She is very down to earth and versatile personality.",27,Sunni,"Delhi, Delhi, India",,Others,5ft 4in,SMF1723153,Muslim
"I am a decent, understanding and independent person. Self made with mature outlook towards my every decision. ",27,Kayastha,"Delhi, Delhi, India",,Private Sector,5ft 3in,SMF1712544,Hindu
"Myself Preena L Phillips, have been born in Bangalore and brought up in Calicut. My father from Calicut and my mother from Bangalore. ",27,Protestant,"Calicut, Kerala, India",Other Diploma Institute,Private Sector,5ft 5in,SMF1711993,Christian
"Snigdha is very simple, educated, beautiful girl, working in SBI, BBSR.",27,Khandayat,"Bhubaneshwar, Orissa, India",,State Government,5ft 3in,SMF1729317,Hindu
"She is a well-educated, professionally qualified, loving daughter, friendly, hard working, well organized person and strongly connected warm to her family and Indian values.",27,Agarwal,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 5in,SMF1706110,Hindu
"Simple, caring, understanding, trustworthy and kindhearted person.",27,Catholic,"Ajman, Ajman",Other General University,Private Sector,5ft 3in,SMF1706391,Christian
"I am a simple and down to earth person. I have 3.5 years of work experience as designer with good companies. We are family of 5: my parents, brother and grandmother.  ",27,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 1in,SMF1751765,Hindu
"My sister is well educated, cultured and loving daughter of our family.",27,Digambar,"Mumbai, Maharashtra, India",,MNC,5ft 3in,SMF1752219,Jain
"Enjoys travelling, family oriented, moderately religious, friendly, good values, born in Chennai and studied in Australia, currently employed in Dubai, charming with good sense of humour.",27,Sunni,"Dubai, Dubai",,Others,5ft 6in,SMF1752634,Muslim
"My daughter is a simple, career oriented and down to earth person. She is mature, intelligent and sensible enough to take decisions and handle situations. She is B. Com, MBA in Finance. Working since April' 2009 as a Finance Executive in Ludhiana. ",27,Sunni,"Ludhiana, Punjab, India",,Private Sector,5ft,SMF1714310,Muslim
My daughter is very simple and down to earth. She worked in Mumbai for 5 years in Events. ,27,Brahmin - Saraswat,"Jalgaon, Maharashtra, India",North Maharashtra University,Not Working,5ft 4in,SMF1705239,Hindu
"My sister is an independent, fun loving, honest, friendly, moderately religious, beautiful & extremely talented lady. She loves cooking, traveling, photography & listening to music. We are looking for a qualified, well settled, fun loving, honest, understanding & matured Assamese groom. He may be working in any part of India.",27,Sunni,"Bangalore, Karnataka, India",Other General University,Private Sector,5ft,SMF1721976,Muslim
"Born and raised in Jaipur city, I work as an Administrative Officer in a government corporation. I have a positive outlook towards life and value our traditions & culture. I am pleasant, charming and lively by nature.",27,Brahmin,"Jaipur, Rajasthan, India",,Public Sector,5ft 3in,SMF1722719,Hindu
"I am ambitious, confident and independent. I am easy-going, friendly, caring and family oriented. I like to grow my career and learn new things. My hobbies are reading, music and visiting new places.",27,Brahmin,"Jamnagar, Gujarat, India",Other Engineering Institute,Not Working,5ft 6in,SMF1705729,Hindu
My daughter was born in Ajmer and brought up in Dehradun. At present she is working in NIVH as Narrator artist. She is simple and sweet natured.,27,Kshatriya,"Dehradun, Uttaranchal, India",Other General University,Central Government,5ft 3in,SMF1705734,Hindu
"Positive, pleasing person who is sincere and dedicated to profession. Hails from very good family. ",27,Brahmin - Iyer,"Chennai, Tamil Nadu, India",,Private Sector,5ft 6in,SMF1751385,Hindu
My daughter studied in convent school in Pune. She did her engineering degree and now working for an IT company in Pune. She is fun loving and jovial. She is very traditional and like Bengali food.,27,Brahmin,"Pune, Maharashtra, India",,Private Sector,5ft 4in,SMF1756725,Hindu
"Hello, i am from Delhi. I am looking for a good looking manglik groom for my daughter who would be a great companion throughout her life. My daughter's name is Komal & she is very simple, loyal, intelligent & polite in nature. We are five members in our family including me (Anil Kumar), my wife & my daughter (komal Gupta), along-with her two younger brothers. I am working in Indian Railway (N.R - Delhi division) as a JE. My wife is home maker and elder son is graduate in science and my younger son is mechanical engineer.",27,Gupta,"Delhi, Delhi, India","Other College, Delhi University",Not Working,5ft 3in,SMF1707722,Hindu
