aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Basically, I am Accounts Professional. Qualified ICWAI and CA final group pending. I am very simple, nature lover, understanding, easy going, God fearing person. ",43,Viswabrahmin,"Chennai, Tamil Nadu, India","Sri Venkateswara University, Andhra Pradesh",Private Sector,5ft 6in,SMM1687022,Hindu
"I am a person who is positive about every aspect of life. There are many things I like to do, to see, and to experience. I like to read, I like to write; I like to think, I like to dream; I like to talk, I like to listen. I like to see the sunrise in the morning, I like to see the moonlight at night; I like to feel the music flowing on my face, I like to smell the wind coming from the ocean. I like to look at the clouds in the sky with a blank mind, I like to do thought experiment when I cannot sleep in the middle of the night. I like flowers in spring, rain in summer, leaves in autumn, and snow in winter. I like to sleep early, I like to get up late; I like to be alone, I like to be surrounded by people. I like country?s peace, I like metropolis? noise; I like the beautiful west lake in Hangzhou, I like the flat cornfield in Champaign. I like delicious food and comfortable shoes; I like good books and romantic movies. I like the land and the nature, I like people. And, I like to laugh.",43,Protestant,"Jodhpur, Rajasthan, India",,Private Sector,5ft 11in,SMM1503151,Christian
"Liberal, frank, outgoing, love to live life to the fullest and passionate about things I believe in. Come from a reputed Kamma (Chowdhry) family. Believe in tradition and have strong moral values. Also believe in giving space a partner needs. Worked in the US for 6 years and then in India for 3 yrs as a software eng. upto Jan 05. ",43,Kamma,"Hyderabad, Andhra Pradesh, India",,Private Sector,6ft,SMM1506917,Hindu
"Simple nature, well established, family oriented person with clean habits. Pure vegetarian, god fearing, loving and caring person. Working as Sr. DGM with Nirlon Limited at Mumbai with a package of about Rs.17 lakh.  ",43,Agarwal,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 8in,SMM1542594,Hindu
Am a person who live life with fun and happiness; people say I fill my surrounding with joy and happiness. I respect moral values but hate moral policing. I love to visit new places and cannot stop myself to experiment new and happening things.,43,Naidu,,,Private Sector,5ft 5in,SMM1525132,Hindu
"I m a common man, widower, three kids, seeking a normal humble lady, and continue journey of life in a simple way. ",43,Sunni,"Mumbai, Maharashtra, India",,Others,5ft,SMM1487806,Muslim
Currently staying in Bangalore and looking for someone who is soft spoken and faithful as well as God fearing. ,43,Protestant,"Dubai, Dubai",Other General University,Others,5ft 8in,SMM1627347,Christian
"I am an advertising & lifestyle photographer based in Delhi. I am very casual & down to earth person. I love traveling, reading and cooking. I love old songs and want a beautiful, down to earth and loving.",43,Kayastha,"Bareilly, Uttar Pradesh, India",Others,Others,5ft 5in,SMM1481150,Hindu
"My brother in-law is a divorcee. He has done certificate in Web Designing. Looking for an educated, cheerful, working lady as a life partner. ",43,Brahmin,"Mississauga, Ontario",,Private Sector,5ft 8in,SMM1619382,Hindu
"Hi I am here to find out my soul mate who can Live with me for ever. Basically I am a fun loving person and like to be a center of attraction always. I have great interest for social work and i have been worked in few International NGOS and traveled most of the cities in Europe, Asia. After 2000 I started to work with Leading Banking sector and grown to very top level. After 2007 due to family reasons was not interested to work. Now I have my own organization which is working Training on various Livelihood activities for women and various NGOS in tamilnadu and srilanka. I also work with lot of church organsiations as a consultant. I read lot of Books, I enjoy English and other international movies. Love football, volleyball and Basketball. I do workshop on Theater skills. Hobby Photography, Travel and social work. I have one lovely son and he is living with me. ",43,Catholic,"Chennai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Others,5ft 7in,SMM1475951,Christian
"I am honest, straight forward, practical, believe in hard work, hates who depends on others, helping everyone to progress in life, separated from wife, looking for a life partner who is similar to me and self respecting. ",43,Scheduled Caste,"Jalandhar, Punjab, India",,Public Sector,5ft 7in,SMM1476176,Hindu
"I am a self guardian and self made person but easy going too. I am a regular Namazi and true follower of Islam. Brought up and studied in Kolkata, in a highly cultured society. ",43,Sunni,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 6in,SMM1480879,Muslim
Mecmanical engineering gradate presenting working in mnc company. simple life and high thinking. parentle home varanasi. well settle in greater noida.looking normal.i like readind book watching television and net surfing,43,Scheduled Caste,"Greater Noida, Uttar Pradesh, India",Other General University,MNC,5ft 2in,SMM1560385,Hindu
"I'm a self-made, independent, thoughtful, considerate, compassionate, cheerful, affectionate, gifted and down-to-earth guy with zero addictions/bad habits. I'm into programming, web development, playing music. I simply love kids and pets.",43,Reddy,"Herndon, Virginia",,Private Sector,5ft 6in,SMM1611624,Hindu
"I am from Kerala living Delhi in last 17 yrs. Complete B.A., & other degree like Business Administration, Journalism, Printing Technology, Computer Science, etc. Doing Business in Finance Sector in Delhi (V.K. Fincorp) & Agricultural sector in Kerala (V.K. Agrifarm). I am very simple, straight forward, caring, Hardworking, love traditions and respect traditional values.",43,Catholic,"Delhi, Delhi, India",Kerala University,Private Sector,5ft 4in,SMM1498543,Christian
"I believe in simple life style, down to earth and belong form Aggarwal traditional family. I accept from my life partner who cares for me and my family who believe to live life like me, down to earth and no conditions with her. She can be a home maker or working, but the one who understand me.  
",43,Agarwal,"Delhi, Delhi, India",,Others,5ft 6in,SMM1464512,Hindu
I am an optimist. I believe in God. Motto- live and let others live. My father passed away 8 years ago. I have 2 brothers and two sisters. Honesty and sincerity are very important for me. My mother and sister live in my native place. ,43,Padmasali,"Hyderabad, Andhra Pradesh, India",Other General University,Private Sector,5ft 8in,SMM1467647,Hindu
"I am  a simple person, convent educated with good family values, own farms, car,house, no big responsibilities. ",43,Mahar,"Pune, Maharashtra, India","Shivaji University, Maharashtra",Others,5ft 4in,SMM1524097,Hindu
"I am Ayan Chakrabarty,
Live with my Mother, as i am the the only child, father Expired 
I am currently working as a Travel Consultant (Agent) 
I am Emotional, witty, dashing and helpful 
Sometime like to cook,chat,travel,",43,Brahmin,"Vadodara, Gujarat, India",Indira Gandhi National Open University (IGNOU),Others,5ft 11in,SMM1534107,Hindu
"Am a very simple person who had seen many ups and downs in life, but now am well settled in my profession from past 7 years. Do not have big aspirations but like to live life in a simple way and wants to enjoy all aspects of life. Searching for a working companion who will make life more good. ",43,Brahmin,"Kalyan, Maharashtra, India","Other College, Pune University",Private Sector,5ft 7in,SMM1456212,Hindu
"Working as an electrician in a private company and also doing small electrical contract work in my native itself. I don't have father, presently living with my mother and unmarried brother. ",43,Gavara,"Nagapattinam, Tamil Nadu, India",,Private Sector,5ft 6in,SMM1597316,Hindu
"I am a down to earth, caring, confident and friendly person. I am a sensitive person capable of understanding the other person's sentiments. I am God fearing, accommodating, enthusiastic, caring and compassionate. I have a good mix of modern cum traditional outlook and believe in good family values and honesty. ",43,Brahmin - Smartha,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMM1426045,Hindu
i am simple and fun loving person interested in listening music watch sports and movies i have 3 sisters and one brother parents with my brother in delhi i have a own pvt ltd company and director in one mnc,43,Kapu,"Raipur, Chhattisgarh, India",Andhra University,Others,5ft 11in,SMM1460997,Hindu
"Good looking, friendly, understanding & peace loving person having a good sense of humour. Have been in Mumbai since birth & completed School & College in Mumbai itself. I am well settled in my real estate business in Mumbai, having a small and beautiful family.",43,Rajput,"Mumbai, Maharashtra, India",,Others,5ft 7in,SMM1416820,Hindu
"Hello, I am manish vyas, I am an interior designer. I am doing my practice as an architect and interior designer; my father dead in 1989; I have 4 sis and all are married. ",43,Brahmin,"Rajkot, Gujarat, India",,Others,5ft 7in,SMM1489555,Hindu
"I am 1969 born, fair, tall and handsome guy. I have done my MBA and am looking for an independent girl who can live with me and make my life worth living. I have my parents, father retired and mother housewife. Both of them live with me in the US. 
My sister is married and in India.",43,Khatri,"San Jose, California",IIPM,Private Sector,5ft 9in,SMM1688551,Hindu
"I'm a green card holder since 4 years, I'm a high tech VLSI hardware Engineer, I look very young & I work out daily. Am MTech from Mumbai IIT. I'm fun loving, caring & sharing by nature. My hobbies are singing, cooking, long distance driving, partying with friends, I have one sister settled in India, we are highly educated & well balanced mix of modern & tradition. I'm well settled in sunnyvale, CA. Am looking for a educated, spiffy maiden, who is open minded & sharing/caring by nature.",43,,"Sunnyvale, California",IIT Mumbai,Private Sector,5ft 9in,SMM1504863,Hindu
"Hello, myself is cool, understanding, matured and caring person. I love reading, soft music, t.v. serials. Want a like minded Marwari woman as my life partner. She should be understanding, matured, loving and caring, she should not be of greed mentality. She should have a smiling face & really polite to mankind religious and respecting family values. She should be Marwari only. ",43,Agarwal,"Howrah, West Bengal, India",St. Xaviers College,Private Sector,5ft 6in,SMM1411214,Hindu
