aboutText,age,caste,city,college,employedIn,height,profileID,religion
"My daughter has a pleasant personality. She is a very good looking and loving person. She can adjust easily with people and circumstances.

She did M. C. A. from the University of Rajasthan, Jaipur after completing her B. Sc.

She is working as Project Manager with a well known software company in Gurgaon.

Divorced with mutual consent after a brief marriage.

I am a retired Income Tax officer and presently practicing as an advocate. My wife has been the backbone of our family and is totally dedicated to look after the entire 
family and home.

My elder daughter has done M.Sc. M.Ed. and is the Headmistress of a Govt. Secondary School being R.E.S (Rajasthan Education Service) 

He has done M.Sc. B.Ed. and is running his own senior secondary school in Sri Ganganagar.

We are a close knit family. We have inculcated in our children the value of family ties. We are followers of the Radha Soami Satsang, Beas. We have our own house in a posh colony.",39,Arora,"Gurgaon, Haryana, India",Rajasthan University,MNC,5ft 2in,gnrf1380040,Hindu
"Am very simple, calm and down to earth person with good understanding.",39,Brahmin,"Mehsana, Gujarat, India",Gujarat University,Private Sector,5ft 8in,SMF1484832,Hindu
"I am simple adjustable,  responsible,  caring , loving woman . I have done M.Sc chemistry,B.Ed and worked in teaching field as a lecturer in colleges. I have 11 yrs exp . I like music movies n comedy scenes. ",39,Padmasali,"Secunderabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Private Sector,5ft 4in,SMF1387521,Hindu
"Positive attitude, traditional, loving, simple person and truth believer. For me my family is the first priority. Love my children very much. Am a straight forward and honest person who believe in doing work by heart and also believe in myself.",39,,"Mumbai, Maharashtra, India",,Public Sector,5ft 2in,SMF1564038,Buddhist
"Hi, I am staying with my parents, have done my graduation and a working professional. i am looking for a person who understand the importance of a relation and trust as i am very committed to the one i marry and my whole world will revolve around him. As i am trustworthy, faithful, caring and brought up in a good cultured family so i have my rich traditional values and respectful nature and expect the same from my partner.",39,Scheduled Caste,"Mumbai, Maharashtra, India",,,5ft,mumf1381658,Hindu
"Honest & humane...Simple & down-to-earth...Decent & disciplined...Versatile & adjusting nature...A person with integrity & strong values...Thinks like a man most of the time & behaves like a woman all the time...Extremely good with elders & children...Friends & family feel that possesses extremely understanding heart...Professionally successful...an Art Director by profession...has changed the look of Indian television & taken it on an international platform...although from a glamourous profession but far away from parties, glitz & glamour...staying in Mumbai for past 14 years but family resides in Kolkata...qualification apart from B.A....Diploma in Fashion Design, Interior Design, International Marketing, Import-Export Management, Cinematography, Film Making from New York Film Academy etc...a knowledge seeker...a completely self made person...who believes success lies not just in attaining achievements or destination but its in the journey, how one undertakes it and handles people & situations on the path...are YOU ready for this journey together..?!!

If you believe that "" Behind every successful man there is a woman""...then hold on...your search ends here but the journey together is yet to begin...

If my profile ignites a spark in your heart...adds twinkle in your eyes and enlightens your soul...lets start that blissful journey together...lets create that magic...lets make our HOME!!!",39,Jaiswal,"Mumbai, Maharashtra, India",,,5ft 1in,mumf1361535,Hindu
" I am an honest, straight forward, ambitious and fun loving person. I believe in fidelity in relationships. I inhabit values of modern times, along with cultural & traditional values of my family. I believe in simplicity and appreciate things which are conveyed in most natural manner. I am always ready to take up challenges and explore life to the extreme with my optimistic view point as my strength. ",39,Lingayath,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1360859,Hindu
I am a fun loving person with an outgoing personality and a strong belief in family values. I am looking for a partner who is educated and has a good sense of humour. It is also important that he has a blend of traditional and western values.,39,Sindhi-Baibhand,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMF1485944,Hindu
"Intelligent but sober personality. looking for same. works in a super specialty hospital. postgraduate in field of nuclear medicine. looking preferably for doctor. professionals like architect engg. central govt. administrative may also apply.
 ",39,Jatav,"Delhi, Delhi, India","Maulana Azad Medical College (MAMC), Delhi",Private Sector,5ft 4in,SMF1502502,Hindu
"Grounded, prefer same type of person who is introvert, having good life style. ",39,Brahmin,"Mumbai, Maharashtra, India",,MNC,5ft 2in,mumf1359107,Hindu
"I m Born in good and Decent Middle Class Family. I have done my graduation in Dental Surgerory B.D.S. We are native from Mangalore. I m Looking for a person who cares for me and love human values.My father is a Rtd.Govt. officer, mother Home maker. I've got 3 brothers and i m the only daughter to my parents.",39,Bhovi,"Bangalore, Karnataka, India",Bangalore Medical College (BMC),Others,5ft 3in,SMF1385382,Hindu
"My daughter is double MA, M.A. in History and M.Sc. In Geography. She is fond of reading, driving, music and outings. She is a member of the Astronomy club and has gone in for several excursions on Astronomy.",39,Arora,"Delhi, Delhi, India",Kurukshetra University,Private Sector,5ft 2in,SMF1387859,Hindu
"I m looking for a simple, caring, understanding and well settled boy. ",39,Catholic,,Other General University,Private Sector,5ft 5in,SMF1465497,Christian
"My sister looks younger than her age. She is Soft spoken, well mannered and responsible having a perfect combination of traditional values with modern outlook. We seek a suitable partner for her who can complement her soft nature with a supportive attitude and good understanding nature. She is working in Dubai with Oil & Gas Industry as an Administration Prof.",39,Brahmin - Saraswat,"Dubai, Dubai","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 4in,delf1336752,Hindu
"My sister Rita is a simple, sweet & good looking girl. She never like job after her marriage. She likes to make different type of cooking menu. She has not any knowledge about computer. Bengali TV serials Sathpakh a bandha its her favorite serial.",39,Kayastha,"Bardhaman, West Bengal, India",Other General Institute,Not Working,5ft 2in,barf1344646,Hindu
"Chartered accountant working in MNC...belongs to upper middle class family...looking for qualified and smart person...good in nature...father is Chartered Accountant , mother is housewife...more we can share later..",39,Gupta,"Delhi, Delhi, India",,,5ft 3in,delf1322597,Hindu
"No hang up, pretty chilled out got a funny bone and hugely appreciate sense of humour, this is me in nutshell. I have worked in Mumbai as a writer and director in the entertainment industry. Right now, i am staying with my parents. I am very passionate about cinema and plan to make my own film one day. At present, I am engaged as a Professor in AAFT. Looking for a man who could help me in fulfilling my dreams. ",39,Brahmin - Kumoani,"Ghaziabad, Uttar Pradesh, India","Other College, Delhi University",Others,5ft 2in,SMM1389454,Hindu
"I am issue less widow. My partner who should understand my feelings. I am very simple, dedicated, caring and adjustable person. My partner should be understandable and caring person. He should be responsible and help me always.",39,Arora,"Meerut, Uttar Pradesh, India",Meerut University,Not Working,5ft 4in,SMF1573703,Hindu
She worked in London as a CA. Now has returned to India and is trying to set up her own company. She is spiritually alive and a wonderful person seeking the right companion for life who is sincere and Intelligent. We are looking to hear from a professionally qualified CA or Doctor or similar such background. He should be financially well to do and has a good family background. ,39,,"Delhi, Delhi, India",Institute of Chartered Accountants of India (ICAI),Others,5ft 3in,SMF1622486,Hindu
"I am simple, active and dynamic. I am good at understanding people. I like visiting to different places, because I love nature and also visit famous temples. Spends little time for social activities like visiting old age homes and helping homeless children.",39,Reddy,"Secunderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMF1439982,Hindu
"I am a Chartered and a Cost accountant from Mumbai, Simple, down to earth person, looking out for a well qualified and well settled partner preferably Brahmin Iyer and with a age difference of not more than 3 to 5 years                ",39,Brahmin - Iyer,"Mumbai, Maharashtra, India",Institute of Chartered Accountants of India (ICAI),MNC,5ft 4in,SMF1460462,Hindu
"Very down to earth, loving and caring and expect same from my partner. I have two sons age 13 and 11. I'm ready to except the same from the other side too;  i'm throughout convent educated, very respectful towards elders.",39,Gujarati,"Ahmedabad, Gujarat, India",,Not Working,5ft,SMF1458119,Hindu
"I was born and brought up in Delhi. I have lived here all my life with my family. I am a self employed professional and have varied interests like reading and travelling. I strongly feel that marriage has to be a partnership of equals, both independent and individualistic, yet seeking commitment and companionship.",39,Khatri,"Delhi, Delhi, India",,Others,5ft 1in,SMF1462632,Hindu
"I am a simple, peace loving person who loves painting and nature. I believe in people who respect others views and ideas. Would like to travel to hill station and beaches and love to spend time with friends and relatives. ",39,Punjabi,"Mumbai, Maharashtra, India",Institute of Chartered Accountants of India (ICAI),Private Sector,5ft 1in,SMF1546754,Hindu
