aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Graduate from university of Mysore, parents are basically from udupi, well established business, having good reputation,
3 brothers, interested in Traveling & watching movies, like cricket and interested in new model cars. 
",44,Brahmin - Shivhalli,"Mysore, Karnataka, India",University of Mysore,Others,5ft 4in,SMM1467237,Hindu
I am very friendly. ,44,Sunni,"Sharjah, Sharjah",Other Diploma Institute,Private Sector,5ft 8in,SMM1518216,Muslim
"An ordinary person with reasonable ambition, likes to live a normal life with a slim and pretty lady who wants a normal life with an emotional and romantic person. She can have her best friend in life, guaranteed.",44,Sadgope,"Kolkata, West Bengal, India",,Private Sector,6ft,SMM1587392,Hindu
"I m a simple, caring and understanding person. ",44,Brahmin,,Other General University,Private Sector,5ft 5in,SMM1468203,Hindu
"I am a cool kind of person, caring, positive attitude, hate violence in any form. I am a person who believes in focusing on the solution, future rather than the problem or past, love to visit new places. ",44,Sindhi,,,Private Sector,5ft 10in,SMM1518239,Hindu
"I need a good life partner for life, who will accept my kids, elder one is 20 yrs old and studying in hostel, i need a helping person in life. ",44,,"Surat, Gujarat, India",Gujarat University,Others,5ft 11in,SMM1452371,Others
"I am fun loving person who loves to live his life. I am looking for my better-half. My partner should be caring, friendly and adjustable. Accept my family as her own. I will do my best to take care of my better-half for the rest of our life. ",44,Tonk Kshatriya,"Chandigarh, Chandigarh, India",,Others,5ft 7in,SMM1432805,Hindu
"I would describe myself as a down-to-earth, caring, hard working and motivated individual. I enjoy the simple things in life and like to look at things with positive attitude. I do show commitment in a relationship and do not shy away or avoid discussing serious topics when the need arises. Seeking someone who shares similar views and goals as I do. I am currently working as a sales professional in private firm. ",44,Hindu-Others,,"Other College, Mumbai University",Private Sector,5ft 6in,SMM1472912,Hindu
"I belong from a middle class family I like to simple living I like to spend time with my family I like to dedicate myself towards whatever i do I am mechanical engineer and presently warking with Finolex Industries at ratnagiri I am looking for a suitable partner who is understanding, caring and simple nature I believe that marriage is a relationship based on the pillars of trust, love, respect and understandig.      ",44,Maratha,"Ratnagiri, Maharashtra, India",Karanataka University,Private Sector,6ft,SMF1428524,Hindu
I am a simple man. I am working in Hotel and Sugar mill Industries and this is my own business. I have Two brothers and One sisters. They are married and well settled. I stay with my father and mother. I want my partner to be honest and flexible.,44,Maratha,"Pune, Maharashtra, India","Other College, Pune University",Others,5ft 6in,SMM1430126,Hindu
"I am a simple, down to earth person with candid nature, try to look positive aspects of life. belong to a very simple n small family; got a diploma in electronics engg; now self employed for last 12 yrs. always satisfied n trying to rise ahead and by looks I am around 34.",44,Rajput,"Ghaziabad, Uttar Pradesh, India",,Others,5ft 9in,SMM1438510,Hindu
"Honest, understanding, sincere, loves living and let living, simple, cheerful and caring about humanity. I am good at dancing, singing, cooking, poetry and chess. I am fun loving yet responsible human being. I am respectable towards elders.",44,Brahmin,"Vishakhapatnam, Andhra Pradesh, India",Other Medicine/ Dental Institute,Private Sector,5ft 4in,SMM1432281,Hindu
He is a Simple person who wants to live life king size and stays at Badlapur. Parents stays with younger brother at Mulund. He works in a Factory near Badlapur. He is a simple and god loving person. ,44,Brahmin - Kokanastha,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,SMM1422034,Hindu
"god fearing, straight forward, career development, helping nature. My partner should be very supportive, kindhearted, employed in a government sector or any MNC. She would be very supportive having no children either unmarried, divorced, widow or legally separated.",44,Brahmin,"Nellore, Andhra Pradesh, India","Annamalai University, Tamil Nadu",State Government,5ft 9in,SMM1437024,Hindu
"I am Raj Kumar Deb from Batanagar(Kolkata), i m here to search for my life partner, she should be honest, friendly, loving, caring and love to me and some time, she guides me as a guardian. i have one younger brother, my father expired and mother is a house wife.  ",44,Karmakar,"Kolkata, West Bengal, India",,Private Sector,5ft 6in,SMM1413663,Hindu
"He belongs to an upper middle class family. The Q of boy He is a well settled businessman and a reputed person in his city. His father had expired in 2010. His mother is living with him, unfortunately his wife had expired last year. His alone son is living with him. His alone brother had expired in 2007, His sister in law is living in Chandigarh with her children in her own flat. The Q in boy is wants a well qualified partner who can take care of his mother and son. ",44,Sikh - Arora,"Yamuna Nagar, Haryana, India",Punjab University,Others,5ft 9in,SMM1479103,Sikh
"God fearing, disciplined, law-abiding, honest person, have few friends and have clean habits. ",44,Others,"Calicut, Kerala, India","Calicut University, Kerala",Private Sector,5ft 6in,SMM1417337,Christian
"simple, fun loving, jolly and friendly guy. enjoy chilling, lazying, travelling, movies and restaurants.looking for a life partner/friend. Always enjoy companionship, listening and talking.",44,Sindhi-Baibhand,,,Private Sector,5ft 7in,SMM1524415,Hindu
I am a very friendly person. I live in pattukkottai in TAMIL NADU. I am a landlord. I want a partner who is caring & loving. And non-working. I live with my father and brother & sister in law. My family has traditional values.  ,44,Maratha,"Tanjore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Not Working,5ft 10in,SMM1545530,Hindu
"I can describe myself as honest, kind hearted, career/family oriented, self -made, sophisticated n cultured. Working in a renowned limited company as 'AGM-Sales for eastern region. Widely travelled abroad, protected with financial stability ( Real estate property worth Rs. 1. 50 crore in Ranchi n kolkata apart from other financial gain). Other things can be discussed if matter moves forward.



",44,Brahmin - Kanyakubj,"Kolkata, West Bengal, India",,Private Sector,5ft 8in,SMM1500236,Hindu
"Hi i am simple and traditional, down to earth; we are from middle class family living with Mother, Brother, Bhabi,and two kids I like to travel, cricket, gardening, cooking; iam looking for a simple and traditional, person, education doesn't mater. ",44,Brahmin - Madhwa,"Belgaum, Karnataka, India",,Others,5ft 7in,SMM1422581,Hindu
"WE BELONGS TO SIMPLE MIDDLE CLASS FAMILY. WE ARE ACTUALLY kanyakubj brahmin .my father joined lic SERVICE in patna & now retired.WE ARE PRESENSTLY SETTLED AT PATNA,CHHATISHGARH,JHARKHAND.she should be intelligent, smart, well estebished. believes in stability in relationship and who can make me and my parents brothers and sister happy always. ",44,Brahmin - Kanyakubj,"Garhwa, Jharkhand, India",,Others,5ft 5in,SMM1400225,Hindu
"I AM A SIMPLE LIVING AND COOL THINKING KIND OF PERSON, INSTRUMENTATION ENGG BY PROFESSION, LIVING WITH MY MOTHER. I HAVE A YOUNG BROTHER WHO IS MARRIED AND LIVING INDEPENDENTLY. I AM HONEST, AND PROGRESSIVE. HAVE BEEN A GOOD LISTENER AND A VERY GOOD LEARNER. WORDS ARE NOT ENOUGH TO EXPRESS MY COMPLETENESS AS AN INDIVIDUAL, CAN BE BETTER KNOWN WITH A FACE TO FACE CONVERSATION. ",44,Rajput,"Vadodara, Gujarat, India","Other College, Mumbai University",Private Sector,5ft 8in,SMM1464251,Hindu
I am Mrs.Mangalam mother of Chi.Balaji and now he is settled to the extent of taking care of his caring and loving life partner. He is a God fearing person. Looking for an understanding life partner for him who values his feelings and take care of him through out his life. ,44,Brahmin,"Chennai, Tamil Nadu, India","Annamalai University, Tamil Nadu",MNC,6ft,SMM1405075,Hindu
"Hi, I have a franchisee of ICICI bank in Nashik, but now i can start our new construction business (commercial complex FOR RENT AND OWNERSHIP) in Dhule. It is big project. I want a down to earth person, who is good looking & innocent. ",44,CKP,"Dhule, Maharashtra, India","Other College, Pune University",Private Sector,5ft 6in,SMM1423745,Hindu
"My name is Denis, am Engineer by profession. My wife passed away last year and right now am living alone. Searching for a true partner. Am simple and easy going man and like to meet and associate with the real people.",44,Sunni,"Kota Kinabalu, Sabah",,Private Sector,6ft,SMM1671734,Others
"Well educated, friendly sort of a guy with a good sense of humor. I am an adventurous person with a modern outlook, believes in simplicity and honesty as fundamentals for easy straightforward living. I like to work hard and play hard. I think, am a very independent minded person yet reasonable and having a logical thinking. 
",44,Khatri,"Noida, Uttar Pradesh, India","IMT, Ghaziabad",Others,5ft 11in,SMM1589262,Hindu
"Simple, honest, soft spoken and healthy person. I am a Master degree holder and  working as a software professional in private concern in Coimbatore.  Looking for a suitable life partner with good common sense. ",44,Vishwakarma,"Coimbatore, Tamil Nadu, India",Anna University,Private Sector,5ft 6in,SMM1592775,Hindu
Graduated in '92 & then worked in Ad. Media for several years and for the past 5 yrs. have left job. Have started own Restaurant business. ,44,Kayastha,"Barasat, West Bengal, India","Sambalpur University, Orissa",Others,5ft 7in,SMM1649365,Hindu
"I'm loving, caring, disciplined, realistic, lively, confident, God fearing and sincere. Believe in strong family values and culture. Looking for someone who understands the meaning of relationship.  ",44,Jat,"Bangalore, Karnataka, India",Osmania University,Private Sector,5ft 1in,SMM1683791,Hindu
i am looking for someone who is very caring and humble at heart. well settled educated good looking presentable smart with pleasing personality.having good sense of humour and intelligent.,44,Agri,"Navi Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 4in,SMM1434795,Hindu
i have completed my m.com with management. ,44,Lohana,"Kalyan, Maharashtra, India","Birla Institute of Technology (BITS), Pilani",Others,5ft 6in,SMM1430586,Hindu
I am confident and fun loving. At work I am little aggressive and diligent. ,44,Nair,"Bangalore, Karnataka, India","Other College, Bangalore University",Private Sector,5ft 7in,SMM1559950,Hindu
"He is a fun loving person with liberal family values and modern outlook. He is kind, compassionate and considerate for others feelings and sentiments. He loves traveling  to places of archeological interest, reading and music of different types.  
 ",44,Bengali,"Jamnagar, Gujarat, India",Mangalore University,Private Sector,5ft 9in,SMM1610922,Hindu
