aboutText,age,caste,city,college,employedIn,height,profileID,religion
My only son is looking for a fair and good looking girl with a decent family background. Adjustment is life. Father is a retired Professor of Botany. My son has got 2 elder sisters (married). My son-in-laws are very well placed. First son-in-law is in Poona and the second is in Chennai. We have properties in Chennai and Pondicherry. Parents are residing in Pondicherry.,25,Mudaliyar,"Chennai, Tamil Nadu, India",,Private Sector,5ft 9in,SMM1741398,Hindu
"I am simple person presently living with parents. Working as Software professional. I was brought up in different states viz. Gujarat, Karnataka, Goa, Mumbai. My father belongs to Kannur and mother to Calicut Districts. Since 2002 we are living in Navi Mumbai.",25,Vishwakarma,"Navi Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 5in,SMM1735644,Hindu
Have my own business in IT field.,25,Teli,"Chandrapur, Maharashtra, India",,Others,5ft 9in,SMM1746392,Hindu
"I am simple, honest, hardworking and helpful person. I just love to help people.",25,Sunni,"Srinagar, Jammu and Kashmir, India","Kasturba Medical College (KMC), Manipal",Private Sector,5ft 5in,SMM1737142,Muslim
CPL AND INSTRUCTOR CERTIFICATION FROM USA AND WORKING AS PILOT/INSTRUCTOR IN CALIFORNIA.,25,Jat,"Livermore, California",,Private Sector,5ft 8in,SMM1730500,Hindu
Am a very simple and humble guy and looking for a good hearted girl.,25,Catholic,"Dubai, Dubai",,MNC,6ft,SMM1738528,Christian
Looking for someone who is made for me.,25,Mahajan,"Ludhiana, Punjab, India",,MNC,5ft 8in,SMM1744511,Hindu
"Born in Mumbai, currently doing doctorate in engineering in Auckland, New Zealand where I am citizen living together with my family including mum, dad and elder sister. In my free time, I like to watch and play sports. Also, I believe in experiencing the world and life to its fullest. Looking for a partner with good values. ",25,Brahmin,,,Not Working,5ft 5in,SMM1729576,Hindu
I am Eniyavalavan. I have completed my M.Sc Nursing. ,25,Arya Vysya,"Nagapattinam, Tamil Nadu, India",,Private Sector,5ft 1in,SMM1729647,Hindu
"Hi Ravi here I'm looking for honest, innocent, trust-able and responsible person..",25,Brahmin,"Surat, Gujarat, India",,Others,5ft 11in,SMM1738793,Hindu
"I am a simple decent guy living in upper middle class family, want a life partner just like me.",25,Vishwakarma,"Gurgaon, Haryana, India",,Private Sector,5ft 9in,SMM1740046,Hindu
"I am looking for a sweet working girl. I am currently working in reputed university, Moradabad.",25,Sikh - Gursikh,"Moradabad, Uttar Pradesh, India",,Private Sector,5ft 10in,SMM1746901,Sikh
"Born in Kerala, education upto 12th in New Delhi; B Tech from M A College of Engg, Kothamangalam; M Tech (Power Systems) from Delhi Technological Univ, New Delhi.  Simple, caring with traditional values.",25,Ezhava,"Kollam, Kerala, India",,Public Sector,5ft 5in,SMM1729026,Hindu
"I'm cool minded person, working as a physics lecturer in Narwana (Jind).",25,Sonar,"Jind, Haryana, India",Other General University,State Government,5ft 8in,SMM1729592,Hindu
"Hi, I am putting up this profile on behalf of my son. He is currently successfully running his own business (senior secondary school,a gas agency and a petrol pump). He has done his MBA- Finance from Lucknow university. We hail from Deoria, UP. His mother is a businesswoman, father is ADM in Bihar. He is very hard working, intelligent, thoughtful, creative and energetic. ",25,Rajput,"Deoria, Uttar Pradesh, India",,Others,5ft 5in,SMM1739491,Hindu
"My son is a perfect God fearing person with moral family values. He is tall and average built. He is very loving, caring and strong towards achieving his goals. He finished his Mechanical Engineering and completed MBA in Marketing and HR. Campus placed in USA based MNC. Loves to travel, photography, playing snooker and passionate about automobiles.",25,Catholic,"Chennai, Tamil Nadu, India",,MNC,6ft,SMM1739945,Christian
"I am simple, honest and innocent guy having a good job in healthcare as an electronic engineer in MNC.",25,Kurmi Kshatriya,"Delhi, Delhi, India",IIT Delhi,MNC,5ft 8in,SMM1743193,Hindu
I am a simple punjabi boy. I live in New Delhi. Looking for a good match.,25,Punjabi,"Delhi, Delhi, India",,MNC,5ft 9in,SMM1728809,Hindu
"Hi, I am a simple, intelligent, smart n confident & highly qualified person. I believe marriage is a sacred commitment. I'm a blend of modern thoughts rooted with traditional values. I am workaholic, confident, God-fearing, high ambitious and career oriented, lovable, sincere and kindhearted person yet serious about family. I'm also much focused, goal oriented and organized and have a immense believe in God.
",25,Agarwal,"Delhi, Delhi, India",,MNC,5ft 6in,SMM1736305,Hindu
"I am putting up this profile on behalf of my brother. He works with SBI as a USB Branch manager and has done his Bachelors and pursuing LLB. His family includes his mother who is a homemaker, and his father is a senior advocate , and has 2 sisters, both of whom are married.1 sister is settled in shivpuri and second 1 is at present in Australia he is the only son. We are well settled in our own house. We are looking for a bride with good family values and soft nature mostly from madhya pradesh. His native place is Narwar Madhya pradesh.",25,Kayastha,"Shivpuri, Madhya Pradesh, India",,Private Sector,5ft 11in,SMM1729488,Hindu
"I did my PG from IIT Roorkee and now planning for Ph.D. from some reputed institute (like IIT, IIM etc.) in India. Presently working as Asst Professor at an Engg. College in Uttarakhand.",25,Punjabi,"Dehradun, Uttaranchal, India",,Private Sector,5ft 6in,SMM1729982,Hindu
I am a very cool person and kindhearted.,25,Mudiraj,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,SMM1743295,Hindu
"Good at heart and sensitive. Fun loving, like making new friends, enjoy same minded company, looking for a partner who is caring and loving.",25,Maratha,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 8in,SMM1735809,Hindu
"I AM A TALL, HANDSOME & SMART PERSON WITH VERY FAIR COMPLEXION.",25,Digambar,"Haridwar, Uttaranchal, India",,Others,6ft,SMM1738965,Jain
"My son believe in simple living and gives priority to ethical and cultural values. He has always been a loving son, a caring brother and a sweet friend. A gel of both- sincere as well as a fun loving person. He is a foodie and can wander to any nooks for good food. Cooking is also another area of interest besides traveling, watching movies and reading books. He would expect a companion who is sweet, understandable, and has a matching wave length of values and culture. Also, she should be well educated and working. ",25,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 9in,SMM1739540,Hindu
I am a simple guy and looking for a long term relationship,25,Vishwakarma,"Navi Mumbai, Maharashtra, India",,MNC,5ft 5in,SMM1739875,Hindu
I am loving and caring person.,25,Brahmin,"Delhi, Delhi, India",,Public Sector,5ft 6in,SMM1727082,Hindu
"Well qualified, versatile, fun loving, charismatic, down to earth, caring and responsible boy with pleasing personality and a positive attitude.",25,Sunni,"Srinagar, Jammu and Kashmir, India",,MNC,5ft 7in,SMM1739368,Muslim
"My name is sameer, a simple guy and want a simple girl. ",25,Suthar,"Thane, Maharashtra, India",,Private Sector,5ft 3in,SMM1743965,Hindu
"I am putting up this profile on behalf of my son. He is working with Private company as Design engg. He has done his Bachelors from YMCA institute of engg Faridabad. His mother is a homemaker, father is employed in Haryana PWD (B&R) and has a brother. ",25,Agarwal,"Rohtak, Haryana, India",YMCA,MNC,5ft 9in,SMM1726607,Hindu
"We are 4 brothers & 1 sister (total 05), Elder brother is a Civil Engineer (Studied from A.M.U.Aligarh), my sister is married, my one younger brother working as a Process officer in Genpact Pvt Ltd. Gurgaon, (Pursuing M.B.A.) other younger brother pursuing B.Tech from UPTU,I am working as a Mechanical Engineer in Raunaq International Ltd. (Studied From Jamia Millia Islamia).",25,Lodhi Rajput,"Aligarh, Uttar Pradesh, India",,MNC,5ft 5in,SMM1726731,Hindu
"Boy in question is our son. He has done B.A.M.S. Doing practice in Ludhiana. He is very smart, down to earth, fun loving and decent boy. Looking for a educated, cultured and beautiful girl having good family values.",25,Sikh - Khatri,"Ludhiana, Punjab, India",,Private Sector,5ft 8in,SMM1727409,Sikh
I had completed B.tech in electronics n comm. Also completed my MBA in total quality management. Working in Samsung as a Quality Control Engg. ,25,Jat,"Noida, Uttar Pradesh, India",Other Engineering Institute,Private Sector,5ft 8in,SMM1736166,Hindu
"I am simply a laughing character, who is very cheerful and takes no extra burden.",25,Bhandari,,,Private Sector,5ft 5in,SMM1740651,Hindu
Am a simple and decent man.,25,Sunni,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 8in,SMM1743682,Muslim
"Decent personality, Tall dark and handsome. I am associated with an MNC which is world number one in its domain. I work part time as a visiting faculty in a management college. Hobbies include dance, music, movies and reading.",25,,"Thane, Maharashtra, India",Mumbai University,MNC,5ft 9in,SMM1727946,Buddhist
"Shadab, as the name suggests is a very energetic, fun loving, enthusiastic, ambitious and self learning person. I am posting this profile on behalf of my brother. He is a very family oriented person who believes in an equal balance between religion and worldly matters. He has done his bachelors in architecture and further pursued his MBA from UK. We are looking for a girl from a respected and well educated family and upbringing who would share the same values as ours. ",25,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,SMM1727160,Muslim
"My son is simple, sincere and caring person in nature. He loves to visit new places and is a foodie. He is very understanding and is very well aware his responsibilities. He did engineering in his graduation and completed his MBA from UK in finance. We are looking for suitable girl for my son.",25,Baniya,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1727800,Hindu
"I am very innocent,lovable and caring person.",25,Maratha,"Mumbai, Maharashtra, India",,Private Sector,6ft,SMM1735449,Hindu
"I am cool, emotional & simple person.",25,Gupta,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1726817,Hindu
"Hi, I am Saurabh Mishra, currently working in a sugar factory as a senior account officer.",25,Brahmin,"Pilibhit, Uttar Pradesh, India",,Private Sector,5ft 5in,SMM1726526,Hindu
"We are Thengalai Iyengars, looking for PQ employed or unemployed Brides with good family back ground.",25,Brahmin,"Chennai, Tamil Nadu, India",,Public Sector,5ft 6in,SMM1736505,Hindu
I AM MAN WITH POSITIVE ATTITUDE AND TEMPERAMENT. ,25,Kurmi Kshatriya,"Patna, Bihar, India",,Central Government,6ft,SMM1737194,Hindu
"Schooling from Delhi Public School Gaziabad, B.Tech from UPTU Noida(India), MS(Engineering) from Lamar University, USA. Presently working with GOOGLE.COM at California(USA) ",25,Rajput,"Ghaziabad, Uttar Pradesh, India",Other Engineering Institute,MNC,5ft 5in,SMM1723267,Hindu
"Am a business man, well settled in Bangalore.",25,Scheduled Caste,"Bangalore, Karnataka, India",,Others,5ft 9in,SMM1726066,Hindu
"I am working in Chennai for the last couple of years with an MN and i take work pretty seriously. I am ambitious, quite extroverted, energetic, and fun to be with. I am very flexible and i enjoy traveling, hitting the gym and of course my weekend beer. I am presently staying in Chennai and my parents are in Calicut (Kerala) which is my hometown. My parents are both retired and i have sister who lives and works in the UK. Always looking out for some good people to know and enjoy spending time with friends and family. ",25,Brahmin,"Chennai, Tamil Nadu, India",,MNC,5ft 11in,SMM1724172,Hindu
I love to live simple.  I am from Anantapur ours is a traditional and orthodox family. we are a family of four. Father is working in Andhra Bank as Assta Manager and brother is working at Amazon.com hyderabad and he is married. I am presently working at Icici bank as senior officer at Hindupur. Looking for a simple girl who is  loving and caring. ,25,Brahmin,"Anantapur, Andhra Pradesh, India",,Private Sector,5ft 7in,SMM1724355,Hindu
I am fun loving & trustful guy. ,25,Brahmin,"Ambala, Haryana, India",,MNC,5ft 7in,SMM1742451,Hindu
I have simple and sober personality with good sense of humor. Come from good and educated family background. Would prefer service/job for short terms. Considering long term goals and would try to have self owned business related to engineering and technology. Would prefer a partner from Engineering background. She should have blend of both modern and traditional outlook.,25,Shewetamber,"Pune, Maharashtra, India",,Private Sector,5ft 9in,SMM1723652,Jain
"I am putting up this profile on behalf of my son. My son is very smart, intellectual, interactive and confident person with basic cultural and family values. He is employed with central govt. as a Inspector of Income Tax.",25,Agarwal,"Jaipur, Rajasthan, India",,Central Government,5ft 10in,SMM1722709,Hindu
"I am very friendly in nature, understanding character and silent.",25,Lingayath,"Bangalore, Karnataka, India",,MNC,5ft 8in,SMM1737378,Hindu
