aboutText,age,caste,city,college,employedIn,height,profileID,religion
My daughter has done B.D.S.& MBA (HOSPITAL MANAGEMENT) AND now working as a SCIENTIST with a reputed MNC. I am a retired Punjab govt officer.and my wife is a retired govt teacher. other members of the family are Defense officers.,24,Sikh - Jat,"Mohali, Punjab, India",,MNC,5ft 6in,SMF1745183,Sikh
My daughter is in the L2 position in UNISYS. Highly industrious and devoted to her profession. She is fun loving and has a flair to reach great heights in her profession. She wishes that her partner should be a great companion with high human values.,24,Brahmin - Vaidiki,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",MNC,5ft 1in,SMF1701917,Hindu
"BSC (Bio Chemistry), Bed (Physical Science), BA (English)- Teacher in Government High school (Temporary position). Has own Coaching Center in Tiruthuraipoondi.",24,Devar/Thevar/Mukkulathor,"Thiruvarur, Tamil Nadu, India",,State Government,5ft 4in,SMF1754983,Hindu
"She is a perfect blend of  traditional & modern culture, loving, caring and talkative.",24,Shimpi,"Kalyan, Maharashtra, India",,Private Sector,5ft 4in,SMF1746256,Hindu
"My daughter is very simple, down to earth, beautiful, intelligent and well cultured person. She has very adjusting and caring nature and have respect for elders.",24,Brahmin,"Delhi, Delhi, India","Other Fine/ Applied Arts, Graphic/ Web Designing Institute",Private Sector,5ft 3in,SMF1698000,Hindu
"I am calm and reserved, loves to listen music. ",24,Balija,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 2in,SMF1749375,Hindu
I am from a middle class family and searching for a suitable guy.,24,Orthodox,"Pathanamthitta, Kerala, India",,Private Sector,5ft 5in,SMF1743122,Christian
"My daughter is a good looking, smart, loving and caring girl. She is pursuing in Ph.D. from Pantnagar in Botany specilization in Biotechnology. She always excel in her studies. She is gold medalist in U.G. & P.G. program. Now she is recipient of fellowship from GOI during Ph.D. Myself (father) is a vice principal in a Government College. Her mother is a perfect Homemaker. ",24,Brahmin - Gaur,"Rudrapur, Uttaranchal, India",,Others,5ft 4in,SMF1745693,Hindu
"I am a simple girl with high values. I love reading, traveling and listening to music. Reading is my passion. I like to spend time with my family. I am living with my family  in new Delhi. I dislike people who are dishonest.",24,Khatri,"Delhi, Delhi, India",Other General University,Not Working,5ft 3in,SMF1697328,Hindu
"I'm Shruti, have done my ME in I.T and currently working.",24,Brahmin - Saraswat,"Rest of Goa, Goa, India",,Private Sector,5ft 5in,SMF1743870,Hindu
I believe in living in the present. Information of profile of my daughter married life was only less than 3 months. I am a Doctor my native place is Etawah UP but residing at Delhi Wife is housewife Son is  Engineer & Daughter's qualification is 12th & G N M working with reputed hospital as O T Staff Nurse & awaiting Govt. service & getting Rs 1.8 LPA.,24,Kahar,"Delhi, Delhi, India",Board of Technical Education,Private Sector,5ft 2in,SMF1707375,Hindu
"My Daughter is very simple & sober, caring and loving in nature. Bought up in joint family atmosphere. She is MBA qualified working in private sector. She has a younger brother, he is pursuing his B.Tech.",24,Sikh - Ahluwalia,"Delhi, Delhi, India",All India Management Association (AIMA),Private Sector,5ft 2in,SMF1700166,Sikh
"She is hard working  girl, and looking for a understanding life partner.",24,Jatav,"Delhi, Delhi, India",,MNC,5ft 6in,SMF1743420,Hindu
"My daughter Harkirnjot kaur has done Bachelor of Nursing cum Health Sciences. She is currently working as a nursing tutor in a nursing college. She is very sweet, loving & caring. Her hobbies including listening music, cooking, traveling etc. Our family is Traditional with modern outlook. We are looking for someone smart, committed and confident. Our main consideration is a Jatt Sikh educated boy who wears Turban and is a vegetarian and non-alcoholic. ",24,Sikh - Jat,"Chandigarh, Chandigarh, India",,Private Sector,5ft 8in,SMF1744469,Sikh
I am a open and broad minded modern thinking person. ,24,Catholic,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,SMF1697747,Christian
"Hi, I am kindhearted, silent and simple girl. I have completed Bachelor of Engineering in computer science. I belong to a middle class family. ",24,Lingayath,"Gadag, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 3in,SMF1698095,Hindu
"My daughter is a simple, sweet, pretty, cultured girl, a blend of traditional and modern values. We are looking for a guy who respect others values, is well settled, simple, down to earth and from a well cultured family.",24,Arora,"Delhi, Delhi, India",,MNC,5ft 3in,SMF1706609,Hindu
"I am Born-again Christian, from GOKAK of Belgaum Dist. Myself and my whole family is born-again, Accepted Jesus Christ as Lord & Savior in 2003. Daily prayer in our house. Christ is every thing for us. I have completed BBA (Degree}Presently perusing MBA (External) and working in ""Keonics"" computer center as teaching faculty. I am interested in Bank jobs and trying for 'probationary officer' post through IBPS and SBI exams. My Father was working in a Bank as Branch Manager, later took VRS, Now working in MNC. Mother: Housewife. 1 younger sister: Engineering student. 1 Younger Brother: studying in BCA. Ours is Believer's in Christ Family. God has been doing great things in our Life. very much passionate about the future.",24,Others,"Belgaum, Karnataka, India",Karanataka University,Others,5ft 2in,SMF1691682,Christian
"My daughter is intelligent, caring and soft spoken with a positive attitude towards life. She respects family values. She is working as Jr. Statistics Officer in a Ministry (Central Govt. job) and has also worked as Probationary Officer in a public sector bank. She has a good academic record.",24,Gupta,"Delhi, Delhi, India",,Central Government,5ft 2in,SMF1738774,Hindu
She has completed her schooling from Kuwait. After which she finished her MBBS from Manglore and is presently pursuing her masters in health care management in London.,24,Thiyya,,,Not Working,5ft 6in,SMF1739347,Hindu
"Her name is Jyoti Kapoor. She is very sweet and fun loving kind of a girl with a moderate family values. She is working as an Human Resource Recruiter. We want a well educated and understandable family who can love our daughter as there own.
",24,Khatri,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 1in,SMF1696768,Hindu
"She is very soft spoken, very kind, good looking and understanding in nature. ",24,Others,"Vijayawada, Andhra Pradesh, India",,Not Working,5ft 4in,SMF1737426,Christian
I am interested in reading & cooking.,24,Sikh - Ramdasia,"Patiala, Punjab, India",,Not Working,5ft 5in,SMF1737766,Sikh
We are Gaur Brahmin from UP and seek for someone preferably North Indian Brahmin.,24,Brahmin - Gaur,"Delhi, Delhi, India",,Others,5ft 1in,SMF1737814,Hindu
My daughter is very sweet and charming. ,24,Agarwal,"Faridabad, Haryana, India",Other General University,Private Sector,5ft 2in,SMF1688792,Hindu
"I am down to earth girl who loves to serve her family and others in the best possible way. I enjoy my work. Love adventures like trekking, travelling, dancing and listening to music.",24,Jat,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 8in,SMF1689518,Hindu
"Bachelors in economics from Hans Raj college and master degree in economics from Delhi School of Economics. Interested in lecturer ship, appeared for NET (result awaited). Other interests include reading, cooking and calligraphy.",24,Agarwal,"Delhi, Delhi, India","Other College, Delhi University",Not Working,5ft 4in,SMF1688232,Hindu
I am a person who believing in simplicity and moral values.,24,Bunt (Shetty),"Bangalore, Karnataka, India",,Private Sector,5ft 2in,SMF1745623,Hindu
"I am fair looking girl, 5'6"" tall. I have done my degree and searching for job. 
",24,Bunt (Shetty),"Mangalore, Karnataka, India",Mangalore University,Not Working,5ft 6in,SMF1698991,Hindu
"I am a person who is positive about every aspect of life. There are many things I like to do, to see, and to experience.",24,Brahmin - Deshastha,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft,SMF1738545,Hindu
"Would like to describe my sister as an extrovert, fun loving, a blend of traditional & modern outlook. She belongs to a qualified & middle class family. We are close knitted family having love & care for each other. My father is a retired Engineer from P.w.d. & mother is a homemaker. We are only six sisters and out of which four are married.",24,Sunni,"Lucknow, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 7in,SMF1687331,Muslim
"I am simple, friendly, straight forward, affectionate, flexible n understanding as well as open minded person who likes traveling. Would like to find a partner who has a lot in common with me, to be confident and positive attitude towards life.",24,Mudaliyar,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,SMF1693247,Hindu
"I'm very an independent person,traditional yet liberal at the same time and this reflects in my tastes too. Looking for a next door kind of partner who shares some of my tastes in life.",24,Sonar,"Panipat, Haryana, India",Kurukshetra University,Not Working,5ft,SMF1704692,Hindu
"She is my elder daughter, born and brought up in Delhi.She is a modern yet a simple girl, leading her life with a blend of modernism and family culture. Currently, she is pursuing B.ed and working in a well established school in Gurgaon.
",24,Kumbhakar,"Gurgaon, Haryana, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 1in,SMF1708810,Hindu
"My sister is simple, understanding, caring and down to earth girl. ",24,Kori,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 4in,SMF1746114,Hindu
I am very simple and traditional.,24,Velama,"Eluru, Andhra Pradesh, India",,Not Working,5ft 5in,SMF1734499,Hindu
THIS IS MY DAUGHTER'S PROFILE WHO IS CURRENTLY WORKING AS LECTURER IN PANCHKULA. SHE IS FAIR AND EVER SMILING PERSONALITY. ,24,Agarwal,"Panchkula, Haryana, India",,Private Sector,5ft 2in,SMF1689613,Hindu
"I believe in simple living and high thinking. Find interest in Dancing, learning and gaining knowledge in different fields and sports.",24,Brahmin - Gujar Gaur,"Pune, Maharashtra, India",,MNC,5ft 3in,SMF1737051,Hindu
"My daughter is of jovial nature, liberal minded and of caring nature and expects partner of the same. She has completed B.Tech in Electronics & Instrumentation Engg. in 2011 and presently working as Software Developer (IPhone Applications) at Salt lake.  ",24,Kayastha,"Kolkata, West Bengal, India",Other Engineering Institute,Private Sector,5ft 3in,SMF1684615,Hindu
I am a Software programmer working with reputed firm in Belgaum.,24,Nhavi,"Belgaum, Karnataka, India",Board of Technical Education,Private Sector,5ft,SMF1714425,Hindu
I am the only daughter of my parents. I am simple and down to earth person. Presently working with the private sector as Project cum Quality Control Engineer.,24,Ezhava,"Navi Mumbai, Maharashtra, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 3in,SMF1687030,Hindu
"She is very soft, easy going and very adjustable. We are expecting a guy from a good family background with clean habits and should be a professional degree holder.",24,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,Others,5ft 4in,SMF1741164,Hindu
My daughter is very loving and caring. She is very religious and can adjusts in all environment.,24,Khatri,"Haridwar, Uttaranchal, India",Other General University,Not Working,5ft 2in,SMF1687598,Hindu
