aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am honest, careering, loving, committed, very emotional, trust-able, religious give respect to women. I am person who believe in god and have fear of God too, have good sense of humour. Looking for same in my partner who live in life with me with a positive attitude in life. I take some time to mix with new people but once done i am very much talkative. I am simple living high thinking person. I am very straight forward and can handle any situation. I am quite liberal in my thinking but can be very frank n honest at times. I believe in d policy ""Live n let live"" I love watching movies, listening to music, reading books, surf d net, bike riding, sitting in front of sea, I am a big foodie. Love eating out. ",36,Patel,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 6in,SMM1672133,Hindu
"Well, I am doing my business in my home town. Basically from Agriculture and Middle Class Family, staying together with my Parents. 1 Sister got married. I am very helpful guy, loves and respect others and have good faith in God. I am looking for a girl, who loves me, should be faith to God and very helpful.",36,Kamma,"Coimbatore, Tamil Nadu, India","Annamalai University, Tamil Nadu",Others,5ft 5in,SMM1660465,Hindu
"I am very affectionate, caring & family oriented, fun loving, down to earth who likes music, travelling and reading.",36,Oswal,"Udaipur, Rajasthan, India",Other General University,Others,5ft 7in,SMM1681176,Hindu
"Hi, I am a simple independent man and wish to live simple life.",36,Brahmin - Havyaka,"Bangalore, Karnataka, India",,Others,5ft 9in,SMM1716320,Hindu
I am very simple and down to earth person. My close people describe me calm and pleasing man having belief in ethics and maintain a balanced life.,36,Kayastha,"Guwahati, Assam, India",Other Business Institute,Private Sector,5ft 7in,SMM1663159,Hindu
Am from Pune. Am well settled person and working with the private firm. ,36,Maratha,"Pune, Maharashtra, India","Other College, Pune University",Private Sector,5ft 8in,SMM1688692,Hindu
"I am a practical, risk taking, enthusiastic person with loving, caring and supportive nature. 
My family owns large business (Mfg., IT, Hospitality etc.) having offices at Mumbai, Pune, Nashik, Aurangabad & Amravati. 



























",36,Brahmin - Deshastha,"Aurangabad, Maharashtra, India",,Others,5ft 7in,SMM1657722,Hindu
"I am a Graphic Designer, also have a Travel business as well as an Agriculture business. I am staying alone and having my Farm house at Safalaya.",36,Vaishnav,"Mumbai, Maharashtra, India",Gujarat University,Private Sector,5ft 11in,SMM1667961,Hindu
"Myself R.K.Dubey posted at Kendriya Vidyalaya Mughalsarai. I have 2 sons both are doing B.Tech (Mechanical) form NIT Silchar & JSS Academy, Noida. Ashwini Dubey is my younger brother. His is very good in nature and is doing private job in Mumbai. I have 18 acres land in my village. I have a plot in Varanasi. ",36,Brahmin - Saryuparin,"Mirzapur, Uttar Pradesh, India",,Private Sector,5ft 4in,SMM1672932,Hindu
"I am hardworking, understanding, honest, friendly, humorous, caring, humble, ambitious and optimistic person in nature. I and my family belongs to Nagpur. I have two sisters both are married. I have one brother. My father is working municipality and mother is housewife.",36,Mahar,"Surat, Gujarat, India","Veer Narmad South Gujarat University, Surat",Private Sector,5ft 8in,SMM1651057,Hindu
"I am simple, down to earth person who believe in honesty and hard work. ",36,Kushwaha (Koiri),"Mohali, Punjab, India",,Private Sector,5ft 6in,SMM1710201,Hindu
"Hi, am Alvin from Philippines. Am a simple person and looking for simple partner. ",36,,"Manila, Manila Metro",,Private Sector,5ft 7in,SMM1714827,Others
I am a very down to earth person and do not believe that material wealth can elate a person in any way. My strong belief is that humanized approach to situations is the best way to live in eternal peace and happiness. ,36,Sunni,"Delhi, Delhi, India","Barkatullah University, Bhopal",Others,5ft 8in,SMM1700379,Muslim
I am a God fearing guy seeking for a same gal who is willing to be with me in my ups and downs for i have already gone through many ups and downs. I am a strong believer of Jesus and i like my partner also willing to cooperate with me in this regard. ,36,Catholic,"Kottayam, Kerala, India",Pondicherry University,Others,5ft 7in,SMM1650806,Christian
Am an easy going person who can adjust very well with the people in all walks of life.,36,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,Others,5ft 5in,SMM1650790,Hindu
"Ours is a joint family. We hail from Amalapuram, East Godavari, Andhra Pradesh. Father is a retired bank Employee, Mother Retd. Headmistress in Govt. School. One brother married and resides in Rajahmundry. Sister married and lives in US. I'm a sensitive, loving and caring person.",36,Brahmin - Niyogi,"Bangalore, Karnataka, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 6in,SMM1657865,Hindu
"I am his aunt, He is very sincere & hard working, completely dedicated towards his work and family. Family and work is his top most priority. He did civil engineering and runs his own construction business. ",36,Gomantak,"Mumbai, Maharashtra, India",Other Engineering Institute,Others,5ft 10in,SMM1683020,Hindu
"I am jayesh naika I am looking forward for a person who can love, understand and cooperate with me. I am looking for a life time relationship. I am a very easy going person who believes in simplicity. At present, I am working as a Marketing Executive in Dubai. Born and brought up in Navsari. I am passionate about my work and I like to read, watch movies, socialize and traveling.",36,,"Dubai, Dubai","Veer Narmad South Gujarat University, Surat",Private Sector,5ft 5in,SMM1690706,Hindu
"I am an open minded, caring and ambitious individual with goals in Life. I believe in a mix of modern and traditional values, picking up the best from both. I believe that relationships need efforts from both side to be beautiful. I like simplicity. I am a very frank and straight forward individual who believes that everyone should live their Life to the fullest.",36,Dheevara,"Dubai, Dubai",,Private Sector,5ft 4in,SMM1677750,Hindu
"Am very passionate about contemporary performing arts and visual media. So have been a creative entrepreneur in the arts space and run related businesses in Kolkata, New Delhi & Mumbai. ",36,,"Mumbai, Maharashtra, India",Other General University,Others,5ft 11in,SMM1656131,Hindu
"Frank, broadminded, jovial, honest, humourous and hardworking person. Father expired in 2005 and mother expired in the month of May 2013. Working in Film industry since 10 years and have previously worked for big banners and presently working with one of a famous celebrity Personal manager. ",36,Intercaste,"Hyderabad, Andhra Pradesh, India",,Others,5ft 6in,SMM1652360,Hindu
"I am handsome, fair and good looking and well settled. I have own house and want to settled in life. ",36,Billava,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 6in,SMM1642990,Hindu
"I am a Web content writer-editor and also a web cum graphics designer. I am in this profession for more than two years. As far as education is concerned, I have done a Masters in English Literature. Apart from it, I am also interested in diversified subjects like finance, photography and psychology. Various stages of human psychology, seems very interesting. I am really fascinated about it. Previously, I worked in FMCG and the Financial Sector, particularly the Stock market. I am also planning to become an entrepreneur in this very field. I would prefer my partner to be non-working and helpful with genuine feelings towards me and my old and feeble mom. She is the strength and the pillar of this family. My Dad left us for his heavenly abode at a very tender age. We were little kid's then. My elder brother was a reporter photographer with the Times Group. His sudden also completely shattered our family, almost to the brink. We live at our two storied house at South Kolkata.",36,Kayastha,"Kolkata, West Bengal, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 7in,SMM1642891,Hindu
"I am a cool guy, hardly gets angry or lose temper, have a good sense of humor. I have a public school background, did my higher studies from Delhi university. I take life as it comes, challenges are there and will always be there and with a positive attitude I move ahead. I left home after 12th for grads from DU and since then life has taught me everything in the absence of  required guidance. Usually I take my own decisions but at time do consider pondering few view points.
I believe in having space and giving space as this enriches individuality as well as creativity.",36,Kshatriya,"Delhi, Delhi, India","Other College, Delhi University",Public Sector,6ft 1in,SMM1642467,Hindu
"We are a joint family, composing of total three brothers. Both elder to him and married and have three kids each. The eldest works in a textile company on a senior designation the elder one was working for Indian Air Force having left it is having his own business. My lovable brother has established his own UK based company active since the last three years. He is abundance in knowledge and can foray into any area of research and development. He is full of life and energy however has some strict rules. ",36,Brahmin - Maithil,"Mumbai, Maharashtra, India","Indian Institute of Science, Bangalore",Others,5ft 6in,SMM1648686,Hindu
"Myself Santosh, belongs to batisgama karan kayasta family. In my family, we are five members. Father is a retired govt service. Mother is a house wife. Me working in Pharma Company as a Manager - QA. Brother also working in Pharma Company in Technical section and sister married in 2010 in chatisgarh area. I am searching a simple life partner, who belongs to down to earth.",36,Kayastha,"Muzaffarpur, Bihar, India",Other General University,Public Sector,5ft 6in,SMF1640283,Hindu
Am simple and fun loving person who believes in doing. My parents stay in Jharkhand and am working and staying alone in Bangalore. ,36,Brahmin - Bhumihar,"Bangalore, Karnataka, India",,MNC,5ft 8in,SMM1641307,Hindu
"friendly, gentle, ground to earth
like to play chess",36,Ezhava,"Kannur, Kerala, India",,Others,5ft 10in,SMM1762992,Hindu
"I am very caring, simple and down to earth person.",36,Kamma,"Mysore, Karnataka, India",Andhra University,Others,5ft 10in,SMM1671135,Hindu
"I am Courageous, Friendly, Hardworking, Persistent, Sincere and love to enjoy every single moment of my life. I have a blend of traditional values and a modern lifestyle. I live a balanced life at my personal and professional front. I believe in living life to the fullest, take each day as it comes, facing problems rather then running away. I love making Handicrafts and Digital Photography.",36,Bhavasar Kshatriya,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 8in,SMM1633318,Hindu
I am a simple person and believe in family values a lot.,36,Scheduled Caste,"Surat, Gujarat, India",,Private Sector,5ft 8in,SMM1633279,Hindu
"I'm in Real Estate, Developer and Agent. Looking for a good looking partner.",36,Agarwal,"Jaipur, Rajasthan, India",,Not Working,5ft 10in,SMM1638199,Hindu
