aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Am simple, sincere, honest, fun loving person, like to travel, play and watch sports, interested in social work and having own business, having skoda car. like to share the life with sensible, humorous and well educated girl. ",42,Sunni,"Hyderabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Private Sector,5ft 7in,SMM1497041,Muslim
"Hi, I am living alone. My parents are no more. I am an English Teacher. Though my appearance is not so good, but am a nice person by heart. I am frank, honest and hardworking. ",42,Arya Vysya,"Nizamabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",State Government,5ft 8in,SMM1539930,Hindu
I am good looking family man and working in IT sector. Looking for a family based good looking partner. ,42,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,SMM1628147,Hindu
I am a fun loving and down to earth person with a profound love for nature and all things natural. ,42,Brahmin,"Chennai, Tamil Nadu, India",,Private Sector,5ft 10in,SMM1638269,Hindu
I am a person who loves to bring harmony to society and know myself and work on those areas to establish whatever is required at present. ,42,,"Hassan, Karnataka, India",University of Mysore,Others,5ft 9in,SMM1681967,Hindu
"I am an educated, open minded, confident warm affectionate very religious educated male with strong moral and family values. I am popular with my peers and relate well with elders and children. For me family always comes first. I love to travel, music, movies, reading, technology and yoga. I am looking for someone loyal, with a good sense of humor, religious and can appreciate traditional Indian and cherish some Canadian culture. ",42,Agarwal,"Kitchener, Ontario","Other College, Mumbai University",Private Sector,5ft 8in,SMM1614898,Hindu
"I am very god fearing and religious person, jovial, simple, caring, adjustable, loving and family oriented. Sing in the Church choir and pray group. Always helpful. Like to pray for others and counsel them and lead them into right path also a core group member in pray group. Very friendly and good listener.",42,Catholic,"Thane, Maharashtra, India",Manipal University,MNC,5ft 9in,SMM1566791,Christian
"I am simple guy. I am living in joint family. We have our own house in Ponda. I have two brothers. One brother married. I have two sisters both are married. Our Kuldev is Gajantlaxmi - Volvoi. I am working for a Wallace Pharmaceuticals Pvt. Ltd, Nirancal Road Curti Ponda Goa. as an Accounts Office.",42,Kshatriya,"Rest of Goa, Goa, India",Goa University,Private Sector,5ft 3in,SMM1572385,Hindu
"I am simple and positive towards family life. I am running my own business, parents are no more. All my siblings are married and well settled. I am looking for a simple and friendly partner. ",42,Scheduled Caste,"Cuttack, Orissa, India",,Not Working,5ft 7in,SMM1607645,Hindu
"Simple & understanding, very social & like positive nature oriented people.",42,Brahmin,"Howrah, West Bengal, India",Other NIT/ RECs,Private Sector,5ft 5in,SMM1450927,Hindu
"Like to read books, listening to music, etc.",42,Brahmin - Smartha,"Bangalore, Karnataka, India","Madurai Kamaraj University, Tamil Nadu",MNC,5ft 9in,SMM1605974,Hindu
"Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.",42,Vishwakarma,"Mangalore, Karnataka, India",,Private Sector,5ft 5in,SMM1606754,Hindu
"My name is j p singh. I am a Sikh and I belongs to a reputed businessman family. I would like to marry a simple, loving, issue less girl, preferably someone who does not want to do job after marriage. She should from the same caste.",42,Sikh - Ramgharia,"Ludhiana, Punjab, India",,Others,5ft 10in,SMM1441629,Sikh
"My Education MA (Arts)& Computer Hardware and Software $ Multimedia $ Musician, Age 39,
Edu. MCA, My Hobbies - playing Keyboard 
Cricket, Electronic, New Experiments ,Arts
",42,Kulita,"Bhawanipatna, Orissa, India",Other General University,Private Sector,5ft 4in,SMM1443074,Hindu
Doing construction works in Trivandrum. Have one sister and one brother. Both are married. ,42,Nair,"Thiruvananthapuram , Kerala, India",Kerala University,Private Sector,6ft 1in,SMM1635371,Hindu
"I was studied M.A., LL.B (regular). Working as an Advocate, Practicing at Vijayawada Court and works as a part time computer personnel from my home itself. My father was Central Govt.employee, he passed away Dec. 2001 and mother was Rtd. Teacher and have four brothers, all are married and settled.",42,Protestant,"Vijayawada, Andhra Pradesh, India",Andhra University,Others,5ft 6in,SMM1426770,Christian
This is too small of a place to provide a whole life worth of info. But in short I am focused individual with great deal of enthusiasm to learn and have fun in life. Have gone through very difficult conditions in life and know how to come around most life situations.,42,Kayastha,"Chicago, Illinois",,MNC,5ft 9in,SMM1598886,Hindu
"Am a simple person and looking for a simple, modern and educated life partner. I have 2 sister and one elder brother of which one sister and bro are married and living in Delhi. Presently, am in Gujarat and working with govt undertaking. ",42,Kayastha,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,5ft 4in,SMM1601519,Hindu
"Am a person who believes in simple living, is straightforward, broadminded, interested in music, literature and travelling. Am sensitive, caring person with positive mind. ",42,Kapu,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Others,5ft 5in,SMM1599603,Hindu
Come from a traditional family i am very confident and loving person i have four married well settled sisters & one married brother who is also in indian railways. i am working as a station superintendent in s.e.c railways near durg. i am residing in durg in own house.ours is a middle class family. i am born & brought in chhattisgarh.,42,Brahmin - Vaidiki,"Durg, Chhattisgarh, India",,Central Government,5ft 8in,SMM1436305,Hindu
"Hi, i am down to earth, honest, educated, decent looking and a cultured fellow. Looking for a good nature, fine looks, family oriented, Hindu person, who is looking for a happy girl. ",42,Brahmin - Audichya,"Chicago, Illinois",,Private Sector,5ft 8in,SMM1577753,Hindu
"I love to live a peaceful & full filled life with partner & give maximum to family life, i am well settled with own house & four and two wheelers. there is nothing to worry in life as i am very co-operative & nice gentleman. No demands as such from my side to the prospective bride preferred a simple marriage, etc if both the families accept.",42,Reddy,"Bangalore, Karnataka, India","Algappa University, Tamil Nadu",Others,5ft 6in,SMM1405370,Hindu
"cool, caring, loving, interested in bike riding, long driving. ",42,Brahmin - Maithil,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 9in,SMM1408652,Hindu
"Hi, i am very simple living and friendly. I am Looking for a well educated, who understands me, support me, respects my dreams, respects my family as much as she expects from me. I am open minded, vivacious, humorous, full of life and practical. ",42,Yadav,"Jizan, Jizan",National Institue of Industrial Engineering,Private Sector,5ft 6in,SMM1467651,Hindu
"My son is confident, good looking and frank. We belongs to Haryana but live in Delhi from more then sixty years. We are looking a good looking girl for him who can adjust in our family and respect elders.",42,Gupta,"Delhi, Delhi, India",,Others,5ft 4in,SMM1391381,Hindu
I am a kindhearted person.,42,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",Indira Gandhi National Open University (IGNOU),MNC,5ft 6in,SMM1558502,Hindu
Hi! / Hello! I have completed my B.Sc (Science)Chemistry ,42,Digambar,"Mumbai, Maharashtra, India",,Others,5ft 9in,SMM1385872,Jain
"God fearing, simple and down to earth individual, who respect honesty above everything else. ",42,Brahmin,"Elsmere, Delaware",,Private Sector,6ft,SMM1588265,Hindu
"I am Partially Deaf (Profound). I can speak very well, clearly and understand lips reading. Although, I have hearing impaired, I am leading my life in a perfectly normal and healthy way and am working as a Graphic Designer in Mumbai.",42,Brahmin - Saraswat,"Mumbai, Maharashtra, India","J.J. School of Arts, Mumbai",Private Sector,5ft 10in,SMM1412211,Hindu
"I belong to a liberal family, like to live in the real world. ",42,Gupta,"Sitapur, Uttar Pradesh, India",,State Government,5ft 9in,SMM1451120,Hindu
I am living in Bengaluru with my mother and I am looking for good and adjustable middle class back ground soul mate.,42,Brahmin - Hoysala,"Bangalore, Karnataka, India",University of Mysore,Others,5ft 4in,SMM1574301,Hindu
"I am a person who is sensitive, loving, caring, assertive and kind to people. By Gods grace, able to understand situation and deliver things accordingly. ",42,Others,"Chennai, Tamil Nadu, India",,Private Sector,5ft 4in,SMM1394422,Christian
"I'm looking for someone who is Good- Loving, Caring, Sharing, Have faith in God, having adjustable nature, whose search exactly meets mine, preferably issue-less widow, Hindu, Rajput, Himachali, Himachal Govt. Employee, highly qualified-MS/BSc/BEd preferred, ready to face the realities of coming life.",42,Rajput,"Shimla, Himachal Pradesh, India",,State Government,5ft 7in,shim1378967,Hindu
"I am a simple, caring with high family moral values who can adjust well, having keen interest in home as well as office, I am very easy to talk to and very loving too. I am an individual who is still evolving and discovering new things in me, with each passing day. I am caring, emotional grown up with a mixture of both traditional and modern values. I am quite open and flexible in my thoughts and nature.",42,Arya Vysya,"Bangalore, Karnataka, India",,Others,5ft 9in,SMM1410656,Hindu
i'm defense person; serving my motherland from left 22 Yr; mother passed away 3 yr back; my father live with my elder sister at out village; and i am living at camp. Now in erode and would also prefer a teacher or any other job any where in tamil nadu. ,42,Kulalar,"Erode, Tamil Nadu, India","Annamalai University, Tamil Nadu",Central Government,5ft 7in,SMM1431226,Hindu
"Hello, I am a doctor of naturopathy and yoga. I looking for a caring and nice girl to help me in difficult situations of life. She should respect elders and love youngster. I am presently settled at Kanpur.",42,Brahmin,"Chandigarh, Chandigarh, India",,Others,5ft 9in,cham1364883,Hindu
"I am very Simple man. I want someone would be simple and sober, Homely, Polite Nature who respect me and care my son. She believes simple living with respect for Family values. Perfect in household work.",42,Kayastha,"Lucknow, Uttar Pradesh, India",,,5ft 4in,lucm1356434,Hindu
"Having my own Business and looking for a family oriented, loving and caring partner.She should be graduate. She should respect my parents. I belongs to a liberal family. Stay in Pune. I had worked for 14 yrs and now doing my own business. ",42,Kushwaha (Koiri),"Pune, Maharashtra, India",,Others,5ft 7in,SMM1425304,Hindu
"Hi I am Sanjeeb Bhowmick, a very lively and a spontaneous person. Extrovert and very warm personality. I am the only son of my family, so my life demands from me very responsible and demanding. ",42,Brahmin,"Bhubaneshwar, Orissa, India","Xavier Institute of Management (XIM), Bhubaneshwar",Others,5ft 4in,SMM1580210,Hindu
